timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770641812921,2026-02-09T12:56:52.921229+00:00,5.4,0.0,59.0
1770641813921,2026-02-09T12:56:53.921454+00:00,59.65,29.4,59.0
1770641814921,2026-02-09T12:56:54.921873+00:00,76.91,37.2,79.0
1770641815922,2026-02-09T12:56:55.922078+00:00,74.98,35.5,79.0
1770641816922,2026-02-09T12:56:56.922156+00:00,78.35,37.4,76.0
1770641817922,2026-02-09T12:56:57.922320+00:00,79.65,38.7,80.0
1770641818922,2026-02-09T12:56:58.922507+00:00,82.18,38.6,80.0
1770641819922,2026-02-09T12:56:59.922996+00:00,80.87,37.6,77.0
1770641820923,2026-02-09T12:57:00.923075+00:00,80.47,38.3,77.0
1770641821923,2026-02-09T12:57:01.923161+00:00,82.83,37.1,76.0
1770641822923,2026-02-09T12:57:02.923357+00:00,67.24,31.4,76.0
1770641823923,2026-02-09T12:57:03.923466+00:00,74.93,36.0,76.0
1770641824923,2026-02-09T12:57:04.923732+00:00,78.08,37.6,76.0
1770641825923,2026-02-09T12:57:05.923957+00:00,78.17,37.2,74.0
1770641826924,2026-02-09T12:57:06.924036+00:00,79.72,37.1,77.0
1770641827924,2026-02-09T12:57:07.924123+00:00,79.95,37.4,77.0
1770641828924,2026-02-09T12:57:08.924211+00:00,79.6,36.5,84.0
1770641829924,2026-02-09T12:57:09.924304+00:00,68.79,34.4,74.0
1770641830924,2026-02-09T12:57:10.924383+00:00,89.35,41.6,74.0
1770641831924,2026-02-09T12:57:11.924585+00:00,90.99,40.7,81.0
1770641832924,2026-02-09T12:57:12.924806+00:00,84.22,36.0,81.0
1770641833924,2026-02-09T12:57:13.924886+00:00,76.26,36.0,72.0
1770641834924,2026-02-09T12:57:14.924968+00:00,69.88,30.1,72.0
1770641835925,2026-02-09T12:57:15.925053+00:00,78.2,35.8,72.0
1770641836925,2026-02-09T12:57:16.925229+00:00,79.42,38.2,80.0
1770641837925,2026-02-09T12:57:17.925425+00:00,80.14,38.2,80.0
1770641838925,2026-02-09T12:57:18.925500+00:00,81.35,36.9,81.0
1770641839925,2026-02-09T12:57:19.925686+00:00,81.83,37.9,81.0
1770641840925,2026-02-09T12:57:20.925813+00:00,79.61,38.6,77.0
1770641841925,2026-02-09T12:57:21.925887+00:00,76.49,36.8,77.0
1770641842926,2026-02-09T12:57:22.926195+00:00,85.4,37.4,82.0
1770641843926,2026-02-09T12:57:23.926272+00:00,79.43,37.9,82.0
1770641844926,2026-02-09T12:57:24.926438+00:00,81.33,39.3,79.0
1770641845926,2026-02-09T12:57:25.926619+00:00,80.6,39.0,79.0
1770641846927,2026-02-09T12:57:26.927030+00:00,77.19,35.4,80.0
1770641847927,2026-02-09T12:57:27.927259+00:00,48.21,21.8,61.0
