timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772044487260,2026-02-25T18:34:47.260912+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.16,80.0,0,0,938.75,53
1772044488260,2026-02-25T18:34:48.260984+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.4,80.0,8,2,938.75,53
1772044489261,2026-02-25T18:34:49.261683+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.05,80.0,8,2,938.75,53
1772044490262,2026-02-25T18:34:50.262150+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.55,80.0,1,0,938.75,54
1772044491262,2026-02-25T18:34:51.262228+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.07,80.0,0,0,938.75,53
1772044492262,2026-02-25T18:34:52.262692+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.8,80.0,0,0,938.75,53
1772044493262,2026-02-25T18:34:53.262764+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.68,80.0,0,0,938.75,54
1772044494263,2026-02-25T18:34:54.263061+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.42,80.0,0,0,938.75,54
1772044495263,2026-02-25T18:34:55.263137+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.07,80.0,8,2,938.75,54
1772044496263,2026-02-25T18:34:56.263219+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.75,80.0,0,0,938.75,54
1772044497263,2026-02-25T18:34:57.263330+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.6,80.0,7,2,938.75,54
1772044498263,2026-02-25T18:34:58.263403+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.31,80.0,0,0,938.75,54
1772044499264,2026-02-25T18:34:59.264050+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.67,80.0,0,0,938.75,56
1772044500264,2026-02-25T18:35:00.264130+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.52,80.0,0,0,938.75,54
1772044501264,2026-02-25T18:35:01.264214+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.29,80.0,0,0,938.75,54
1772044502264,2026-02-25T18:35:02.264516+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.26,80.0,0,0,938.75,54
1772044503264,2026-02-25T18:35:03.264590+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.34,80.0,0,0,938.75,55
1772044504264,2026-02-25T18:35:04.264666+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.84,80.0,0,0,938.75,56
1772044505265,2026-02-25T18:35:05.265103+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.27,80.0,0,0,938.75,54
1772044506265,2026-02-25T18:35:06.265195+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.68,80.0,0,0,938.75,55
1772044507265,2026-02-25T18:35:07.265277+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.3,80.0,0,0,938.75,54
1772044508265,2026-02-25T18:35:08.265356+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.06,80.0,8,2,938.75,55
1772044509265,2026-02-25T18:35:09.265454+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.76,80.0,0,0,938.75,55
1772044510265,2026-02-25T18:35:10.265497+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.36,80.0,0,0,938.75,57
1772044511265,2026-02-25T18:35:11.265735+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.83,80.0,0,0,938.75,54
