timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780225638074,2026-05-31T11:07:18.074630+00:00,0.0002,0.0004
1780225639074,2026-05-31T11:07:19.074719+00:00,9.6084,0.0273
1780225640074,2026-05-31T11:07:20.074921+00:00,9.6095,0.0287
1780225641074,2026-05-31T11:07:21.074998+00:00,12.0105,0.0323
1780225642075,2026-05-31T11:07:22.075182+00:00,12.0115,0.0359
1780225643075,2026-05-31T11:07:23.075407+00:00,10.574,0.0316
1780225644075,2026-05-31T11:07:24.075573+00:00,11.0469,0.0321
1780225645075,2026-05-31T11:07:25.075786+00:00,9.8817,0.0269
1780225646075,2026-05-31T11:07:26.075996+00:00,11.7383,0.0326
1780225647076,2026-05-31T11:07:27.076186+00:00,12.0107,0.0324
1780225648076,2026-05-31T11:07:28.076405+00:00,12.0109,0.0348
1780225649076,2026-05-31T11:07:29.076615+00:00,9.6092,0.0287
1780225650076,2026-05-31T11:07:30.076768+00:00,12.0106,0.0329
1780225651076,2026-05-31T11:07:31.076806+00:00,12.0109,0.036
1780225652077,2026-05-31T11:07:32.077041+00:00,9.6099,0.0286
1780225653077,2026-05-31T11:07:33.077246+00:00,12.0106,0.0324
1780225654077,2026-05-31T11:07:34.077435+00:00,10.3243,0.0314
1780225655077,2026-05-31T11:07:35.077639+00:00,11.2963,0.0328
1780225656077,2026-05-31T11:07:36.077842+00:00,12.011,0.0329
1780225657078,2026-05-31T11:07:37.078062+00:00,9.6092,0.0288
1780225658078,2026-05-31T11:07:38.078272+00:00,12.0115,0.0354
1780225659078,2026-05-31T11:07:39.078438+00:00,12.0106,0.0309
1780225660078,2026-05-31T11:07:40.078587+00:00,12.011,0.0342
1780225661078,2026-05-31T11:07:41.078770+00:00,9.6095,0.0291
1780225662078,2026-05-31T11:07:42.078962+00:00,7.2065,0.0216
1780225663079,2026-05-31T11:07:43.079031+00:00,0.0001,0.0
1780225664079,2026-05-31T11:07:44.079224+00:00,0.0004,0.0
1780225665079,2026-05-31T11:07:45.079424+00:00,7.207,0.0228
1780225666079,2026-05-31T11:07:46.079653+00:00,9.7896,0.0292
1780225667079,2026-05-31T11:07:47.079884+00:00,11.8301,0.0333
1780225668080,2026-05-31T11:07:48.080122+00:00,9.6092,0.0307
1780225669080,2026-05-31T11:07:49.080202+00:00,12.0109,0.0332
1780225670080,2026-05-31T11:07:50.080385+00:00,12.0113,0.0321
1780225671080,2026-05-31T11:07:51.080592+00:00,9.6091,0.0288
1780225672080,2026-05-31T11:07:52.080810+00:00,12.011,0.0338
1780225673081,2026-05-31T11:07:53.081048+00:00,9.6098,0.029
1780225674081,2026-05-31T11:07:54.081226+00:00,12.0113,0.0337
1780225675081,2026-05-31T11:07:55.081408+00:00,12.0107,0.0312
1780225676081,2026-05-31T11:07:56.081602+00:00,12.0113,0.0341
1780225677081,2026-05-31T11:07:57.081807+00:00,9.6088,0.027
1780225678081,2026-05-31T11:07:58.081982+00:00,12.0112,0.034
1780225679082,2026-05-31T11:07:59.082154+00:00,9.6091,0.0289
1780225680082,2026-05-31T11:08:00.082344+00:00,12.0106,0.0333
1780225681082,2026-05-31T11:08:01.082549+00:00,9.6091,0.029
1780225682082,2026-05-31T11:08:02.082720+00:00,12.0106,0.0322
1780225683082,2026-05-31T11:08:03.082939+00:00,11.1627,0.0319
1780225684083,2026-05-31T11:08:04.083096+00:00,10.4578,0.0305
1780225685083,2026-05-31T11:08:05.083308+00:00,11.3014,0.0346
1780225686083,2026-05-31T11:08:06.083477+00:00,10.3184,0.0285
1780225687083,2026-05-31T11:08:07.083715+00:00,9.6091,0.0294
1780225688083,2026-05-31T11:08:08.083910+00:00,12.0112,0.0347
1780225689084,2026-05-31T11:08:09.084084+00:00,12.011,0.0324
1780225690084,2026-05-31T11:08:10.084300+00:00,11.0098,0.0327
