timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1788968023418,2026-09-09T15:33:43.418741+00:00,0.0002,0.0003
1788968024418,2026-09-09T15:33:44.418950+00:00,6.6079,0.06
1788968025419,2026-09-09T15:33:45.419103+00:00,8.4822,0.0753
1788968026419,2026-09-09T15:33:46.419295+00:00,8.9381,0.0738
1788968027419,2026-09-09T15:33:47.419505+00:00,8.4106,0.0771
1788968028419,2026-09-09T15:33:48.419729+00:00,8.4095,0.0738
1788968029419,2026-09-09T15:33:49.419912+00:00,8.6221,0.075
1788968030420,2026-09-09T15:33:50.420115+00:00,8.7991,0.0798
1788968031420,2026-09-09T15:33:51.420340+00:00,8.4098,0.0749
1788968032420,2026-09-09T15:33:52.420570+00:00,8.4102,0.0719
1788968033420,2026-09-09T15:33:53.420645+00:00,9.0101,0.078
1788968034420,2026-09-09T15:33:54.420851+00:00,8.4097,0.0726
1788968035421,2026-09-09T15:33:55.421068+00:00,8.4095,0.0735
1788968036421,2026-09-09T15:33:56.421260+00:00,8.4096,0.0732
1788968037421,2026-09-09T15:33:57.421474+00:00,9.0104,0.0783
1788968038421,2026-09-09T15:33:58.421701+00:00,8.4095,0.0733
1788968039421,2026-09-09T15:33:59.421939+00:00,8.4096,0.0737
1788968040422,2026-09-09T15:34:00.422135+00:00,9.0101,0.0779
1788968041422,2026-09-09T15:34:01.422386+00:00,8.4103,0.0728
1788968042422,2026-09-09T15:34:02.422587+00:00,8.4097,0.0729
1788968043422,2026-09-09T15:34:03.422759+00:00,8.713,0.0739
1788968044422,2026-09-09T15:34:04.422976+00:00,8.707,0.0782
1788968045423,2026-09-09T15:34:05.423178+00:00,8.41,0.0734
1788968046423,2026-09-09T15:34:06.423422+00:00,8.41,0.0747
1788968047423,2026-09-09T15:34:07.423606+00:00,9.0104,0.0755
1788968048423,2026-09-09T15:34:08.423814+00:00,8.4096,0.0772
1788968049424,2026-09-09T15:34:09.424022+00:00,8.4095,0.0737
1788968050424,2026-09-09T15:34:10.424179+00:00,9.0088,0.0749
1788968051424,2026-09-09T15:34:11.424373+00:00,8.411,0.0787
1788968052424,2026-09-09T15:34:12.424590+00:00,8.4095,0.0741
1788968053424,2026-09-09T15:34:13.424791+00:00,8.4096,0.0738
1788968054425,2026-09-09T15:34:14.425023+00:00,9.0106,0.0808
1788968055425,2026-09-09T15:34:15.425229+00:00,8.41,0.0744
1788968056425,2026-09-09T15:34:16.425447+00:00,8.4096,0.0754
1788968057425,2026-09-09T15:34:17.425638+00:00,8.4098,0.0741
1788968058425,2026-09-09T15:34:18.425860+00:00,9.0108,0.0777
1788968059426,2026-09-09T15:34:19.426115+00:00,8.4096,0.074
1788968060426,2026-09-09T15:34:20.426318+00:00,8.4099,0.0728
1788968061426,2026-09-09T15:34:21.426474+00:00,9.0111,0.0778
1788968062426,2026-09-09T15:34:22.426664+00:00,8.41,0.074
1788968063426,2026-09-09T15:34:23.426861+00:00,8.4096,0.0742
1788968064427,2026-09-09T15:34:24.427018+00:00,8.5265,0.074
1788968065427,2026-09-09T15:34:25.427159+00:00,8.8933,0.0792
1788968066427,2026-09-09T15:34:26.427362+00:00,8.4096,0.0739
1788968067427,2026-09-09T15:34:27.427580+00:00,8.4106,0.0744
1788968068427,2026-09-09T15:34:28.427745+00:00,9.0101,0.0748
1788968069427,2026-09-09T15:34:29.427970+00:00,8.4099,0.078
1788968070428,2026-09-09T15:34:30.428183+00:00,8.4099,0.0731
1788968071428,2026-09-09T15:34:31.428374+00:00,8.5814,0.073
1788968072428,2026-09-09T15:34:32.428564+00:00,8.8382,0.0781
1788968073428,2026-09-09T15:34:33.428773+00:00,8.4097,0.0725
1788968074428,2026-09-09T15:34:34.428976+00:00,8.4099,0.0726
1788968075429,2026-09-09T15:34:35.429118+00:00,9.0108,0.0786
1788968076429,2026-09-09T15:34:36.429331+00:00,8.4101,0.0733
1788968077429,2026-09-09T15:34:37.429533+00:00,8.4104,0.0732
1788968078429,2026-09-09T15:34:38.429718+00:00,8.8591,0.0734
1788968079429,2026-09-09T15:34:39.429932+00:00,8.5614,0.0765
1788968080430,2026-09-09T15:34:40.430182+00:00,8.4097,0.0741
1788968081430,2026-09-09T15:34:41.430400+00:00,8.4095,0.0746
1788968082430,2026-09-09T15:34:42.430558+00:00,9.0105,0.0745
1788968083430,2026-09-09T15:34:43.430786+00:00,8.4097,0.0782
1788968084430,2026-09-09T15:34:44.430989+00:00,8.4102,0.0744
1788968085431,2026-09-09T15:34:45.431206+00:00,8.5079,0.0743
1788968086431,2026-09-09T15:34:46.431357+00:00,8.9119,0.0784
1788968087431,2026-09-09T15:34:47.431568+00:00,8.4103,0.0737
1788968088431,2026-09-09T15:34:48.431782+00:00,8.4095,0.0731
1788968089431,2026-09-09T15:34:49.431927+00:00,9.0105,0.0743
1788968090432,2026-09-09T15:34:50.432134+00:00,8.41,0.0767
1788968091432,2026-09-09T15:34:51.432361+00:00,8.4105,0.0731
1788968092432,2026-09-09T15:34:52.432539+00:00,8.4925,0.0719
1788968093432,2026-09-09T15:34:53.432767+00:00,8.9284,0.0777
