timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1788961832778,2026-09-09T13:50:32.778904+00:00,5.03,0.0,52.0
1788961833779,2026-09-09T13:50:33.779112+00:00,32.12,13.5,52.0
1788961834779,2026-09-09T13:50:34.779338+00:00,37.57,16.2,54.0
1788961835779,2026-09-09T13:50:35.779570+00:00,37.53,16.0,54.0
1788961836779,2026-09-09T13:50:36.779782+00:00,37.49,16.1,54.0
1788961837780,2026-09-09T13:50:37.780012+00:00,37.64,16.8,55.0
1788961838780,2026-09-09T13:50:38.780252+00:00,37.18,16.4,55.0
1788961839780,2026-09-09T13:50:39.780406+00:00,37.38,16.5,57.0
1788961840780,2026-09-09T13:50:40.780618+00:00,37.54,16.6,55.0
1788961841780,2026-09-09T13:50:41.780817+00:00,37.35,16.3,55.0
1788961842781,2026-09-09T13:50:42.781032+00:00,37.03,16.7,55.0
1788961843781,2026-09-09T13:50:43.781112+00:00,41.38,18.4,55.0
1788961844781,2026-09-09T13:50:44.781202+00:00,39.23,16.8,60.0
1788961845781,2026-09-09T13:50:45.781358+00:00,37.63,16.1,60.0
1788961846781,2026-09-09T13:50:46.781512+00:00,37.54,16.7,63.0
1788961847781,2026-09-09T13:50:47.781681+00:00,37.82,16.3,63.0
1788961848781,2026-09-09T13:50:48.781847+00:00,37.25,16.7,62.0
1788961849782,2026-09-09T13:50:49.782050+00:00,37.07,16.8,62.0
1788961850782,2026-09-09T13:50:50.782223+00:00,37.64,15.7,62.0
1788961851782,2026-09-09T13:50:51.782439+00:00,37.5,15.9,60.0
1788961852782,2026-09-09T13:50:52.782598+00:00,37.95,16.2,60.0
1788961853782,2026-09-09T13:50:53.782793+00:00,38.44,15.4,58.0
1788961854782,2026-09-09T13:50:54.782879+00:00,37.96,16.2,58.0
1788961855783,2026-09-09T13:50:55.783070+00:00,38.2,15.6,58.0
1788961856783,2026-09-09T13:50:56.783291+00:00,37.84,15.9,65.0
1788961857783,2026-09-09T13:50:57.783449+00:00,39.14,16.5,65.0
1788961858783,2026-09-09T13:50:58.783663+00:00,43.02,17.7,63.0
1788961859783,2026-09-09T13:50:59.783833+00:00,38.4,15.4,63.0
1788961860784,2026-09-09T13:51:00.784002+00:00,38.66,15.9,62.0
1788961861784,2026-09-09T13:51:01.784199+00:00,38.57,15.2,58.0
1788961862784,2026-09-09T13:51:02.784404+00:00,43.32,17.7,58.0
1788961863784,2026-09-09T13:51:03.784602+00:00,39.59,16.0,64.0
1788961864784,2026-09-09T13:51:04.784779+00:00,38.46,15.6,62.0
1788961865784,2026-09-09T13:51:05.784964+00:00,39.95,16.6,62.0
1788961866785,2026-09-09T13:51:06.785119+00:00,39.09,16.1,73.0
1788961867785,2026-09-09T13:51:07.785299+00:00,39.79,16.4,73.0
1788961868785,2026-09-09T13:51:08.785456+00:00,41.24,16.8,62.0
1788961869785,2026-09-09T13:51:09.785663+00:00,38.79,15.7,62.0
1788961870785,2026-09-09T13:51:10.785844+00:00,39.13,15.2,59.0
1788961871786,2026-09-09T13:51:11.786026+00:00,38.88,15.3,73.0
1788961872786,2026-09-09T13:51:12.786187+00:00,42.52,16.8,73.0
1788961873786,2026-09-09T13:51:13.786385+00:00,40.44,16.4,67.0
1788961874786,2026-09-09T13:51:14.786615+00:00,38.77,15.0,59.0
1788961875786,2026-09-09T13:51:15.786928+00:00,38.03,15.7,59.0
1788961876787,2026-09-09T13:51:16.787141+00:00,38.7,16.3,69.0
1788961877787,2026-09-09T13:51:17.787361+00:00,40.35,16.9,76.0
1788961878787,2026-09-09T13:51:18.787517+00:00,40.99,17.0,76.0
1788961879787,2026-09-09T13:51:19.787751+00:00,38.24,16.2,66.0
1788961880787,2026-09-09T13:51:20.787828+00:00,39.65,16.7,66.0
1788961881788,2026-09-09T13:51:21.788000+00:00,42.07,17.4,64.0
1788961882788,2026-09-09T13:51:22.788189+00:00,38.08,16.4,60.0
1788961883788,2026-09-09T13:51:23.788407+00:00,38.41,15.8,60.0
1788961884788,2026-09-09T13:51:24.788571+00:00,37.49,16.5,60.0
1788961885788,2026-09-09T13:51:25.788768+00:00,39.62,17.3,78.0
1788961886788,2026-09-09T13:51:26.788938+00:00,39.08,17.1,78.0
1788961887789,2026-09-09T13:51:27.789121+00:00,38.98,16.9,67.0
1788961888789,2026-09-09T13:51:28.789280+00:00,39.58,17.4,67.0
1788961889789,2026-09-09T13:51:29.789429+00:00,40.8,18.3,81.0
1788961890789,2026-09-09T13:51:30.789574+00:00,40.07,18.1,81.0
1788961891789,2026-09-09T13:51:31.789833+00:00,36.83,17.0,60.0
