timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770641401328,2026-02-09T12:50:01.328533+00:00,5.45,0.1,55.0
1770641402328,2026-02-09T12:50:02.328759+00:00,86.88,33.4,55.0
1770641403328,2026-02-09T12:50:03.328948+00:00,108.2,42.0,82.0
1770641404329,2026-02-09T12:50:04.329246+00:00,109.12,41.9,84.0
1770641405329,2026-02-09T12:50:05.329438+00:00,109.04,42.1,84.0
1770641406329,2026-02-09T12:50:06.329522+00:00,109.36,42.0,83.0
1770641407329,2026-02-09T12:50:07.329767+00:00,109.99,42.0,83.0
1770641408330,2026-02-09T12:50:08.330081+00:00,110.23,41.9,83.0
1770641409330,2026-02-09T12:50:09.330266+00:00,110.26,42.0,83.0
1770641410330,2026-02-09T12:50:10.330536+00:00,110.73,42.0,86.0
1770641411330,2026-02-09T12:50:11.330713+00:00,110.17,42.0,86.0
1770641412331,2026-02-09T12:50:12.331108+00:00,110.61,41.9,86.0
1770641413331,2026-02-09T12:50:13.331312+00:00,109.88,42.0,86.0
1770641414331,2026-02-09T12:50:14.331505+00:00,110.65,42.0,87.0
1770641415331,2026-02-09T12:50:15.331728+00:00,111.05,42.0,87.0
1770641416331,2026-02-09T12:50:16.331937+00:00,111.03,42.0,87.0
1770641417332,2026-02-09T12:50:17.332230+00:00,111.48,41.9,85.0
1770641418332,2026-02-09T12:50:18.332806+00:00,110.81,42.0,85.0
1770641419333,2026-02-09T12:50:19.333267+00:00,110.9,41.9,87.0
1770641420333,2026-02-09T12:50:20.333512+00:00,110.38,42.0,86.0
1770641421333,2026-02-09T12:50:21.333722+00:00,110.59,42.0,86.0
1770641422334,2026-02-09T12:50:22.334116+00:00,109.83,42.0,87.0
1770641423334,2026-02-09T12:50:23.334200+00:00,110.64,42.0,87.0
1770641424334,2026-02-09T12:50:24.334765+00:00,110.44,42.0,87.0
1770641425335,2026-02-09T12:50:25.335014+00:00,110.67,42.0,87.0
1770641426335,2026-02-09T12:50:26.335298+00:00,110.45,41.9,88.0
1770641427335,2026-02-09T12:50:27.335508+00:00,110.36,42.0,87.0
1770641428335,2026-02-09T12:50:28.335746+00:00,109.76,42.0,87.0
1770641429335,2026-02-09T12:50:29.335929+00:00,111.11,41.9,89.0
1770641430336,2026-02-09T12:50:30.336120+00:00,110.07,41.9,89.0
1770641431336,2026-02-09T12:50:31.336320+00:00,110.57,42.0,91.0
1770641432336,2026-02-09T12:50:32.336543+00:00,110.94,41.9,89.0
1770641433336,2026-02-09T12:50:33.336757+00:00,110.12,42.0,89.0
1770641434336,2026-02-09T12:50:34.336919+00:00,110.43,42.0,87.0
1770641435337,2026-02-09T12:50:35.337194+00:00,111.23,41.9,87.0
1770641436337,2026-02-09T12:50:36.337415+00:00,111.33,42.0,89.0
1770641437337,2026-02-09T12:50:37.337604+00:00,110.66,42.0,89.0
1770641438338,2026-02-09T12:50:38.338001+00:00,110.4,42.0,90.0
1770641439338,2026-02-09T12:50:39.338234+00:00,110.51,41.9,90.0
1770641440338,2026-02-09T12:50:40.338453+00:00,110.18,42.0,87.0
1770641441338,2026-02-09T12:50:41.338770+00:00,110.2,41.9,87.0
1770641442339,2026-02-09T12:50:42.339278+00:00,109.85,42.0,89.0
1770641443339,2026-02-09T12:50:43.339497+00:00,110.39,42.0,89.0
1770641444339,2026-02-09T12:50:44.339711+00:00,111.36,42.0,89.0
1770641445339,2026-02-09T12:50:45.339914+00:00,110.22,42.0,87.0
1770641446340,2026-02-09T12:50:46.340103+00:00,110.4,42.0,87.0
1770641447340,2026-02-09T12:50:47.340307+00:00,110.91,41.9,89.0
1770641448340,2026-02-09T12:50:48.340537+00:00,109.83,42.0,89.0
1770641449340,2026-02-09T12:50:49.340617+00:00,103.18,42.0,89.0
1770641450340,2026-02-09T12:50:50.340860+00:00,94.03,41.9,82.0
1770641451341,2026-02-09T12:50:51.341114+00:00,93.94,42.0,83.0
1770641452341,2026-02-09T12:50:52.341191+00:00,93.93,42.0,83.0
1770641453341,2026-02-09T12:50:53.341453+00:00,94.14,42.0,82.0
1770641454341,2026-02-09T12:50:54.341672+00:00,93.91,42.0,82.0
1770641455341,2026-02-09T12:50:55.341869+00:00,94.01,42.0,81.0
1770641456342,2026-02-09T12:50:56.342119+00:00,94.09,42.0,81.0
1770641457342,2026-02-09T12:50:57.342325+00:00,93.9,41.9,81.0
1770641458342,2026-02-09T12:50:58.342795+00:00,94.05,42.0,85.0
1770641459343,2026-02-09T12:50:59.343015+00:00,93.98,42.0,85.0
1770641460343,2026-02-09T12:51:00.343084+00:00,93.94,42.0,83.0
1770641461343,2026-02-09T12:51:01.343303+00:00,94.04,42.0,81.0
1770641462343,2026-02-09T12:51:02.343385+00:00,93.98,42.0,81.0
1770641463343,2026-02-09T12:51:03.343805+00:00,94.1,41.9,82.0
1770641464343,2026-02-09T12:51:04.343996+00:00,93.9,42.0,82.0
1770641465344,2026-02-09T12:51:05.344255+00:00,94.1,42.0,85.0
1770641466344,2026-02-09T12:51:06.344679+00:00,93.99,42.0,84.0
1770641467344,2026-02-09T12:51:07.344863+00:00,94.01,42.0,84.0
1770641468345,2026-02-09T12:51:08.345295+00:00,94.0,42.0,83.0
1770641469345,2026-02-09T12:51:09.345730+00:00,94.01,42.0,84.0
1770641470345,2026-02-09T12:51:10.345947+00:00,93.98,42.1,84.0
1770641471346,2026-02-09T12:51:11.346209+00:00,53.5,22.9,60.0
