timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772133003728,2026-02-26T19:10:03.728210+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.39,80.0,0,0,1380.75,40
1772133004728,2026-02-26T19:10:04.728419+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.51,80.0,4,1,1380.75,42
1772133005728,2026-02-26T19:10:05.728590+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.18,80.0,4,1,1380.75,41
1772133006728,2026-02-26T19:10:06.728821+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.69,80.0,8,1,1380.75,40
1772133007729,2026-02-26T19:10:07.729036+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,8,1,1380.75,40
1772133008729,2026-02-26T19:10:08.729242+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,4,1,1380.75,41
1772133009729,2026-02-26T19:10:09.729482+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.81,80.0,6,1,1380.75,41
1772133010729,2026-02-26T19:10:10.729660+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.45,80.0,8,1,1380.75,41
1772133011729,2026-02-26T19:10:11.729720+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.19,80.0,4,1,1380.75,42
1772133012729,2026-02-26T19:10:12.729924+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.89,80.0,4,1,1380.75,41
1772133013730,2026-02-26T19:10:13.730131+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.95,80.0,8,1,1380.75,41
1772133014730,2026-02-26T19:10:14.730307+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,5,1,1380.75,41
1772133015730,2026-02-26T19:10:15.730511+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,4,1,1380.75,41
1772133016730,2026-02-26T19:10:16.730743+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.35,80.0,6,1,1380.75,41
1772133017730,2026-02-26T19:10:17.730971+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.58,80.0,8,1,1380.75,41
1772133018731,2026-02-26T19:10:18.731118+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.61,80.0,4,1,1380.75,41
1772133019731,2026-02-26T19:10:19.731312+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.93,80.0,4,1,1380.75,41
1772133020731,2026-02-26T19:10:20.731516+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.05,80.0,4,1,1380.75,41
1772133021731,2026-02-26T19:10:21.731693+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.16,80.0,8,1,1380.75,41
1772133022731,2026-02-26T19:10:22.731908+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.0,80.0,4,1,1380.75,42
1772133023732,2026-02-26T19:10:23.732110+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.94,80.0,5,1,1380.75,41
1772133024732,2026-02-26T19:10:24.732279+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.39,80.0,8,1,1380.75,41
1772133025732,2026-02-26T19:10:25.732347+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.35,80.0,6,1,1380.75,41
1772133026732,2026-02-26T19:10:26.732556+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.22,80.0,4,1,1380.75,42
1772133027732,2026-02-26T19:10:27.732723+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.5,80.0,8,1,1380.75,41
1772133028732,2026-02-26T19:10:28.732867+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.91,80.0,7,1,1380.75,41
1772133029733,2026-02-26T19:10:29.733063+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.07,80.0,4,1,1380.75,42
1772133030733,2026-02-26T19:10:30.733268+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.83,80.0,5,1,1380.75,41
1772133031733,2026-02-26T19:10:31.733486+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.92,80.0,8,1,1380.75,41
1772133032733,2026-02-26T19:10:32.733687+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.85,80.0,4,1,1380.75,41
1772133033733,2026-02-26T19:10:33.733887+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.69,80.0,4,1,1380.75,42
1772133034734,2026-02-26T19:10:34.734087+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.68,80.0,8,1,1380.75,42
1772133035734,2026-02-26T19:10:35.734257+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.05,80.0,8,1,1380.75,41
1772133036734,2026-02-26T19:10:36.734457+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.11,80.0,4,1,1380.75,42
1772133037734,2026-02-26T19:10:37.734678+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.53,80.0,4,1,1380.75,42
1772133038734,2026-02-26T19:10:38.734892+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.78,80.0,5,1,1380.75,42
1772133039735,2026-02-26T19:10:39.735077+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.16,80.0,8,1,1380.75,42
1772133040735,2026-02-26T19:10:40.735266+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.13,80.0,4,1,1380.75,43
1772133041735,2026-02-26T19:10:41.735484+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.96,80.0,4,1,1380.75,42
1772133042735,2026-02-26T19:10:42.735716+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.26,80.0,8,1,1380.75,42
1772133043735,2026-02-26T19:10:43.735895+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.34,80.0,4,1,1380.75,42
1772133044736,2026-02-26T19:10:44.736097+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.74,80.0,4,1,1380.75,42
1772133045736,2026-02-26T19:10:45.736301+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.59,80.0,8,1,1380.75,42
1772133046736,2026-02-26T19:10:46.736485+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.15,80.0,8,1,1380.75,42
1772133047736,2026-02-26T19:10:47.736679+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.12,80.0,4,1,1380.75,42
1772133048736,2026-02-26T19:10:48.736882+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.84,80.0,4,1,1380.75,42
1772133049737,2026-02-26T19:10:49.737080+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.04,80.0,8,1,1380.75,42
1772133050737,2026-02-26T19:10:50.737316+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.94,80.0,0,0,1380.75,41
1772133051737,2026-02-26T19:10:51.737512+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.5,80.0,0,0,1380.75,41
1772133052737,2026-02-26T19:10:52.737693+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.04,80.0,4,1,1380.75,43
1772133053737,2026-02-26T19:10:53.737860+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.77,80.0,12,2,1380.75,43
1772133054738,2026-02-26T19:10:54.738067+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.12,80.0,8,1,1380.75,42
1772133055738,2026-02-26T19:10:55.738266+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.71,80.0,4,1,1380.75,42
1772133056738,2026-02-26T19:10:56.738485+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.63,80.0,4,1,1380.75,42
1772133057738,2026-02-26T19:10:57.738737+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.68,80.0,8,1,1380.75,42
1772133058738,2026-02-26T19:10:58.738814+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.21,80.0,6,1,1380.75,42
1772133059739,2026-02-26T19:10:59.739021+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.6,80.0,4,1,1380.75,43
1772133060739,2026-02-26T19:11:00.739219+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.53,80.0,4,1,1380.75,42
1772133061739,2026-02-26T19:11:01.739423+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.13,80.0,8,1,1380.75,42
1772133062739,2026-02-26T19:11:02.739584+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.99,80.0,8,1,1380.75,42
1772133063739,2026-02-26T19:11:03.739781+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.17,80.0,4,1,1380.75,43
1772133064739,2026-02-26T19:11:04.739971+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.91,80.0,0,0,1380.75,42
1772133065740,2026-02-26T19:11:05.740204+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.57,80.0,0,0,1380.75,42
