timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1784023086116,2026-07-14T09:58:06.116445+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.43,80.0,0,0,1368.12,39
1784023087116,2026-07-14T09:58:07.116655+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.98,80.0,12,2,1368.12,40
1784023088116,2026-07-14T09:58:08.116799+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.13,80.0,11,2,1368.12,41
1784023089117,2026-07-14T09:58:09.117048+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.43,80.0,6,1,1368.12,41
1784023090117,2026-07-14T09:58:10.117262+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.82,80.0,11,2,1368.12,40
1784023091117,2026-07-14T09:58:11.117514+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.96,80.0,11,2,1368.12,42
1784023092117,2026-07-14T09:58:12.117657+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.4,80.0,6,1,1368.12,41
1784023093117,2026-07-14T09:58:13.117864+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.53,80.0,5,1,1368.12,41
1784023094118,2026-07-14T09:58:14.118065+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.41,80.0,0,0,1368.12,40
1784023095118,2026-07-14T09:58:15.118260+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.33,80.0,0,0,1368.12,40
1784023096118,2026-07-14T09:58:16.118440+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.7,80.0,16,3,1368.12,42
1784023097118,2026-07-14T09:58:17.118658+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.1,80.0,17,4,1368.12,42
1784023098118,2026-07-14T09:58:18.118906+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.89,80.0,6,1,1368.12,42
1784023099119,2026-07-14T09:58:19.119124+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.83,80.0,6,1,1368.12,41
1784023100119,2026-07-14T09:58:20.119327+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.15,80.0,11,2,1368.12,41
1784023101119,2026-07-14T09:58:21.119510+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.89,80.0,11,2,1368.12,42
1784023102119,2026-07-14T09:58:22.119677+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.94,80.0,6,1,1368.12,41
1784023103119,2026-07-14T09:58:23.119875+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.75,80.0,6,1,1368.12,41
1784023104120,2026-07-14T09:58:24.120094+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.72,80.0,11,2,1368.12,42
1784023105120,2026-07-14T09:58:25.120238+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.12,80.0,6,1,1368.12,42
1784023106120,2026-07-14T09:58:26.120443+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.54,80.0,6,1,1368.12,41
1784023107120,2026-07-14T09:58:27.120656+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.98,80.0,12,2,1368.12,41
1784023108120,2026-07-14T09:58:28.120830+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.67,80.0,11,2,1368.12,42
1784023109120,2026-07-14T09:58:29.120988+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.88,80.0,6,1,1368.12,42
1784023110121,2026-07-14T09:58:30.121219+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.33,80.0,9,2,1368.12,42
1784023111121,2026-07-14T09:58:31.121446+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.54,80.0,11,2,1368.12,42
1784023112121,2026-07-14T09:58:32.121595+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.92,80.0,6,1,1368.12,42
1784023113121,2026-07-14T09:58:33.121752+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.98,80.0,6,1,1368.12,42
1784023114121,2026-07-14T09:58:34.121957+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.99,80.0,11,2,1368.12,42
1784023115122,2026-07-14T09:58:35.122105+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.25,80.0,11,2,1368.12,42
1784023116122,2026-07-14T09:58:36.122257+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.54,80.0,6,1,1368.12,42
1784023117122,2026-07-14T09:58:37.122486+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.19,80.0,7,1,1368.12,42
1784023118122,2026-07-14T09:58:38.122688+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.47,80.0,11,2,1368.12,42
1784023119122,2026-07-14T09:58:39.122827+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.29,80.0,5,1,1368.12,43
1784023120123,2026-07-14T09:58:40.123039+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.72,80.0,6,1,1368.12,42
1784023121123,2026-07-14T09:58:41.123254+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.28,80.0,9,2,1368.12,42
1784023122123,2026-07-14T09:58:42.123425+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.5,80.0,11,2,1368.12,44
1784023123123,2026-07-14T09:58:43.123625+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.12,80.0,6,1,1368.12,42
1784023124123,2026-07-14T09:58:44.123873+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.23,80.0,6,1,1368.12,42
1784023125124,2026-07-14T09:58:45.124077+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.88,80.0,11,2,1368.12,42
1784023126124,2026-07-14T09:58:46.124282+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.0,80.0,11,2,1368.12,43
1784023127124,2026-07-14T09:58:47.124488+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.93,80.0,6,1,1368.12,43
1784023128124,2026-07-14T09:58:48.124613+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.47,80.0,5,1,1368.12,42
1784023129124,2026-07-14T09:58:49.124846+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.38,80.0,8,1,1368.12,42
