timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779116109684,2026-05-18T14:55:09.684498+00:00,5.5,0.5,47.0
1779116110684,2026-05-18T14:55:10.684678+00:00,28.1,12.3,47.0
1779116111684,2026-05-18T14:55:11.684754+00:00,36.33,17.1,54.0
1779116112684,2026-05-18T14:55:12.684836+00:00,36.68,17.1,53.0
1779116113684,2026-05-18T14:55:13.684912+00:00,36.34,16.4,53.0
1779116114685,2026-05-18T14:55:14.685006+00:00,35.94,16.1,54.0
1779116115685,2026-05-18T14:55:15.685076+00:00,38.15,16.7,55.0
1779116116685,2026-05-18T14:55:16.685273+00:00,36.0,16.5,55.0
1779116117685,2026-05-18T14:55:17.685500+00:00,35.86,16.3,52.0
1779116118685,2026-05-18T14:55:18.685583+00:00,34.06,15.8,58.0
1779116119685,2026-05-18T14:55:19.685805+00:00,36.7,17.1,58.0
1779116120686,2026-05-18T14:55:20.686011+00:00,36.61,16.5,56.0
1779116121686,2026-05-18T14:55:21.686090+00:00,36.56,16.5,54.0
1779116122686,2026-05-18T14:55:22.686158+00:00,36.62,16.8,54.0
1779116123686,2026-05-18T14:55:23.686243+00:00,34.44,16.3,55.0
1779116124686,2026-05-18T14:55:24.686328+00:00,39.0,17.4,55.0
1779116125686,2026-05-18T14:55:25.686602+00:00,37.33,16.2,51.0
1779116126686,2026-05-18T14:55:26.686789+00:00,36.7,16.1,51.0
1779116127686,2026-05-18T14:55:27.686922+00:00,35.19,16.4,53.0
1779116128687,2026-05-18T14:55:28.687078+00:00,35.22,16.2,53.0
1779116129687,2026-05-18T14:55:29.687261+00:00,36.38,15.8,57.0
1779116130687,2026-05-18T14:55:30.687352+00:00,37.92,16.1,60.0
1779116131687,2026-05-18T14:55:31.687456+00:00,36.6,16.2,60.0
1779116132687,2026-05-18T14:55:32.687700+00:00,36.06,15.6,53.0
1779116133687,2026-05-18T14:55:33.687872+00:00,36.69,16.5,53.0
1779116134687,2026-05-18T14:55:34.687948+00:00,36.09,16.4,61.0
1779116135688,2026-05-18T14:55:35.688025+00:00,34.7,15.9,57.0
1779116136688,2026-05-18T14:55:36.688102+00:00,37.11,17.6,54.0
1779116137688,2026-05-18T14:55:37.688184+00:00,35.19,16.2,54.0
1779116138688,2026-05-18T14:55:38.688300+00:00,36.35,16.4,57.0
1779116139688,2026-05-18T14:55:39.688522+00:00,36.35,16.4,57.0
1779116140688,2026-05-18T14:55:40.688606+00:00,36.58,17.4,59.0
1779116141688,2026-05-18T14:55:41.688684+00:00,36.58,16.6,59.0
1779116142688,2026-05-18T14:55:42.688772+00:00,38.37,17.8,54.0
1779116143688,2026-05-18T14:55:43.688863+00:00,35.7,16.1,54.0
1779116144689,2026-05-18T14:55:44.689115+00:00,37.83,16.4,59.0
1779116145689,2026-05-18T14:55:45.689298+00:00,35.57,17.4,59.0
1779116146689,2026-05-18T14:55:46.689503+00:00,36.12,15.2,55.0
1779116147689,2026-05-18T14:55:47.689577+00:00,37.68,16.7,55.0
1779116148689,2026-05-18T14:55:48.689660+00:00,35.92,16.0,59.0
