timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772044985826,2026-02-25T18:43:05.826787+00:00,5.7,0.2,53.0
1772044986826,2026-02-25T18:43:06.826863+00:00,85.55,40.2,53.0
1772044987827,2026-02-25T18:43:07.827269+00:00,106.25,50.6,76.0
1772044988827,2026-02-25T18:43:08.827457+00:00,106.12,50.4,76.0
1772044989827,2026-02-25T18:43:09.827677+00:00,107.5,50.6,80.0
1772044990827,2026-02-25T18:43:10.827853+00:00,107.28,50.4,80.0
1772044991828,2026-02-25T18:43:11.828279+00:00,107.15,50.6,81.0
1772044992828,2026-02-25T18:43:12.828759+00:00,107.16,50.5,81.0
1772044993828,2026-02-25T18:43:13.828880+00:00,107.62,50.6,81.0
1772044994829,2026-02-25T18:43:14.829439+00:00,107.18,50.4,81.0
1772044995829,2026-02-25T18:43:15.829629+00:00,106.05,50.7,82.0
1772044996829,2026-02-25T18:43:16.829925+00:00,106.76,50.4,82.0
1772044997830,2026-02-25T18:43:17.830514+00:00,107.68,50.7,82.0
1772044998830,2026-02-25T18:43:18.830589+00:00,107.3,50.4,82.0
1772044999830,2026-02-25T18:43:19.830769+00:00,108.18,50.7,87.0
1772045000830,2026-02-25T18:43:20.830941+00:00,108.27,50.4,87.0
1772045001831,2026-02-25T18:43:21.831543+00:00,106.79,50.6,84.0
1772045002831,2026-02-25T18:43:22.831954+00:00,108.72,50.4,83.0
1772045003832,2026-02-25T18:43:23.832332+00:00,107.96,50.7,86.0
1772045004832,2026-02-25T18:43:24.832563+00:00,26.8,10.7,86.0
