timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1788964288022,2026-09-09T14:31:28.022733+00:00,4.94,0.0,51.0
1788964289022,2026-09-09T14:31:29.022907+00:00,43.09,19.0,51.0
1788964290023,2026-09-09T14:31:30.023117+00:00,57.44,25.9,57.0
1788964291023,2026-09-09T14:31:31.023265+00:00,56.27,24.5,57.0
1788964292023,2026-09-09T14:31:32.023451+00:00,57.49,25.2,70.0
1788964293023,2026-09-09T14:31:33.023617+00:00,61.02,26.3,58.0
1788964294023,2026-09-09T14:31:34.023701+00:00,57.28,25.0,58.0
1788964295023,2026-09-09T14:31:35.023791+00:00,57.19,24.2,60.0
1788964296023,2026-09-09T14:31:36.023962+00:00,58.83,24.2,71.0
1788964297024,2026-09-09T14:31:37.024116+00:00,65.35,25.2,63.0
1788964298024,2026-09-09T14:31:38.024192+00:00,60.49,23.1,63.0
1788964299024,2026-09-09T14:31:39.024285+00:00,64.23,24.7,63.0
1788964300024,2026-09-09T14:31:40.024442+00:00,61.35,23.7,63.0
1788964301024,2026-09-09T14:31:41.024603+00:00,58.54,23.0,74.0
1788964302024,2026-09-09T14:31:42.024851+00:00,62.61,24.7,69.0
1788964303025,2026-09-09T14:31:43.025011+00:00,58.8,25.1,69.0
1788964304025,2026-09-09T14:31:44.025190+00:00,58.87,23.8,72.0
1788964305025,2026-09-09T14:31:45.025347+00:00,63.37,26.8,72.0
1788964306025,2026-09-09T14:31:46.025564+00:00,58.98,25.0,63.0
1788964307025,2026-09-09T14:31:47.025645+00:00,58.34,24.9,79.0
1788964308025,2026-09-09T14:31:48.025808+00:00,62.19,25.8,79.0
1788964309025,2026-09-09T14:31:49.025958+00:00,60.69,25.3,64.0
1788964310026,2026-09-09T14:31:50.026202+00:00,58.87,24.1,64.0
1788964311026,2026-09-09T14:31:51.026295+00:00,60.89,24.5,75.0
1788964312026,2026-09-09T14:31:52.026516+00:00,63.44,25.2,77.0
1788964313026,2026-09-09T14:31:53.026593+00:00,58.78,23.5,77.0
1788964314026,2026-09-09T14:31:54.026678+00:00,60.0,24.0,76.0
1788964315026,2026-09-09T14:31:55.026751+00:00,60.83,24.9,76.0
1788964316026,2026-09-09T14:31:56.026916+00:00,63.07,23.5,79.0
1788964317026,2026-09-09T14:31:57.026998+00:00,61.58,23.1,78.0
1788964318027,2026-09-09T14:31:58.027252+00:00,63.51,23.1,78.0
1788964319027,2026-09-09T14:31:59.027488+00:00,64.44,23.0,74.0
1788964320027,2026-09-09T14:32:00.027762+00:00,70.62,24.9,69.0
1788964321027,2026-09-09T14:32:01.027940+00:00,64.3,22.3,77.0
1788964322028,2026-09-09T14:32:02.028109+00:00,64.19,21.9,77.0
1788964323028,2026-09-09T14:32:03.028274+00:00,65.14,22.0,75.0
1788964324028,2026-09-09T14:32:04.028533+00:00,68.62,23.1,79.0
1788964325028,2026-09-09T14:32:05.028755+00:00,66.16,23.0,79.0
1788964326028,2026-09-09T14:32:06.028959+00:00,65.08,23.2,68.0
1788964327029,2026-09-09T14:32:07.029171+00:00,60.39,21.7,64.0
1788964328029,2026-09-09T14:32:08.029254+00:00,60.71,21.4,64.0
1788964329029,2026-09-09T14:32:09.029486+00:00,64.48,22.9,68.0
1788964330029,2026-09-09T14:32:10.029628+00:00,64.91,22.3,68.0
1788964331029,2026-09-09T14:32:11.029868+00:00,61.13,22.4,80.0
1788964332030,2026-09-09T14:32:12.030377+00:00,64.03,23.5,80.0
1788964333030,2026-09-09T14:32:13.030533+00:00,61.47,24.1,76.0
1788964334030,2026-09-09T14:32:14.030756+00:00,60.58,25.0,76.0
1788964335030,2026-09-09T14:32:15.030834+00:00,62.05,26.6,66.0
1788964336030,2026-09-09T14:32:16.030985+00:00,54.32,25.0,66.0
1788964337031,2026-09-09T14:32:17.031218+00:00,52.6,25.5,81.0
1788964338031,2026-09-09T14:32:18.031383+00:00,55.46,25.9,79.0
1788964339031,2026-09-09T14:32:19.031468+00:00,55.04,26.8,79.0
1788964340031,2026-09-09T14:32:20.031634+00:00,54.7,26.5,67.0
1788964341031,2026-09-09T14:32:21.031796+00:00,54.77,26.9,67.0
1788964342031,2026-09-09T14:32:22.031957+00:00,55.48,27.0,79.0
1788964343032,2026-09-09T14:32:23.032104+00:00,54.08,26.6,83.0
1788964344032,2026-09-09T14:32:24.032320+00:00,53.93,26.9,83.0
1788964345032,2026-09-09T14:32:25.032450+00:00,54.01,25.1,81.0
1788964346032,2026-09-09T14:32:26.032639+00:00,54.78,26.0,81.0
1788964347032,2026-09-09T14:32:27.032779+00:00,55.53,25.5,83.0
1788964348032,2026-09-09T14:32:28.032955+00:00,55.26,25.9,83.0
1788964349033,2026-09-09T14:32:29.033050+00:00,51.97,24.3,83.0
1788964350033,2026-09-09T14:32:30.033195+00:00,56.16,25.7,83.0
1788964351033,2026-09-09T14:32:31.033272+00:00,55.47,25.5,81.0
1788964352033,2026-09-09T14:32:32.033444+00:00,56.7,26.3,69.0
1788964353033,2026-09-09T14:32:33.033638+00:00,59.7,26.2,73.0
1788964354033,2026-09-09T14:32:34.033888+00:00,60.04,24.9,73.0
1788964355034,2026-09-09T14:32:35.034046+00:00,60.36,24.8,82.0
1788964356034,2026-09-09T14:32:36.034209+00:00,64.73,26.2,82.0
1788964357034,2026-09-09T14:32:37.034385+00:00,58.61,23.9,76.0
1788964358034,2026-09-09T14:32:38.034543+00:00,63.1,24.4,72.0
1788964359034,2026-09-09T14:32:39.034769+00:00,62.59,23.8,72.0
1788964360034,2026-09-09T14:32:40.034944+00:00,64.58,24.3,84.0
1788964361035,2026-09-09T14:32:41.035153+00:00,64.2,23.2,84.0
1788964362035,2026-09-09T14:32:42.035338+00:00,66.07,22.6,73.0
1788964363035,2026-09-09T14:32:43.035569+00:00,66.6,23.1,69.0
1788964364035,2026-09-09T14:32:44.035674+00:00,62.72,22.5,69.0
1788964365035,2026-09-09T14:32:45.035874+00:00,63.56,23.2,84.0
1788964366036,2026-09-09T14:32:46.036033+00:00,69.7,24.7,84.0
1788964367036,2026-09-09T14:32:47.036241+00:00,66.36,23.0,79.0
1788964368036,2026-09-09T14:32:48.036432+00:00,63.76,23.0,73.0
1788964369036,2026-09-09T14:32:49.036611+00:00,66.38,24.0,84.0
1788964370036,2026-09-09T14:32:50.036828+00:00,64.19,23.8,84.0
1788964371036,2026-09-09T14:32:51.036999+00:00,61.34,22.8,81.0
1788964372037,2026-09-09T14:32:52.037168+00:00,67.53,24.5,81.0
1788964373037,2026-09-09T14:32:53.037244+00:00,62.82,22.9,78.0
1788964374037,2026-09-09T14:32:54.037329+00:00,65.21,23.0,78.0
1788964375037,2026-09-09T14:32:55.037492+00:00,65.52,23.0,73.0
1788964376037,2026-09-09T14:32:56.037672+00:00,61.5,22.7,73.0
1788964377037,2026-09-09T14:32:57.037760+00:00,63.86,23.2,81.0
1788964378037,2026-09-09T14:32:58.037948+00:00,67.4,25.0,81.0
