timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770640492949,2026-02-09T12:34:52.949414+00:00,5.44,0.0,58.0
1770640493949,2026-02-09T12:34:53.949495+00:00,58.93,30.0,58.0
1770640494949,2026-02-09T12:34:54.949563+00:00,72.07,34.4,77.0
1770640495949,2026-02-09T12:34:55.949740+00:00,76.21,36.2,77.0
1770640496949,2026-02-09T12:34:56.949913+00:00,75.06,37.0,80.0
1770640497949,2026-02-09T12:34:57.949979+00:00,75.09,35.2,76.0
1770640498950,2026-02-09T12:34:58.950058+00:00,78.53,34.7,76.0
1770640499950,2026-02-09T12:34:59.950258+00:00,76.69,35.7,80.0
1770640500950,2026-02-09T12:35:00.950336+00:00,65.82,31.1,80.0
1770640501950,2026-02-09T12:35:01.950515+00:00,69.69,33.7,71.0
1770640502950,2026-02-09T12:35:02.950765+00:00,76.81,35.6,78.0
1770640503950,2026-02-09T12:35:03.950849+00:00,77.02,36.4,78.0
1770640504950,2026-02-09T12:35:04.950923+00:00,76.35,35.4,73.0
1770640505951,2026-02-09T12:35:05.951001+00:00,69.9,33.7,73.0
1770640506951,2026-02-09T12:35:06.951087+00:00,85.93,40.6,80.0
1770640507951,2026-02-09T12:35:07.951161+00:00,83.47,36.4,80.0
1770640508951,2026-02-09T12:35:08.951234+00:00,74.15,33.5,75.0
1770640509951,2026-02-09T12:35:09.951310+00:00,66.99,29.6,74.0
1770640510951,2026-02-09T12:35:10.951424+00:00,73.19,35.5,74.0
1770640511951,2026-02-09T12:35:11.951492+00:00,73.13,35.7,74.0
1770640512951,2026-02-09T12:35:12.951669+00:00,79.54,36.0,74.0
1770640513951,2026-02-09T12:35:13.951744+00:00,83.38,38.9,74.0
1770640514951,2026-02-09T12:35:14.951833+00:00,73.57,35.6,81.0
1770640515951,2026-02-09T12:35:15.951909+00:00,79.01,35.8,81.0
1770640516952,2026-02-09T12:35:16.952491+00:00,78.53,38.2,76.0
1770640517952,2026-02-09T12:35:17.952997+00:00,78.28,37.2,76.0
1770640518953,2026-02-09T12:35:18.953198+00:00,70.94,33.7,80.0
1770640519953,2026-02-09T12:35:19.953375+00:00,10.82,2.4,61.0
