timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770643766379,2026-02-09T13:29:26.379979+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.28,80.0,0,0,1158.0,54
1770643767380,2026-02-09T13:29:27.380048+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.15,80.0,0,0,1158.0,53
1770643768380,2026-02-09T13:29:28.380132+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.53,80.0,0,0,1158.0,54
1770643769380,2026-02-09T13:29:29.380510+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.98,80.0,0,0,1158.0,54
1770643770380,2026-02-09T13:29:30.380884+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.94,80.0,0,0,1158.0,53
1770643771381,2026-02-09T13:29:31.381337+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.58,80.0,0,0,1158.0,53
1770643772381,2026-02-09T13:29:32.381521+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.25,80.0,0,0,1158.0,53
1770643773381,2026-02-09T13:29:33.381895+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.66,80.0,0,0,1158.0,54
1770643774382,2026-02-09T13:29:34.382268+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.22,80.0,0,0,1158.0,54
1770643775382,2026-02-09T13:29:35.382878+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.35,80.0,0,0,1158.0,54
1770643776383,2026-02-09T13:29:36.383040+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.43,80.0,0,0,1158.0,54
1770643777383,2026-02-09T13:29:37.383114+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,16,1,1158.0,54
1770643778383,2026-02-09T13:29:38.383630+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.22,80.0,0,0,1158.0,54
1770643779384,2026-02-09T13:29:39.384239+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.48,80.0,0,0,1158.0,54
1770643780384,2026-02-09T13:29:40.384472+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.27,80.0,0,0,1158.0,54
1770643781384,2026-02-09T13:29:41.384941+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.2,80.0,0,0,1158.0,54
1770643782385,2026-02-09T13:29:42.385031+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.35,80.0,0,0,1158.0,54
1770643783385,2026-02-09T13:29:43.385423+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.39,80.0,0,0,1158.0,54
1770643784385,2026-02-09T13:29:44.385502+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,0,0,1158.0,54
1770643785385,2026-02-09T13:29:45.385576+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.35,80.0,0,0,1158.0,54
1770643786385,2026-02-09T13:29:46.385679+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.72,80.0,0,0,1158.0,54
1770643787386,2026-02-09T13:29:47.386117+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.48,80.0,0,0,1158.0,56
1770643788386,2026-02-09T13:29:48.386729+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.07,80.0,0,0,1158.0,55
1770643789387,2026-02-09T13:29:49.387144+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.82,80.0,0,0,1158.0,54
1770643790387,2026-02-09T13:29:50.387222+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.4,80.0,0,0,1158.0,54
1770643791387,2026-02-09T13:29:51.387289+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.42,80.0,0,0,1158.0,55
1770643792387,2026-02-09T13:29:52.387389+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.36,80.0,17,1,1158.0,54
1770643793387,2026-02-09T13:29:53.387455+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.23,80.0,0,0,1158.0,54
1770643794387,2026-02-09T13:29:54.387963+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.0,80.0,0,0,1158.0,54
1770643795388,2026-02-09T13:29:55.388140+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.04,80.0,0,0,1158.0,54
1770643796388,2026-02-09T13:29:56.388211+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.35,80.0,0,0,1158.0,54
1770643797388,2026-02-09T13:29:57.388282+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.26,80.0,0,0,1158.0,54
1770643798388,2026-02-09T13:29:58.388346+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.6,80.0,0,0,1158.0,54
1770643799388,2026-02-09T13:29:59.388932+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.46,80.0,0,0,1158.0,54
1770643800389,2026-02-09T13:30:00.389372+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.17,80.0,0,0,1158.0,54
1770643801390,2026-02-09T13:30:01.390001+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.31,80.0,0,0,1158.0,54
1770643802390,2026-02-09T13:30:02.390090+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.48,80.0,0,0,1158.0,54
1770643803390,2026-02-09T13:30:03.390650+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.14,80.0,0,0,1158.0,54
1770643804390,2026-02-09T13:30:04.390729+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.27,80.0,0,0,1158.0,54
1770643805391,2026-02-09T13:30:05.391099+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.73,80.0,0,0,1158.0,54
1770643806391,2026-02-09T13:30:06.391735+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.63,80.0,19,1,1158.0,54
1770643807392,2026-02-09T13:30:07.392130+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.99,80.0,0,0,1158.0,54
1770643808392,2026-02-09T13:30:08.392199+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.23,80.0,0,0,1158.0,54
1770643809392,2026-02-09T13:30:09.392276+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.58,80.0,0,0,1158.0,54
1770643810392,2026-02-09T13:30:10.392660+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.84,80.0,0,0,1158.0,54
1770643811392,2026-02-09T13:30:11.392717+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.22,80.0,0,0,1158.0,54
1770643812393,2026-02-09T13:30:12.393255+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.36,80.0,0,0,1158.0,54
1770643813393,2026-02-09T13:30:13.393328+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.22,80.0,0,0,1158.0,54
1770643814393,2026-02-09T13:30:14.393547+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.06,80.0,0,0,1158.0,54
1770643815393,2026-02-09T13:30:15.393673+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.83,80.0,0,0,1158.0,54
1770643816394,2026-02-09T13:30:16.394031+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.93,80.0,0,0,1158.0,54
1770643817394,2026-02-09T13:30:17.394682+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.51,80.0,0,0,1158.0,55
