timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770898996906,2026-02-12T12:23:16.906398+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.35,80.0,0,0,1126.0,37
1770898997906,2026-02-12T12:23:17.906569+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.35,80.0,0,0,1126.0,37
1770898998906,2026-02-12T12:23:18.906767+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.67,80.0,0,0,1126.0,37
1770898999906,2026-02-12T12:23:19.906868+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.27,80.0,0,0,1126.0,37
1770899000906,2026-02-12T12:23:20.906933+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.06,80.0,0,0,1126.0,37
1770899001907,2026-02-12T12:23:21.907128+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.81,80.0,0,0,1126.0,37
1770899002907,2026-02-12T12:23:22.907358+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.4,80.0,0,0,1126.0,37
1770899003907,2026-02-12T12:23:23.907586+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.85,80.0,5,1,1126.0,37
1770899004907,2026-02-12T12:23:24.907769+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.99,80.0,4,1,1126.0,37
1770899005907,2026-02-12T12:23:25.907966+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.65,80.0,0,0,1126.0,37
1770899006908,2026-02-12T12:23:26.908144+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.9,80.0,5,1,1126.0,37
1770899007908,2026-02-12T12:23:27.908337+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.78,80.0,0,0,1126.0,37
1770899008908,2026-02-12T12:23:28.908531+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.01,80.0,0,0,1126.0,37
1770899009908,2026-02-12T12:23:29.908724+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.05,80.0,0,0,1126.0,37
1770899010908,2026-02-12T12:23:30.908920+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.21,80.0,0,0,1126.0,37
1770899011909,2026-02-12T12:23:31.909139+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.24,80.0,0,0,1126.0,37
1770899012909,2026-02-12T12:23:32.909343+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.97,80.0,0,0,1126.0,37
1770899013909,2026-02-12T12:23:33.909541+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.08,80.0,0,0,1126.0,37
1770899014909,2026-02-12T12:23:34.909756+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.23,80.0,0,0,1126.0,37
1770899015909,2026-02-12T12:23:35.909871+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.9,80.0,0,0,1126.0,37
1770899016910,2026-02-12T12:23:36.910068+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.93,80.0,0,0,1126.0,37
1770899017910,2026-02-12T12:23:37.910266+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.06,80.0,0,0,1126.0,37
1770899018910,2026-02-12T12:23:38.910466+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.95,80.0,5,1,1126.0,37
1770899019910,2026-02-12T12:23:39.910679+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.19,80.0,0,0,1126.0,37
1770899020910,2026-02-12T12:23:40.910879+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.06,80.0,0,0,1126.0,37
1770899021911,2026-02-12T12:23:41.911103+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.2,80.0,0,0,1126.0,37
1770899022911,2026-02-12T12:23:42.911308+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.97,80.0,5,1,1126.0,37
1770899023911,2026-02-12T12:23:43.911500+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.34,80.0,0,0,1126.0,37
1770899024911,2026-02-12T12:23:44.911694+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.08,80.0,0,0,1126.0,37
1770899025911,2026-02-12T12:23:45.911922+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.12,80.0,0,0,1126.0,37
1770899026912,2026-02-12T12:23:46.912174+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.25,80.0,0,0,1126.0,37
1770899027912,2026-02-12T12:23:47.912372+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.55,80.0,0,0,1126.0,37
1770899028912,2026-02-12T12:23:48.912568+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.97,80.0,0,0,1126.0,37
1770899029912,2026-02-12T12:23:49.912803+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.22,80.0,0,0,1126.0,37
1770899030912,2026-02-12T12:23:50.912998+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.03,80.0,0,0,1126.0,37
1770899031913,2026-02-12T12:23:51.913193+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.77,80.0,0,0,1126.0,37
1770899032913,2026-02-12T12:23:52.913386+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.42,80.0,0,0,1126.0,37
1770899033913,2026-02-12T12:23:53.913582+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.33,80.0,0,0,1126.0,37
1770899034913,2026-02-12T12:23:54.913838+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.17,80.0,0,0,1126.0,37
1770899035914,2026-02-12T12:23:55.914052+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.31,80.0,0,0,1126.0,37
1770899036914,2026-02-12T12:23:56.914267+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.26,80.0,0,0,1126.0,37
1770899037914,2026-02-12T12:23:57.914470+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.95,80.0,0,0,1126.0,37
1770899038914,2026-02-12T12:23:58.914671+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.21,80.0,0,0,1126.0,37
1770899039914,2026-02-12T12:23:59.914861+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.29,80.0,0,0,1126.0,37
1770899040915,2026-02-12T12:24:00.915056+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.04,80.0,0,0,1126.0,37
1770899041915,2026-02-12T12:24:01.915263+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.89,80.0,0,0,1126.0,37
1770899042915,2026-02-12T12:24:02.915483+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.1,80.0,0,0,1126.0,37
1770899043915,2026-02-12T12:24:03.915677+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.35,80.0,0,0,1126.0,37
1770899044915,2026-02-12T12:24:04.915906+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.37,80.0,0,0,1126.0,37
1770899045916,2026-02-12T12:24:05.916101+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.1,80.0,0,0,1126.0,37
1770899046916,2026-02-12T12:24:06.916298+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.8,80.0,0,0,1126.0,37
1770899047916,2026-02-12T12:24:07.916518+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.94,80.0,0,0,1126.0,37
1770899048916,2026-02-12T12:24:08.916758+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.73,80.0,5,1,1126.0,39
1770899049916,2026-02-12T12:24:09.916932+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.73,80.0,0,0,1126.0,37
1770899050917,2026-02-12T12:24:10.917136+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.23,80.0,0,0,1126.0,37
1770899051917,2026-02-12T12:24:11.917332+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.11,80.0,0,0,1126.0,37
1770899052917,2026-02-12T12:24:12.917531+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.21,80.0,0,0,1126.0,37
1770899053917,2026-02-12T12:24:13.917731+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.93,80.0,0,0,1126.0,37
1770899054917,2026-02-12T12:24:14.917929+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.22,80.0,0,0,1126.0,37
1770899055918,2026-02-12T12:24:15.918115+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.91,80.0,0,0,1126.0,37
1770899056918,2026-02-12T12:24:16.918321+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.9,80.0,0,0,1126.0,37
1770899057918,2026-02-12T12:24:17.918523+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.7,80.0,0,0,1126.0,37
1770899058918,2026-02-12T12:24:18.918668+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.47,80.0,0,0,1126.0,37
1770899059918,2026-02-12T12:24:19.918867+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.93,80.0,0,0,1126.0,37
1770899060919,2026-02-12T12:24:20.919071+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.29,80.0,0,0,1126.0,37
1770899061919,2026-02-12T12:24:21.919289+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.05,80.0,0,0,1126.0,37
1770899062919,2026-02-12T12:24:22.919508+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.76,80.0,0,0,1126.0,37
1770899063919,2026-02-12T12:24:23.919696+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.27,80.0,0,0,1126.0,37
1770899064919,2026-02-12T12:24:24.919929+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.99,80.0,0,0,1126.0,37
