timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770903308278,2026-02-12T13:35:08.278871+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.42,80.0,0,0,1000.0,39
1770903309278,2026-02-12T13:35:09.278943+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.76,80.0,0,0,1000.0,39
1770903310279,2026-02-12T13:35:10.279015+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.36,80.0,0,0,1000.0,39
1770903311279,2026-02-12T13:35:11.279185+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.85,80.0,0,0,1000.0,39
1770903312279,2026-02-12T13:35:12.279256+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.79,80.0,0,0,1000.0,39
1770903313279,2026-02-12T13:35:13.279460+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.96,80.0,8,1,1012.0,39
1770903314279,2026-02-12T13:35:14.279610+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.72,80.0,8,1,1000.0,39
1770903315279,2026-02-12T13:35:15.279807+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.81,80.0,8,1,1000.0,40
1770903316279,2026-02-12T13:35:16.279984+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,0,0,1000.0,39
1770903317280,2026-02-12T13:35:17.280181+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.89,80.0,0,0,1000.0,39
1770903318280,2026-02-12T13:35:18.280346+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.71,80.0,0,0,1000.0,39
1770903319280,2026-02-12T13:35:19.280565+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.55,80.0,0,0,1000.0,39
1770903320280,2026-02-12T13:35:20.280748+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.21,80.0,0,0,1000.0,39
1770903321280,2026-02-12T13:35:21.280916+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.87,80.0,8,1,1000.0,39
1770903322281,2026-02-12T13:35:22.281104+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.31,80.0,0,0,1000.0,39
1770903323281,2026-02-12T13:35:23.281288+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.76,80.0,4,1,1024.0,39
