timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780350785361,2026-06-01T21:53:05.361912+00:00,0.0007,0.0004
1780350786362,2026-06-01T21:53:06.362101+00:00,9.6079,0.0259
1780350787362,2026-06-01T21:53:07.362189+00:00,9.6081,0.0268
1780350788362,2026-06-01T21:53:08.362406+00:00,9.6086,0.0279
1780350789362,2026-06-01T21:53:09.362574+00:00,12.0097,0.0318
1780350790362,2026-06-01T21:53:10.362786+00:00,9.6082,0.0287
1780350791362,2026-06-01T21:53:11.362960+00:00,12.0098,0.0323
1780350792363,2026-06-01T21:53:12.363196+00:00,9.6082,0.0298
1780350793363,2026-06-01T21:53:13.363403+00:00,9.6079,0.0281
1780350794363,2026-06-01T21:53:14.363589+00:00,12.01,0.0325
1780350795363,2026-06-01T21:53:15.363788+00:00,9.6083,0.0287
1780350796363,2026-06-01T21:53:16.363964+00:00,12.0098,0.0336
1780350797364,2026-06-01T21:53:17.364041+00:00,9.608,0.0276
1780350798364,2026-06-01T21:53:18.364276+00:00,11.1968,0.0323
1780350799364,2026-06-01T21:53:19.364449+00:00,10.4214,0.0285
1780350800364,2026-06-01T21:53:20.364704+00:00,9.6089,0.0301
1780350801364,2026-06-01T21:53:21.364865+00:00,12.0102,0.0329
1780350802365,2026-06-01T21:53:22.365108+00:00,9.6081,0.0298
1780350803365,2026-06-01T21:53:23.365278+00:00,12.01,0.0327
1780350804365,2026-06-01T21:53:24.365520+00:00,9.6081,0.0294
1780350805365,2026-06-01T21:53:25.365696+00:00,12.0131,0.0351
1780350806365,2026-06-01T21:53:26.365786+00:00,9.6085,0.0271
1780350807366,2026-06-01T21:53:27.366028+00:00,9.6081,0.0294
1780350808366,2026-06-01T21:53:28.366234+00:00,12.0106,0.0333
1780350809366,2026-06-01T21:53:29.366474+00:00,9.6081,0.0306
1780350810366,2026-06-01T21:53:30.366631+00:00,12.0097,0.0319
1780350811366,2026-06-01T21:53:31.366836+00:00,9.6085,0.0291
1780350812366,2026-06-01T21:53:32.366994+00:00,12.01,0.0326
1780350813367,2026-06-01T21:53:33.367255+00:00,9.6085,0.0286
1780350814367,2026-06-01T21:53:34.367428+00:00,12.01,0.033
1780350815367,2026-06-01T21:53:35.367622+00:00,9.6082,0.03
1780350816367,2026-06-01T21:53:36.367825+00:00,12.0097,0.0327
1780350817367,2026-06-01T21:53:37.367999+00:00,9.6081,0.0298
1780350818368,2026-06-01T21:53:38.368031+00:00,12.01,0.0332
1780350819368,2026-06-01T21:53:39.368121+00:00,9.6079,0.0291
1780350820368,2026-06-01T21:53:40.368218+00:00,12.0099,0.0319
1780350821368,2026-06-01T21:53:41.368300+00:00,9.608,0.0271
1780350822368,2026-06-01T21:53:42.368502+00:00,9.6087,0.0292
1780350823368,2026-06-01T21:53:43.368582+00:00,12.0097,0.0332
1780350824368,2026-06-01T21:53:44.368739+00:00,9.608,0.0294
1780350825368,2026-06-01T21:53:45.368976+00:00,12.0097,0.0332
1780350826369,2026-06-01T21:53:46.369064+00:00,9.6083,0.0293
1780350827369,2026-06-01T21:53:47.369234+00:00,12.0097,0.0335
1780350828369,2026-06-01T21:53:48.369441+00:00,9.6082,0.0277
1780350829369,2026-06-01T21:53:49.369697+00:00,9.6081,0.0286
1780350830369,2026-06-01T21:53:50.369880+00:00,12.01,0.0325
1780350831370,2026-06-01T21:53:51.370077+00:00,9.608,0.027
1780350832370,2026-06-01T21:53:52.370171+00:00,9.6082,0.0287
1780350833370,2026-06-01T21:53:53.370414+00:00,12.0098,0.0316
1780350834370,2026-06-01T21:53:54.370597+00:00,9.6081,0.0282
1780350835370,2026-06-01T21:53:55.370837+00:00,12.0103,0.034
1780350836371,2026-06-01T21:53:56.371043+00:00,9.6084,0.0276
1780350837371,2026-06-01T21:53:57.371293+00:00,9.6085,0.0293
1780350838371,2026-06-01T21:53:58.371499+00:00,12.0106,0.0333
1780350839371,2026-06-01T21:53:59.371725+00:00,9.608,0.0301
1780350840371,2026-06-01T21:54:00.371980+00:00,12.0098,0.0329
1780350841372,2026-06-01T21:54:01.372144+00:00,9.6083,0.0279
1780350842372,2026-06-01T21:54:02.372271+00:00,12.0102,0.0346
1780350843372,2026-06-01T21:54:03.372543+00:00,9.6081,0.0297
1780350844372,2026-06-01T21:54:04.372702+00:00,12.01,0.0339
1780350845372,2026-06-01T21:54:05.372863+00:00,9.608,0.0266
1780350846373,2026-06-01T21:54:06.373089+00:00,9.6082,0.0282
1780350847373,2026-06-01T21:54:07.373304+00:00,10.9783,0.0297
1780350848373,2026-06-01T21:54:08.373498+00:00,10.6396,0.0293
1780350849373,2026-06-01T21:54:09.373705+00:00,9.6082,0.0287
1780350850373,2026-06-01T21:54:10.373902+00:00,11.0694,0.0312
1780350851373,2026-06-01T21:54:11.373970+00:00,10.5493,0.029
1780350852374,2026-06-01T21:54:12.374176+00:00,9.6082,0.0296
1780350853374,2026-06-01T21:54:13.374336+00:00,12.01,0.0327
1780350854374,2026-06-01T21:54:14.374543+00:00,10.9784,0.0313
1780350855374,2026-06-01T21:54:15.374742+00:00,10.6395,0.0292
1780350856375,2026-06-01T21:54:16.375008+00:00,9.6086,0.03
1780350857375,2026-06-01T21:54:17.375238+00:00,10.7053,0.0302
1780350858375,2026-06-01T21:54:18.375426+00:00,10.9129,0.0307
1780350859375,2026-06-01T21:54:19.375666+00:00,9.6081,0.0294
1780350860375,2026-06-01T21:54:20.375900+00:00,12.0097,0.0323
1780350861376,2026-06-01T21:54:21.376070+00:00,9.6083,0.0275
1780350862376,2026-06-01T21:54:22.376275+00:00,7.2062,0.0225
1780350863376,2026-06-01T21:54:23.376486+00:00,0.0002,0.0003
1780350864376,2026-06-01T21:54:24.376700+00:00,0.0009,0.0003
1780350865376,2026-06-01T21:54:25.376788+00:00,7.2082,0.0231
1780350866376,2026-06-01T21:54:26.376988+00:00,9.6083,0.0292
1780350867377,2026-06-01T21:54:27.377221+00:00,11.0902,0.0325
1780350868377,2026-06-01T21:54:28.377376+00:00,10.5289,0.0294
1780350869377,2026-06-01T21:54:29.377620+00:00,11.8376,0.0333
1780350870377,2026-06-01T21:54:30.377856+00:00,9.7808,0.0291
1780350871378,2026-06-01T21:54:31.378090+00:00,9.6084,0.0284
1780350872378,2026-06-01T21:54:32.378318+00:00,11.7074,0.0324
1780350873378,2026-06-01T21:54:33.378498+00:00,9.9112,0.0294
1780350874378,2026-06-01T21:54:34.378749+00:00,9.608,0.0276
1780350875378,2026-06-01T21:54:35.378842+00:00,12.0098,0.0305
1780350876379,2026-06-01T21:54:36.379065+00:00,9.6082,0.0289
1780350877379,2026-06-01T21:54:37.379258+00:00,12.0097,0.0343
1780350878379,2026-06-01T21:54:38.379447+00:00,9.6084,0.0295
1780350879379,2026-06-01T21:54:39.379620+00:00,12.0102,0.0325
1780350880379,2026-06-01T21:54:40.379780+00:00,9.6082,0.0286
1780350881379,2026-06-01T21:54:41.379852+00:00,12.0098,0.032
1780350882380,2026-06-01T21:54:42.380034+00:00,9.6082,0.0301
1780350883380,2026-06-01T21:54:43.380227+00:00,12.0097,0.0323
1780350884380,2026-06-01T21:54:44.380417+00:00,9.6083,0.0282
1780350885380,2026-06-01T21:54:45.380590+00:00,12.0097,0.0334
1780350886380,2026-06-01T21:54:46.380750+00:00,9.6081,0.0291
1780350887380,2026-06-01T21:54:47.380817+00:00,9.608,0.0287
1780350888380,2026-06-01T21:54:48.380901+00:00,12.0107,0.0336
1780350889381,2026-06-01T21:54:49.381081+00:00,9.6117,0.0562
1780350890381,2026-06-01T21:54:50.381227+00:00,12.0161,0.042
1780350891381,2026-06-01T21:54:51.381424+00:00,9.6139,0.0354
1780350892381,2026-06-01T21:54:52.381492+00:00,12.0124,0.0351
1780350893381,2026-06-01T21:54:53.381671+00:00,9.6086,0.0282
1780350894381,2026-06-01T21:54:54.381876+00:00,9.6088,0.0301
1780350895381,2026-06-01T21:54:55.381960+00:00,12.0105,0.0338
1780350896382,2026-06-01T21:54:56.382203+00:00,10.1634,0.031
1780350897382,2026-06-01T21:54:57.382377+00:00,11.4558,0.0326
1780350898382,2026-06-01T21:54:58.382605+00:00,9.6087,0.0308
1780350899382,2026-06-01T21:54:59.382831+00:00,12.01,0.0331
1780350900382,2026-06-01T21:55:00.382914+00:00,9.6086,0.0275
1780350901383,2026-06-01T21:55:01.383133+00:00,12.0104,0.0355
1780350902383,2026-06-01T21:55:02.383353+00:00,9.6086,0.0286
1780350903383,2026-06-01T21:55:03.383441+00:00,12.0107,0.0353
1780350904383,2026-06-01T21:55:04.383670+00:00,9.6084,0.0314
1780350905383,2026-06-01T21:55:05.383898+00:00,12.0101,0.0342
1780350906384,2026-06-01T21:55:06.384099+00:00,2.4024,0.0094
1780350907384,2026-06-01T21:55:07.384310+00:00,0.0005,0.0005
