timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779121396197,2026-05-18T16:23:16.197306+00:00,5.23,0.2,45.0
1779121397197,2026-05-18T16:23:17.197385+00:00,30.61,11.6,52.0
1779121398197,2026-05-18T16:23:18.197635+00:00,41.84,16.9,52.0
1779121399197,2026-05-18T16:23:19.197862+00:00,34.73,14.8,48.0
1779121400198,2026-05-18T16:23:20.198050+00:00,41.87,17.6,48.0
1779121401198,2026-05-18T16:23:21.198129+00:00,39.1,16.0,48.0
1779121402198,2026-05-18T16:23:22.198199+00:00,37.99,17.1,48.0
1779121403198,2026-05-18T16:23:23.198424+00:00,41.96,18.3,50.0
1779121404198,2026-05-18T16:23:24.198655+00:00,41.33,18.1,50.0
1779121405198,2026-05-18T16:23:25.198853+00:00,34.09,14.9,49.0
1779121406199,2026-05-18T16:23:26.199079+00:00,39.05,17.2,49.0
1779121407199,2026-05-18T16:23:27.199291+00:00,36.76,15.5,49.0
1779121408199,2026-05-18T16:23:28.199481+00:00,41.22,18.4,49.0
1779121409199,2026-05-18T16:23:29.199621+00:00,33.79,14.4,48.0
1779121410199,2026-05-18T16:23:30.199705+00:00,40.92,18.9,49.0
1779121411199,2026-05-18T16:23:31.199872+00:00,35.41,16.0,49.0
1779121412199,2026-05-18T16:23:32.199948+00:00,40.58,17.2,49.0
1779121413200,2026-05-18T16:23:33.200137+00:00,5.5,0.4,49.0
1779121414200,2026-05-18T16:23:34.200322+00:00,5.88,0.6,46.0
1779121415200,2026-05-18T16:23:35.200519+00:00,19.27,7.6,46.0
1779121416200,2026-05-18T16:23:36.200735+00:00,33.89,15.1,49.0
1779121417200,2026-05-18T16:23:37.200929+00:00,39.46,17.9,49.0
1779121418201,2026-05-18T16:23:38.201131+00:00,35.95,16.2,50.0
1779121419201,2026-05-18T16:23:39.201298+00:00,36.67,16.2,50.0
1779121420201,2026-05-18T16:23:40.201512+00:00,40.31,17.4,53.0
1779121421201,2026-05-18T16:23:41.201696+00:00,34.73,14.8,53.0
1779121422201,2026-05-18T16:23:42.201896+00:00,42.72,18.2,50.0
1779121423202,2026-05-18T16:23:43.202103+00:00,42.73,18.0,50.0
1779121424202,2026-05-18T16:23:44.202302+00:00,38.41,16.2,68.0
1779121425202,2026-05-18T16:23:45.202496+00:00,39.38,15.9,53.0
1779121426202,2026-05-18T16:23:46.202622+00:00,35.0,14.7,59.0
1779121427202,2026-05-18T16:23:47.202812+00:00,41.93,18.3,59.0
1779121428202,2026-05-18T16:23:48.202984+00:00,39.91,18.0,55.0
1779121429203,2026-05-18T16:23:49.203152+00:00,37.08,15.5,59.0
1779121430203,2026-05-18T16:23:50.203336+00:00,39.7,16.1,53.0
1779121431203,2026-05-18T16:23:51.203526+00:00,36.39,14.4,53.0
1779121432203,2026-05-18T16:23:52.203716+00:00,40.07,15.9,65.0
1779121433203,2026-05-18T16:23:53.203898+00:00,39.73,15.7,52.0
1779121434204,2026-05-18T16:23:54.204113+00:00,43.81,17.1,52.0
1779121435204,2026-05-18T16:23:55.204281+00:00,36.19,14.8,51.0
1779121436204,2026-05-18T16:23:56.204488+00:00,44.37,17.3,51.0
1779121437204,2026-05-18T16:23:57.204607+00:00,42.8,16.3,64.0
1779121438204,2026-05-18T16:23:58.204833+00:00,39.5,14.6,53.0
1779121439204,2026-05-18T16:23:59.204999+00:00,40.85,15.9,53.0
1779121440205,2026-05-18T16:24:00.205082+00:00,40.72,15.6,54.0
1779121441205,2026-05-18T16:24:01.205265+00:00,39.98,17.0,54.0
1779121442205,2026-05-18T16:24:02.205422+00:00,37.49,15.7,52.0
1779121443205,2026-05-18T16:24:03.205621+00:00,43.21,18.5,52.0
