timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770641301647,2026-02-09T12:48:21.647222+00:00,5.26,0.0,55.0
1770641302647,2026-02-09T12:48:22.647461+00:00,81.19,33.4,55.0
1770641303647,2026-02-09T12:48:23.647679+00:00,101.93,41.9,79.0
1770641304647,2026-02-09T12:48:24.647905+00:00,102.35,41.9,79.0
1770641305648,2026-02-09T12:48:25.648089+00:00,102.39,41.9,82.0
1770641306648,2026-02-09T12:48:26.648274+00:00,102.49,42.0,82.0
1770641307648,2026-02-09T12:48:27.648525+00:00,102.82,42.0,81.0
1770641308648,2026-02-09T12:48:28.648744+00:00,103.11,42.0,81.0
1770641309648,2026-02-09T12:48:29.648968+00:00,102.89,42.0,82.0
1770641310649,2026-02-09T12:48:30.649170+00:00,102.3,42.0,82.0
1770641311649,2026-02-09T12:48:31.649381+00:00,102.65,41.9,81.0
1770641312649,2026-02-09T12:48:32.649578+00:00,103.09,42.0,81.0
1770641313649,2026-02-09T12:48:33.649832+00:00,103.46,42.0,83.0
1770641314650,2026-02-09T12:48:34.650019+00:00,102.37,41.9,83.0
1770641315650,2026-02-09T12:48:35.650216+00:00,103.43,41.9,83.0
1770641316650,2026-02-09T12:48:36.650482+00:00,103.39,41.9,81.0
1770641317650,2026-02-09T12:48:37.650756+00:00,104.13,42.0,81.0
1770641318650,2026-02-09T12:48:38.650986+00:00,103.83,41.9,84.0
1770641319651,2026-02-09T12:48:39.651197+00:00,103.21,42.0,84.0
1770641320651,2026-02-09T12:48:40.651401+00:00,104.02,41.9,81.0
1770641321651,2026-02-09T12:48:41.651628+00:00,104.04,41.9,81.0
1770641322651,2026-02-09T12:48:42.651802+00:00,104.43,42.0,85.0
1770641323651,2026-02-09T12:48:43.651986+00:00,103.77,42.0,85.0
1770641324652,2026-02-09T12:48:44.652211+00:00,104.14,42.0,85.0
1770641325652,2026-02-09T12:48:45.652414+00:00,103.86,42.0,86.0
1770641326652,2026-02-09T12:48:46.652647+00:00,103.99,41.9,86.0
1770641327652,2026-02-09T12:48:47.652890+00:00,104.16,41.9,86.0
1770641328653,2026-02-09T12:48:48.653132+00:00,104.25,42.0,87.0
1770641329653,2026-02-09T12:48:49.653378+00:00,104.44,41.9,87.0
1770641330653,2026-02-09T12:48:50.653596+00:00,103.89,42.0,85.0
1770641331653,2026-02-09T12:48:51.653790+00:00,104.68,42.0,85.0
1770641332654,2026-02-09T12:48:52.654008+00:00,104.02,41.9,85.0
1770641333654,2026-02-09T12:48:53.654214+00:00,103.8,42.0,85.0
1770641334654,2026-02-09T12:48:54.654416+00:00,104.79,42.0,85.0
1770641335654,2026-02-09T12:48:55.654655+00:00,103.5,42.0,85.0
1770641336654,2026-02-09T12:48:56.654922+00:00,104.14,42.0,86.0
1770641337655,2026-02-09T12:48:57.655158+00:00,104.29,42.0,86.0
1770641338655,2026-02-09T12:48:58.655389+00:00,103.78,41.9,86.0
1770641339655,2026-02-09T12:48:59.655670+00:00,104.44,42.0,86.0
1770641340655,2026-02-09T12:49:00.655904+00:00,103.7,42.0,86.0
1770641341656,2026-02-09T12:49:01.656140+00:00,104.23,42.0,86.0
1770641342656,2026-02-09T12:49:02.656366+00:00,104.0,41.9,86.0
1770641343656,2026-02-09T12:49:03.656580+00:00,103.99,42.0,86.0
1770641344656,2026-02-09T12:49:04.656797+00:00,104.64,41.9,86.0
1770641345656,2026-02-09T12:49:05.656878+00:00,104.2,42.0,85.0
1770641346657,2026-02-09T12:49:06.657078+00:00,103.92,41.9,85.0
1770641347657,2026-02-09T12:49:07.657286+00:00,103.92,42.0,87.0
1770641348657,2026-02-09T12:49:08.657519+00:00,104.86,42.0,88.0
1770641349657,2026-02-09T12:49:09.657727+00:00,104.73,42.0,88.0
1770641350658,2026-02-09T12:49:10.658002+00:00,104.26,42.0,84.0
1770641351658,2026-02-09T12:49:11.658253+00:00,103.67,42.0,84.0
1770641352658,2026-02-09T12:49:12.658461+00:00,104.3,42.0,85.0
1770641353658,2026-02-09T12:49:13.658537+00:00,104.76,42.0,85.0
1770641354658,2026-02-09T12:49:14.658750+00:00,103.68,41.9,86.0
1770641355658,2026-02-09T12:49:15.658947+00:00,103.33,42.0,86.0
1770641356659,2026-02-09T12:49:16.659130+00:00,104.03,41.9,85.0
1770641357659,2026-02-09T12:49:17.659558+00:00,104.4,42.0,86.0
1770641358659,2026-02-09T12:49:18.659746+00:00,103.33,41.9,86.0
1770641359660,2026-02-09T12:49:19.660178+00:00,104.65,41.9,85.0
1770641360660,2026-02-09T12:49:20.660414+00:00,103.9,42.0,86.0
1770641361660,2026-02-09T12:49:21.660642+00:00,104.0,42.0,86.0
