timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1788958999175,2026-09-09T13:03:19.175459+00:00,0.0004,0.0002
1788959000175,2026-09-09T13:03:20.175619+00:00,4.7074,0.0396
1788959001175,2026-09-09T13:03:21.175694+00:00,5.5042,0.048
1788959002175,2026-09-09T13:03:22.175946+00:00,6.007,0.0542
1788959003176,2026-09-09T13:03:23.176177+00:00,5.4065,0.0481
1788959004176,2026-09-09T13:03:24.176376+00:00,5.2057,0.0479
1788959005176,2026-09-09T13:03:25.176542+00:00,5.0064,0.048
1788959006176,2026-09-09T13:03:26.176739+00:00,5.7302,0.0503
1788959007176,2026-09-09T13:03:27.176902+00:00,5.6833,0.0491
1788959008177,2026-09-09T13:03:28.177077+00:00,5.4064,0.0521
1788959009177,2026-09-09T13:03:29.177167+00:00,6.0072,0.0499
1788959010177,2026-09-09T13:03:30.177368+00:00,5.4066,0.049
1788959011177,2026-09-09T13:03:31.177459+00:00,5.4062,0.0478
1788959012177,2026-09-09T13:03:32.177500+00:00,5.4067,0.0481
1788959013177,2026-09-09T13:03:33.177689+00:00,6.0068,0.0539
1788959014177,2026-09-09T13:03:34.177783+00:00,6.0075,0.053
1788959015177,2026-09-09T13:03:35.177871+00:00,5.4067,0.0485
1788959016178,2026-09-09T13:03:36.178023+00:00,5.6107,0.053
1788959017178,2026-09-09T13:03:37.178208+00:00,5.8032,0.0492
1788959018178,2026-09-09T13:03:38.178372+00:00,5.4066,0.0524
1788959019178,2026-09-09T13:03:39.178536+00:00,5.4063,0.0444
1788959020178,2026-09-09T13:03:40.178604+00:00,5.4063,0.0486
1788959021178,2026-09-09T13:03:41.178752+00:00,6.0069,0.0531
1788959022178,2026-09-09T13:03:42.178856+00:00,5.4066,0.0478
1788959023179,2026-09-09T13:03:43.179235+00:00,6.0069,0.0529
1788959024179,2026-09-09T13:03:44.179485+00:00,5.4062,0.0481
1788959025179,2026-09-09T13:03:45.179653+00:00,4.8058,0.0423
1788959026179,2026-09-09T13:03:46.179806+00:00,6.0069,0.0535
1788959027179,2026-09-09T13:03:47.179966+00:00,5.4065,0.048
1788959028180,2026-09-09T13:03:48.180245+00:00,5.4067,0.0514
1788959029180,2026-09-09T13:03:49.180392+00:00,5.4062,0.0476
1788959030180,2026-09-09T13:03:50.180612+00:00,6.0068,0.0497
1788959031180,2026-09-09T13:03:51.180782+00:00,5.4066,0.0476
1788959032180,2026-09-09T13:03:52.180972+00:00,5.4062,0.0476
1788959033181,2026-09-09T13:03:53.181172+00:00,5.4062,0.0478
1788959034181,2026-09-09T13:03:54.181266+00:00,5.4063,0.052
1788959035181,2026-09-09T13:03:55.181468+00:00,6.0071,0.0503
1788959036181,2026-09-09T13:03:56.181700+00:00,5.4071,0.0485
1788959037181,2026-09-09T13:03:57.181867+00:00,4.807,0.0471
1788959038182,2026-09-09T13:03:58.182025+00:00,6.0067,0.0502
1788959039182,2026-09-09T13:03:59.182218+00:00,5.4065,0.0484
1788959040182,2026-09-09T13:04:00.182418+00:00,5.4062,0.0519
1788959041182,2026-09-09T13:04:01.182671+00:00,6.0068,0.0493
1788959042182,2026-09-09T13:04:02.182847+00:00,5.4067,0.0489
1788959043183,2026-09-09T13:04:03.183081+00:00,6.0074,0.0534
1788959044183,2026-09-09T13:04:04.183159+00:00,5.9783,0.0528
1788959045183,2026-09-09T13:04:05.183322+00:00,4.8348,0.0462
1788959046183,2026-09-09T13:04:06.183559+00:00,5.4064,0.0484
1788959047183,2026-09-09T13:04:07.183738+00:00,6.0072,0.0492
1788959048183,2026-09-09T13:04:08.183929+00:00,5.4064,0.0523
1788959049184,2026-09-09T13:04:09.184073+00:00,6.007,0.0499
1788959050184,2026-09-09T13:04:10.184322+00:00,6.0069,0.0529
1788959051184,2026-09-09T13:04:11.184474+00:00,5.4062,0.0519
1788959052184,2026-09-09T13:04:12.184557+00:00,6.0069,0.0499
1788959053184,2026-09-09T13:04:13.184655+00:00,5.4067,0.0532
1788959054184,2026-09-09T13:04:14.184863+00:00,6.608,0.0552
1788959055185,2026-09-09T13:04:15.185045+00:00,6.0072,0.0541
1788959056185,2026-09-09T13:04:16.185213+00:00,6.0069,0.0538
1788959057185,2026-09-09T13:04:17.185418+00:00,6.0072,0.0536
1788959058185,2026-09-09T13:04:18.185610+00:00,5.932,0.0538
1788959059185,2026-09-09T13:04:19.185705+00:00,5.4812,0.049
1788959060185,2026-09-09T13:04:20.185955+00:00,5.4061,0.0484
1788959061186,2026-09-09T13:04:21.186169+00:00,5.8061,0.0536
1788959062186,2026-09-09T13:04:22.186392+00:00,5.6086,0.0509
1788959063186,2026-09-09T13:04:23.186440+00:00,6.0077,0.0538
1788959064186,2026-09-09T13:04:24.186488+00:00,5.7982,0.0527
1788959065186,2026-09-09T13:04:25.186572+00:00,5.6159,0.0483
1788959066186,2026-09-09T13:04:26.186763+00:00,6.007,0.0538
1788959067186,2026-09-09T13:04:27.186943+00:00,5.4062,0.0483
1788959068187,2026-09-09T13:04:28.187115+00:00,5.4069,0.0479
1788959069187,2026-09-09T13:04:29.187199+00:00,5.4062,0.0479
1788959070187,2026-09-09T13:04:30.187299+00:00,5.4067,0.0517
1788959071187,2026-09-09T13:04:31.187375+00:00,6.0071,0.0495
1788959072187,2026-09-09T13:04:32.187544+00:00,5.4064,0.0485
1788959073187,2026-09-09T13:04:33.187636+00:00,5.4061,0.0527
1788959074187,2026-09-09T13:04:34.187805+00:00,6.0077,0.0503
