timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772209139984,2026-02-27T16:18:59.984840+00:00,4.78,0.0,48.0
1772209140985,2026-02-27T16:19:00.985080+00:00,16.96,8.7,48.0
1772209141985,2026-02-27T16:19:01.985269+00:00,21.16,10.6,48.0
1772209142985,2026-02-27T16:19:02.985345+00:00,21.75,11.0,51.0
1772209143985,2026-02-27T16:19:03.985509+00:00,21.75,11.1,49.0
1772209144985,2026-02-27T16:19:04.985737+00:00,21.67,10.1,49.0
1772209145985,2026-02-27T16:19:05.985822+00:00,20.37,10.8,54.0
1772209146986,2026-02-27T16:19:06.986015+00:00,21.8,11.7,54.0
1772209147986,2026-02-27T16:19:07.986098+00:00,21.6,10.5,49.0
1772209148986,2026-02-27T16:19:08.986269+00:00,19.78,11.3,51.0
1772209149986,2026-02-27T16:19:09.986388+00:00,20.52,10.8,52.0
1772209150986,2026-02-27T16:19:10.986582+00:00,22.04,11.5,52.0
1772209151986,2026-02-27T16:19:11.986780+00:00,20.8,11.2,50.0
1772209152987,2026-02-27T16:19:12.987020+00:00,21.06,11.2,50.0
1772209153987,2026-02-27T16:19:13.987096+00:00,20.61,11.3,53.0
1772209154987,2026-02-27T16:19:14.987270+00:00,21.6,11.9,53.0
1772209155987,2026-02-27T16:19:15.987483+00:00,20.43,11.2,51.0
1772209156987,2026-02-27T16:19:16.987628+00:00,20.47,11.0,50.0
1772209157987,2026-02-27T16:19:17.987696+00:00,21.21,11.5,51.0
1772209158987,2026-02-27T16:19:18.987903+00:00,22.21,11.4,51.0
1772209159988,2026-02-27T16:19:19.988134+00:00,22.28,10.8,50.0
1772209160988,2026-02-27T16:19:20.988339+00:00,21.59,10.3,50.0
1772209161988,2026-02-27T16:19:21.988556+00:00,21.28,11.6,58.0
1772209162988,2026-02-27T16:19:22.988639+00:00,21.14,11.1,58.0
1772209163988,2026-02-27T16:19:23.988825+00:00,20.59,11.3,51.0
1772209164989,2026-02-27T16:19:24.989038+00:00,21.05,11.2,51.0
1772209165989,2026-02-27T16:19:25.989263+00:00,21.13,11.2,51.0
1772209166989,2026-02-27T16:19:26.989341+00:00,20.36,10.6,51.0
1772209167989,2026-02-27T16:19:27.989547+00:00,20.55,11.0,50.0
1772209168989,2026-02-27T16:19:28.989696+00:00,21.05,10.4,50.0
1772209169989,2026-02-27T16:19:29.989877+00:00,21.34,11.4,53.0
1772209170990,2026-02-27T16:19:30.990100+00:00,22.58,11.0,53.0
1772209171990,2026-02-27T16:19:31.990302+00:00,22.62,10.6,50.0
1772209172990,2026-02-27T16:19:32.990385+00:00,21.4,10.5,50.0
1772209173990,2026-02-27T16:19:33.990554+00:00,22.25,11.5,51.0
1772209174990,2026-02-27T16:19:34.990796+00:00,22.02,11.1,51.0
1772209175990,2026-02-27T16:19:35.990987+00:00,21.94,10.9,51.0
1772209176991,2026-02-27T16:19:36.991178+00:00,21.4,11.9,51.0
1772209177991,2026-02-27T16:19:37.991395+00:00,22.61,10.8,51.0
1772209178991,2026-02-27T16:19:38.991647+00:00,22.22,10.9,51.0
1772209179991,2026-02-27T16:19:39.991732+00:00,21.22,10.7,62.0
1772209180991,2026-02-27T16:19:40.991910+00:00,22.22,10.9,62.0
1772209181992,2026-02-27T16:19:41.992074+00:00,23.88,10.6,52.0
1772209182992,2026-02-27T16:19:42.992185+00:00,22.07,10.9,50.0
1772209183992,2026-02-27T16:19:43.992392+00:00,21.36,10.7,50.0
1772209184992,2026-02-27T16:19:44.992605+00:00,22.01,11.3,52.0
1772209185992,2026-02-27T16:19:45.992855+00:00,21.43,10.3,52.0
1772209186993,2026-02-27T16:19:46.993030+00:00,22.32,10.2,52.0
1772209187993,2026-02-27T16:19:47.993280+00:00,22.59,10.8,53.0
1772209188993,2026-02-27T16:19:48.993490+00:00,21.92,10.8,52.0
1772209189993,2026-02-27T16:19:49.993764+00:00,20.91,11.5,54.0
1772209190993,2026-02-27T16:19:50.993944+00:00,21.65,11.2,54.0
1772209191994,2026-02-27T16:19:51.994175+00:00,21.64,11.3,52.0
1772209192994,2026-02-27T16:19:52.994433+00:00,21.21,11.2,52.0
1772209193994,2026-02-27T16:19:53.994657+00:00,22.1,10.6,53.0
1772209194994,2026-02-27T16:19:54.994835+00:00,21.8,10.6,53.0
1772209195995,2026-02-27T16:19:55.995064+00:00,22.03,11.2,52.0
1772209196995,2026-02-27T16:19:56.995268+00:00,21.76,11.0,52.0
1772209197995,2026-02-27T16:19:57.995346+00:00,21.13,11.4,53.0
1772209198995,2026-02-27T16:19:58.995501+00:00,22.28,11.7,52.0
1772209199995,2026-02-27T16:19:59.995713+00:00,22.17,10.7,51.0
1772209200995,2026-02-27T16:20:00.995903+00:00,9.15,2.1,50.0
1772209201996,2026-02-27T16:20:01.996079+00:00,5.51,0.3,50.0
