timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779116446721,2026-05-18T15:00:46.721531+00:00,5.82,0.3,51.0
1779116447721,2026-05-18T15:00:47.721622+00:00,23.34,9.9,51.0
1779116448722,2026-05-18T15:00:48.722018+00:00,28.56,12.4,58.0
1779116449722,2026-05-18T15:00:49.722121+00:00,29.62,13.2,58.0
1779116450722,2026-05-18T15:00:50.722290+00:00,31.83,13.1,55.0
1779116451722,2026-05-18T15:00:51.722487+00:00,31.58,13.8,53.0
1779116452722,2026-05-18T15:00:52.722681+00:00,31.42,14.0,53.0
1779116453722,2026-05-18T15:00:53.722766+00:00,29.62,12.8,58.0
1779116454722,2026-05-18T15:00:54.722984+00:00,31.11,12.8,63.0
1779116455723,2026-05-18T15:00:55.723145+00:00,31.78,13.5,63.0
1779116456723,2026-05-18T15:00:56.723220+00:00,29.5,12.6,60.0
1779116457723,2026-05-18T15:00:57.723442+00:00,28.47,12.7,57.0
1779116458723,2026-05-18T15:00:58.723578+00:00,31.9,13.3,57.0
1779116459723,2026-05-18T15:00:59.723785+00:00,29.17,13.4,53.0
1779116460723,2026-05-18T15:01:00.723979+00:00,31.9,13.6,53.0
1779116461724,2026-05-18T15:01:01.724150+00:00,33.7,14.7,53.0
1779116462724,2026-05-18T15:01:02.724250+00:00,30.26,13.3,65.0
1779116463724,2026-05-18T15:01:03.724333+00:00,28.25,11.6,65.0
1779116464724,2026-05-18T15:01:04.724559+00:00,31.94,13.2,65.0
1779116465724,2026-05-18T15:01:05.724664+00:00,30.67,13.4,58.0
1779116466724,2026-05-18T15:01:06.724754+00:00,32.7,12.7,60.0
1779116467724,2026-05-18T15:01:07.724936+00:00,31.73,13.5,60.0
1779116468725,2026-05-18T15:01:08.725141+00:00,32.73,14.5,55.0
1779116469725,2026-05-18T15:01:09.725305+00:00,32.33,13.5,55.0
1779116470725,2026-05-18T15:01:10.725392+00:00,31.51,13.2,60.0
1779116471725,2026-05-18T15:01:11.725510+00:00,31.77,13.7,60.0
1779116472725,2026-05-18T15:01:12.725592+00:00,30.55,12.7,60.0
1779116473725,2026-05-18T15:01:13.725697+00:00,33.38,14.3,58.0
1779116474725,2026-05-18T15:01:14.725847+00:00,30.32,12.7,63.0
1779116475725,2026-05-18T15:01:15.725936+00:00,31.57,13.8,63.0
1779116476726,2026-05-18T15:01:16.726106+00:00,32.81,13.6,62.0
1779116477726,2026-05-18T15:01:17.726272+00:00,32.02,13.4,53.0
1779116478726,2026-05-18T15:01:18.726455+00:00,32.81,14.3,54.0
1779116479726,2026-05-18T15:01:19.726624+00:00,31.8,13.2,54.0
1779116480726,2026-05-18T15:01:20.726835+00:00,31.85,13.2,64.0
1779116481726,2026-05-18T15:01:21.726929+00:00,30.66,13.5,64.0
1779116482727,2026-05-18T15:01:22.727034+00:00,31.0,13.1,60.0
1779116483727,2026-05-18T15:01:23.727226+00:00,32.36,13.3,63.0
1779116484727,2026-05-18T15:01:24.727433+00:00,29.53,13.2,63.0
1779116485727,2026-05-18T15:01:25.727641+00:00,28.11,12.1,58.0
1779116486727,2026-05-18T15:01:26.727816+00:00,30.44,13.9,58.0
1779116487728,2026-05-18T15:01:27.728001+00:00,23.12,8.8,52.0
1779116488728,2026-05-18T15:01:28.728151+00:00,6.07,0.5,52.0
1779116489728,2026-05-18T15:01:29.728336+00:00,5.23,0.3,51.0
1779116490728,2026-05-18T15:01:30.728714+00:00,24.65,10.8,51.0
1779116491728,2026-05-18T15:01:31.728798+00:00,29.9,11.9,59.0
1779116492728,2026-05-18T15:01:32.728994+00:00,29.95,13.3,59.0
1779116493729,2026-05-18T15:01:33.729163+00:00,32.69,14.4,54.0
1779116494729,2026-05-18T15:01:34.729261+00:00,30.97,13.9,54.0
1779116495729,2026-05-18T15:01:35.729334+00:00,31.55,13.4,57.0
1779116496729,2026-05-18T15:01:36.729404+00:00,29.1,12.4,57.0
1779116497729,2026-05-18T15:01:37.729507+00:00,29.12,12.1,59.0
1779116498729,2026-05-18T15:01:38.729644+00:00,30.36,12.8,59.0
1779116499729,2026-05-18T15:01:39.729853+00:00,31.02,13.4,54.0
1779116500730,2026-05-18T15:01:40.730033+00:00,32.92,14.3,54.0
1779116501730,2026-05-18T15:01:41.730136+00:00,31.72,13.7,64.0
1779116502730,2026-05-18T15:01:42.730216+00:00,29.52,13.1,64.0
1779116503730,2026-05-18T15:01:43.730297+00:00,29.07,12.7,59.0
1779116504730,2026-05-18T15:01:44.730492+00:00,29.2,12.6,58.0
1779116505730,2026-05-18T15:01:45.730656+00:00,31.28,12.6,54.0
1779116506730,2026-05-18T15:01:46.730897+00:00,32.02,13.9,54.0
1779116507730,2026-05-18T15:01:47.730987+00:00,30.81,13.5,57.0
1779116508731,2026-05-18T15:01:48.731087+00:00,30.56,13.6,57.0
1779116509731,2026-05-18T15:01:49.731291+00:00,30.55,14.0,62.0
1779116510731,2026-05-18T15:01:50.731375+00:00,31.59,13.4,62.0
1779116511731,2026-05-18T15:01:51.731472+00:00,32.7,13.8,65.0
1779116512731,2026-05-18T15:01:52.731561+00:00,32.15,14.2,61.0
1779116513731,2026-05-18T15:01:53.731640+00:00,31.85,13.4,61.0
1779116514731,2026-05-18T15:01:54.731822+00:00,29.65,12.7,63.0
1779116515732,2026-05-18T15:01:55.732056+00:00,30.95,12.8,63.0
1779116516732,2026-05-18T15:01:56.732189+00:00,30.17,12.7,54.0
1779116517732,2026-05-18T15:01:57.732409+00:00,31.72,13.8,54.0
1779116518732,2026-05-18T15:01:58.732513+00:00,30.92,13.7,55.0
1779116519732,2026-05-18T15:01:59.732699+00:00,30.59,12.9,55.0
1779116520732,2026-05-18T15:02:00.732884+00:00,31.03,13.1,55.0
1779116521733,2026-05-18T15:02:01.733057+00:00,30.64,13.4,55.0
1779116522733,2026-05-18T15:02:02.733159+00:00,29.47,12.5,64.0
1779116523733,2026-05-18T15:02:03.733303+00:00,27.56,12.0,64.0
1779116524733,2026-05-18T15:02:04.733478+00:00,31.82,13.5,59.0
1779116525733,2026-05-18T15:02:05.733673+00:00,29.17,12.5,59.0
1779116526733,2026-05-18T15:02:06.733813+00:00,32.09,14.0,57.0
1779116527734,2026-05-18T15:02:07.734050+00:00,27.9,12.4,57.0
1779116528734,2026-05-18T15:02:08.734202+00:00,30.27,12.7,60.0
1779116529734,2026-05-18T15:02:09.734387+00:00,31.14,13.7,55.0
1779116530734,2026-05-18T15:02:10.734469+00:00,32.87,14.0,55.0
1779116531734,2026-05-18T15:02:11.734541+00:00,28.85,12.8,60.0
1779116532734,2026-05-18T15:02:12.734592+00:00,30.71,12.3,63.0
1779116533734,2026-05-18T15:02:13.734659+00:00,30.14,12.6,63.0
1779116534734,2026-05-18T15:02:14.734877+00:00,30.98,13.0,59.0
1779116535734,2026-05-18T15:02:15.734961+00:00,31.23,13.2,59.0
1779116536735,2026-05-18T15:02:16.735050+00:00,31.12,13.0,63.0
1779116537735,2026-05-18T15:02:17.735123+00:00,31.3,13.3,63.0
1779116538735,2026-05-18T15:02:18.735368+00:00,32.6,13.7,56.0
1779116539735,2026-05-18T15:02:19.735484+00:00,31.95,13.1,56.0
1779116540735,2026-05-18T15:02:20.735652+00:00,31.92,12.5,66.0
1779116541735,2026-05-18T15:02:21.735907+00:00,28.43,11.5,66.0
1779116542735,2026-05-18T15:02:22.735995+00:00,31.52,14.1,59.0
1779116543736,2026-05-18T15:02:23.736164+00:00,32.12,13.1,60.0
1779116544736,2026-05-18T15:02:24.736245+00:00,32.7,14.7,60.0
1779116545736,2026-05-18T15:02:25.736416+00:00,29.98,12.5,63.0
1779116546736,2026-05-18T15:02:26.736576+00:00,32.31,13.2,63.0
1779116547736,2026-05-18T15:02:27.736672+00:00,28.06,11.7,63.0
1779116548736,2026-05-18T15:02:28.736766+00:00,30.65,13.9,63.0
1779116549737,2026-05-18T15:02:29.737029+00:00,29.93,13.6,62.0
1779116550737,2026-05-18T15:02:30.737219+00:00,30.58,12.9,62.0
1779116551737,2026-05-18T15:02:31.737376+00:00,33.22,14.2,62.0
1779116552737,2026-05-18T15:02:32.737594+00:00,31.41,13.4,62.0
1779116553737,2026-05-18T15:02:33.737728+00:00,32.95,13.9,62.0
1779116554737,2026-05-18T15:02:34.737816+00:00,29.27,13.0,54.0
1779116555737,2026-05-18T15:02:35.737980+00:00,31.0,13.6,55.0
1779116556738,2026-05-18T15:02:36.738154+00:00,31.43,14.0,55.0
1779116557738,2026-05-18T15:02:37.738239+00:00,26.86,12.3,63.0
1779116558738,2026-05-18T15:02:38.738322+00:00,31.87,13.7,63.0
1779116559738,2026-05-18T15:02:39.738510+00:00,28.68,12.1,63.0
1779116560738,2026-05-18T15:02:40.738597+00:00,29.54,11.8,63.0
1779116561738,2026-05-18T15:02:41.738683+00:00,30.79,12.4,64.0
1779116562738,2026-05-18T15:02:42.738765+00:00,31.46,13.3,62.0
1779116563738,2026-05-18T15:02:43.738898+00:00,31.49,13.2,62.0
1779116564739,2026-05-18T15:02:44.739036+00:00,31.42,13.4,55.0
1779116565739,2026-05-18T15:02:45.739232+00:00,32.82,13.0,55.0
1779116566739,2026-05-18T15:02:46.739333+00:00,31.7,13.7,55.0
1779116567739,2026-05-18T15:02:47.739512+00:00,17.0,6.0,53.0
1779116568739,2026-05-18T15:02:48.739704+00:00,5.67,0.4,53.0
