timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772208589481,2026-02-27T16:09:49.481080+00:00,0.0003,0.0001
1772208590481,2026-02-27T16:09:50.481283+00:00,2.7448,16.6769
1772208591481,2026-02-27T16:09:51.481428+00:00,4.0394,20.964
1772208592481,2026-02-27T16:09:52.481578+00:00,3.4877,25.1582
1772208593481,2026-02-27T16:09:53.481648+00:00,4.0834,20.968
1772208594481,2026-02-27T16:09:54.481802+00:00,3.4958,25.1569
1772208595481,2026-02-27T16:09:55.481986+00:00,4.0682,20.9733
1772208596482,2026-02-27T16:09:56.482135+00:00,3.4775,25.1779
1772208597482,2026-02-27T16:09:57.482222+00:00,4.0773,20.9755
1772208598482,2026-02-27T16:09:58.482373+00:00,3.5024,25.1711
1772208599482,2026-02-27T16:09:59.482452+00:00,4.069,20.9806
1772208600482,2026-02-27T16:10:00.482489+00:00,4.1333,25.1689
1772208601482,2026-02-27T16:10:01.482624+00:00,3.4352,20.9861
1772208602482,2026-02-27T16:10:02.482816+00:00,3.5092,25.1907
1772208603482,2026-02-27T16:10:03.482995+00:00,4.0449,20.9791
1772208604483,2026-02-27T16:10:04.483151+00:00,3.4805,25.1793
1772208605483,2026-02-27T16:10:05.483362+00:00,4.0922,20.9912
1772208606483,2026-02-27T16:10:06.483521+00:00,3.5324,25.1996
1772208607483,2026-02-27T16:10:07.483734+00:00,4.0409,21.004
1772208608483,2026-02-27T16:10:08.483882+00:00,3.4471,21.2584
1772208609483,2026-02-27T16:10:09.483960+00:00,4.1284,24.9456
1772208610484,2026-02-27T16:10:10.484157+00:00,3.5265,25.1995
1772208611484,2026-02-27T16:10:11.484342+00:00,4.0436,22.9055
1772208612484,2026-02-27T16:10:12.484517+00:00,4.1195,23.3022
1772208613484,2026-02-27T16:10:13.484729+00:00,3.4337,22.0593
1772208614484,2026-02-27T16:10:14.484924+00:00,3.5255,24.1686
1772208615485,2026-02-27T16:10:15.485149+00:00,4.045,21.0172
1772208616485,2026-02-27T16:10:16.485299+00:00,3.5249,25.2137
1772208617485,2026-02-27T16:10:17.485389+00:00,4.0367,21.0148
1772208618485,2026-02-27T16:10:18.485607+00:00,3.4632,25.2132
1772208619485,2026-02-27T16:10:19.485851+00:00,4.0911,21.0144
1772208620485,2026-02-27T16:10:20.485989+00:00,3.4772,25.2154
1772208621486,2026-02-27T16:10:21.486201+00:00,4.0848,21.0155
1772208622486,2026-02-27T16:10:22.486389+00:00,3.5184,25.2136
1772208623486,2026-02-27T16:10:23.486584+00:00,4.0326,21.0157
1772208624486,2026-02-27T16:10:24.486816+00:00,3.5173,25.2139
1772208625486,2026-02-27T16:10:25.486984+00:00,4.0243,21.0147
1772208626487,2026-02-27T16:10:26.487055+00:00,4.1015,25.2164
1772208627487,2026-02-27T16:10:27.487146+00:00,3.4387,25.1707
1772208628487,2026-02-27T16:10:28.487364+00:00,4.1011,21.057
1772208629487,2026-02-27T16:10:29.487502+00:00,3.4737,25.2144
1772208630487,2026-02-27T16:10:30.487665+00:00,4.08,21.0145
1772208631487,2026-02-27T16:10:31.487793+00:00,3.4681,25.2137
1772208632487,2026-02-27T16:10:32.487988+00:00,4.0862,21.0143
1772208633488,2026-02-27T16:10:33.488128+00:00,3.4761,25.2166
1772208634488,2026-02-27T16:10:34.488205+00:00,4.0621,21.014
1772208635488,2026-02-27T16:10:35.488362+00:00,4.108,25.2152
1772208636488,2026-02-27T16:10:36.488551+00:00,3.4362,22.6778
1772208637488,2026-02-27T16:10:37.488767+00:00,4.1133,23.5507
1772208638488,2026-02-27T16:10:38.488846+00:00,3.4316,23.5984
1772208639489,2026-02-27T16:10:39.489074+00:00,4.1294,22.6319
1772208640489,2026-02-27T16:10:40.489275+00:00,3.4384,21.0128
1772208641489,2026-02-27T16:10:41.489428+00:00,3.4714,25.2128
1772208642489,2026-02-27T16:10:42.489611+00:00,4.0771,21.0139
1772208643489,2026-02-27T16:10:43.489752+00:00,3.4489,25.1714
1772208644489,2026-02-27T16:10:44.489911+00:00,4.1004,21.0583
1772208645489,2026-02-27T16:10:45.489984+00:00,3.5023,25.2135
1772208646490,2026-02-27T16:10:46.490139+00:00,4.0357,21.0158
1772208647490,2026-02-27T16:10:47.490324+00:00,3.5157,25.2136
1772208648490,2026-02-27T16:10:48.490494+00:00,4.0306,21.016
1772208649490,2026-02-27T16:10:49.490678+00:00,3.8928,25.2143
1772208650490,2026-02-27T16:10:50.490886+00:00,0.3085,4.2017
1772208651491,2026-02-27T16:10:51.491085+00:00,0.0004,0.0001
