timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772049559649,2026-02-25T19:59:19.649838+00:00,5.52,0.2,45.0
1772049560649,2026-02-25T19:59:20.649915+00:00,82.25,40.2,45.0
1772049561649,2026-02-25T19:59:21.649995+00:00,103.41,50.8,72.0
1772049562650,2026-02-25T19:59:22.650426+00:00,106.14,50.6,72.0
1772049563650,2026-02-25T19:59:23.650869+00:00,103.47,50.9,76.0
1772049564651,2026-02-25T19:59:24.651070+00:00,104.76,50.5,73.0
1772049565651,2026-02-25T19:59:25.651269+00:00,104.81,50.9,73.0
1772049566651,2026-02-25T19:59:26.651868+00:00,104.43,50.6,75.0
1772049567651,2026-02-25T19:59:27.651907+00:00,102.58,50.7,75.0
1772049568652,2026-02-25T19:59:28.652074+00:00,103.16,50.5,76.0
1772049569652,2026-02-25T19:59:29.652240+00:00,21.13,8.3,51.0
