timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772145064187,2026-02-26T22:31:04.187010+00:00,0.0004,0.0
1772145065187,2026-02-26T22:31:05.187158+00:00,12.011,0.0353
1772145066187,2026-02-26T22:31:06.187373+00:00,16.8156,0.0488
1772145067187,2026-02-26T22:31:07.187564+00:00,16.8157,0.0462
1772145068187,2026-02-26T22:31:08.187775+00:00,16.8158,0.047
1772145069187,2026-02-26T22:31:09.187975+00:00,16.8156,0.0478
1772145070188,2026-02-26T22:31:10.188150+00:00,18.245,0.0499
1772145071188,2026-02-26T22:31:11.188351+00:00,17.6976,0.0508
1772145072188,2026-02-26T22:31:12.188552+00:00,16.9058,0.052
1772145073188,2026-02-26T22:31:13.188751+00:00,16.8153,0.0476
1772145074188,2026-02-26T22:31:14.188945+00:00,16.8156,0.049
1772145075189,2026-02-26T22:31:15.189161+00:00,16.8156,0.0488
1772145076189,2026-02-26T22:31:16.189367+00:00,16.8153,0.0478
1772145077189,2026-02-26T22:31:17.189588+00:00,16.8154,0.0485
1772145078189,2026-02-26T22:31:18.189792+00:00,16.8152,0.0465
1772145079190,2026-02-26T22:31:19.190029+00:00,16.8155,0.0491
1772145080190,2026-02-26T22:31:20.190245+00:00,16.8152,0.0487
1772145081190,2026-02-26T22:31:21.190458+00:00,16.8153,0.0476
1772145082190,2026-02-26T22:31:22.190646+00:00,16.8152,0.0478
1772145083190,2026-02-26T22:31:23.190843+00:00,16.8156,0.0469
1772145084191,2026-02-26T22:31:24.191053+00:00,16.8152,0.0474
1772145085191,2026-02-26T22:31:25.191260+00:00,16.8156,0.0493
1772145086191,2026-02-26T22:31:26.191529+00:00,16.8152,0.0476
1772145087191,2026-02-26T22:31:27.191735+00:00,16.8152,0.0482
1772145088191,2026-02-26T22:31:28.191938+00:00,16.8152,0.0486
1772145089192,2026-02-26T22:31:29.192095+00:00,16.8155,0.0492
1772145090192,2026-02-26T22:31:30.192284+00:00,16.8162,0.0484
1772145091192,2026-02-26T22:31:31.192525+00:00,16.8152,0.0484
1772145092192,2026-02-26T22:31:32.192739+00:00,16.8152,0.0473
1772145093192,2026-02-26T22:31:33.192940+00:00,16.8156,0.0485
1772145094193,2026-02-26T22:31:34.193155+00:00,16.8153,0.0486
1772145095193,2026-02-26T22:31:35.193357+00:00,16.8156,0.0489
1772145096193,2026-02-26T22:31:36.193556+00:00,17.7596,0.0511
1772145097193,2026-02-26T22:31:37.193762+00:00,18.273,0.0542
1772145098193,2026-02-26T22:31:38.193838+00:00,16.8156,0.0462
1772145099194,2026-02-26T22:31:39.194038+00:00,16.611,0.0446
1772145100194,2026-02-26T22:31:40.194204+00:00,16.5265,0.0469
1772145101194,2026-02-26T22:31:41.194426+00:00,14.9064,0.0448
1772145102194,2026-02-26T22:31:42.194599+00:00,16.931,0.0483
1772145103194,2026-02-26T22:31:43.194824+00:00,17.2675,0.0498
1772145104195,2026-02-26T22:31:44.195013+00:00,17.1508,0.0487
1772145105195,2026-02-26T22:31:45.195247+00:00,15.9128,0.0464
1772145106195,2026-02-26T22:31:46.195420+00:00,17.7195,0.0499
1772145107195,2026-02-26T22:31:47.195572+00:00,18.1151,0.0517
1772145108195,2026-02-26T22:31:48.195813+00:00,14.6118,0.0438
1772145109196,2026-02-26T22:31:49.196021+00:00,16.8158,0.047
1772145110196,2026-02-26T22:31:50.196242+00:00,16.8152,0.0493
1772145111196,2026-02-26T22:31:51.196481+00:00,16.8153,0.0487
1772145112196,2026-02-26T22:31:52.196677+00:00,16.8156,0.0484
1772145113196,2026-02-26T22:31:53.196828+00:00,16.8803,0.0478
1772145114197,2026-02-26T22:31:54.197034+00:00,16.7502,0.0462
1772145115197,2026-02-26T22:31:55.197258+00:00,16.8159,0.0471
1772145116197,2026-02-26T22:31:56.197481+00:00,16.9539,0.0481
1772145117197,2026-02-26T22:31:57.197664+00:00,16.7993,0.0469
1772145118197,2026-02-26T22:31:58.197862+00:00,16.6924,0.0477
1772145119198,2026-02-26T22:31:59.198089+00:00,16.8155,0.0464
1772145120198,2026-02-26T22:32:00.198252+00:00,16.8427,0.0469
1772145121198,2026-02-26T22:32:01.198422+00:00,18.6403,0.0495
1772145122198,2026-02-26T22:32:02.198569+00:00,17.3649,0.0515
1772145123198,2026-02-26T22:32:03.198774+00:00,16.8153,0.0464
1772145124199,2026-02-26T22:32:04.199001+00:00,16.8156,0.0482
1772145125199,2026-02-26T22:32:05.199196+00:00,4.8044,0.0134
1772145126199,2026-02-26T22:32:06.199365+00:00,0.0004,0.0001
