timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772210939566,2026-02-27T16:48:59.566979+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.49,80.0,0,0,1834.75,44
1772210940567,2026-02-27T16:49:00.567119+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.3,80.0,4,2,1834.75,44
1772210941567,2026-02-27T16:49:01.567298+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.56,80.0,4,2,1834.75,45
1772210942567,2026-02-27T16:49:02.567483+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.69,80.0,4,2,1834.75,45
1772210943567,2026-02-27T16:49:03.567632+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.15,80.0,4,2,1834.75,45
1772210944567,2026-02-27T16:49:04.567800+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.33,80.0,0,0,1834.75,45
1772210945567,2026-02-27T16:49:05.567996+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.22,80.0,0,0,1834.75,45
1772210946568,2026-02-27T16:49:06.568157+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.83,80.0,4,2,1834.75,45
1772210947568,2026-02-27T16:49:07.568305+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.19,80.0,4,2,1834.75,46
1772210948568,2026-02-27T16:49:08.568508+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.97,80.0,0,0,1834.75,45
1772210949568,2026-02-27T16:49:09.568707+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.69,80.0,4,2,1834.75,45
1772210950568,2026-02-27T16:49:10.568919+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.18,80.0,4,2,1834.75,45
1772210951569,2026-02-27T16:49:11.569105+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.72,80.0,4,2,1834.75,45
1772210952569,2026-02-27T16:49:12.569327+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.11,80.0,4,2,1834.75,45
1772210953569,2026-02-27T16:49:13.569545+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.15,80.0,4,2,1834.75,46
1772210954569,2026-02-27T16:49:14.569740+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.7,80.0,5,2,1834.75,45
1772210955569,2026-02-27T16:49:15.569943+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.66,80.0,4,2,1834.75,45
1772210956570,2026-02-27T16:49:16.570112+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.2,80.0,0,0,1834.75,45
1772210957570,2026-02-27T16:49:17.570279+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.71,80.0,5,2,1834.75,45
1772210958570,2026-02-27T16:49:18.570477+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.66,80.0,3,1,1834.75,45
1772210959570,2026-02-27T16:49:19.570708+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.6,80.0,4,2,1834.75,45
1772210960570,2026-02-27T16:49:20.570874+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.27,80.0,0,0,1834.75,45
1772210961571,2026-02-27T16:49:21.571147+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.19,80.0,4,2,1834.75,45
1772210962571,2026-02-27T16:49:22.571313+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.09,80.0,0,0,1834.75,45
1772210963571,2026-02-27T16:49:23.571500+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.96,80.0,4,2,1834.75,45
1772210964571,2026-02-27T16:49:24.571705+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.11,80.0,0,0,1834.75,45
1772210965572,2026-02-27T16:49:25.572005+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.88,80.0,4,2,1834.75,45
1772210966572,2026-02-27T16:49:26.572174+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.26,80.0,0,0,1834.75,45
1772210967572,2026-02-27T16:49:27.572390+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.77,80.0,4,2,1834.75,45
1772210968572,2026-02-27T16:49:28.572559+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.04,80.0,1,0,1834.75,45
1772210969572,2026-02-27T16:49:29.572773+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.8,80.0,0,0,1834.75,45
1772210970573,2026-02-27T16:49:30.573006+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.75,80.0,4,2,1834.75,45
1772210971573,2026-02-27T16:49:31.573233+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.21,80.0,4,2,1834.75,45
1772210972573,2026-02-27T16:49:32.573422+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.01,80.0,5,2,1834.75,45
1772210973573,2026-02-27T16:49:33.573635+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.02,80.0,4,2,1834.75,46
1772210974573,2026-02-27T16:49:34.573838+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.22,80.0,4,2,1834.75,45
1772210975574,2026-02-27T16:49:35.574040+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.11,80.0,2,0,1834.75,45
1772210976574,2026-02-27T16:49:36.574249+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.75,80.0,4,2,1834.75,45
1772210977574,2026-02-27T16:49:37.574453+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.4,80.0,4,2,1834.75,46
1772210978574,2026-02-27T16:49:38.574648+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.19,80.0,0,0,1834.75,45
1772210979574,2026-02-27T16:49:39.574850+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.68,80.0,4,2,1834.75,45
1772210980575,2026-02-27T16:49:40.575054+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.71,80.0,4,2,1834.75,45
1772210981575,2026-02-27T16:49:41.575266+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.74,80.0,4,2,1834.75,45
1772210982575,2026-02-27T16:49:42.575485+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.15,80.0,2,1,1834.75,45
1772210983575,2026-02-27T16:49:43.575709+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.81,80.0,4,2,1834.75,45
1772210984575,2026-02-27T16:49:44.575922+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.04,80.0,4,2,1834.75,45
1772210985576,2026-02-27T16:49:45.576118+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.66,80.0,0,0,1834.75,45
1772210986576,2026-02-27T16:49:46.576331+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.7,80.0,0,0,1834.75,45
1772210987576,2026-02-27T16:49:47.576533+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.72,80.0,4,2,1834.75,45
1772210988576,2026-02-27T16:49:48.576605+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.96,80.0,4,2,1834.75,45
1772210989576,2026-02-27T16:49:49.576671+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.54,80.0,4,2,1834.75,45
1772210990576,2026-02-27T16:49:50.576757+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.81,80.0,4,2,1834.75,45
1772210991576,2026-02-27T16:49:51.576980+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.97,80.0,0,0,1834.75,45
1772210992577,2026-02-27T16:49:52.577189+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.28,80.0,5,2,1834.75,45
1772210993577,2026-02-27T16:49:53.577394+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.54,80.0,4,2,1834.75,45
1772210994577,2026-02-27T16:49:54.577589+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.0,80.0,3,1,1834.75,45
1772210995577,2026-02-27T16:49:55.577811+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.01,80.0,4,2,1834.75,45
1772210996578,2026-02-27T16:49:56.578037+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.34,80.0,5,2,1834.75,45
1772210997578,2026-02-27T16:49:57.578247+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.8,80.0,4,2,1834.75,45
1772210998578,2026-02-27T16:49:58.578450+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.41,80.0,0,0,1834.75,45
1772210999578,2026-02-27T16:49:59.578694+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.93,80.0,4,2,1834.75,45
1772211000578,2026-02-27T16:50:00.578889+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.05,80.0,0,0,1834.75,45
1772211001579,2026-02-27T16:50:01.579038+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.79,80.0,0,0,1834.75,45
