timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1788958460823,2026-09-09T12:54:20.823681+00:00,4.84,0.0,49.0
1788958461823,2026-09-09T12:54:21.823894+00:00,17.81,9.6,49.0
1788958462824,2026-09-09T12:54:22.824093+00:00,22.25,11.5,51.0
1788958463824,2026-09-09T12:54:23.824279+00:00,23.56,12.4,51.0
1788958464824,2026-09-09T12:54:24.824528+00:00,24.47,11.2,51.0
1788958465824,2026-09-09T12:54:25.824766+00:00,24.79,11.1,55.0
1788958466824,2026-09-09T12:54:26.824852+00:00,25.5,11.2,55.0
1788958467824,2026-09-09T12:54:27.824943+00:00,25.39,11.2,52.0
1788958468825,2026-09-09T12:54:28.825157+00:00,24.17,11.4,51.0
1788958469825,2026-09-09T12:54:29.825324+00:00,23.04,11.6,51.0
1788958470825,2026-09-09T12:54:30.825402+00:00,23.73,12.3,53.0
1788958471825,2026-09-09T12:54:31.825660+00:00,20.43,10.5,53.0
1788958472825,2026-09-09T12:54:32.825872+00:00,16.54,7.2,51.0
1788958473826,2026-09-09T12:54:33.826085+00:00,18.07,8.0,51.0
1788958474826,2026-09-09T12:54:34.826304+00:00,16.69,7.1,51.0
1788958475826,2026-09-09T12:54:35.826533+00:00,22.21,10.1,51.0
1788958476826,2026-09-09T12:54:36.826738+00:00,24.1,10.9,51.0
1788958477826,2026-09-09T12:54:37.826887+00:00,24.73,12.2,54.0
1788958478827,2026-09-09T12:54:38.827048+00:00,24.33,11.7,52.0
1788958479827,2026-09-09T12:54:39.827300+00:00,23.69,11.5,54.0
1788958480827,2026-09-09T12:54:40.827368+00:00,23.07,11.8,54.0
1788958481827,2026-09-09T12:54:41.827551+00:00,24.56,11.7,53.0
1788958482827,2026-09-09T12:54:42.827760+00:00,23.58,11.5,51.0
1788958483827,2026-09-09T12:54:43.827904+00:00,23.47,12.0,59.0
1788958484828,2026-09-09T12:54:44.828131+00:00,25.38,11.8,59.0
1788958485828,2026-09-09T12:54:45.828334+00:00,26.19,11.3,53.0
1788958486828,2026-09-09T12:54:46.828573+00:00,25.42,11.1,53.0
1788958487828,2026-09-09T12:54:47.828744+00:00,24.99,11.3,59.0
1788958488828,2026-09-09T12:54:48.828892+00:00,26.34,11.4,53.0
1788958489829,2026-09-09T12:54:49.829109+00:00,24.31,11.2,53.0
1788958490829,2026-09-09T12:54:50.829182+00:00,24.39,11.8,53.0
1788958491829,2026-09-09T12:54:51.829332+00:00,22.05,10.7,60.0
1788958492829,2026-09-09T12:54:52.829583+00:00,24.18,12.1,60.0
1788958493829,2026-09-09T12:54:53.829769+00:00,23.12,11.4,53.0
1788958494829,2026-09-09T12:54:54.829853+00:00,23.11,11.8,53.0
1788958495830,2026-09-09T12:54:55.830000+00:00,24.65,11.8,53.0
1788958496830,2026-09-09T12:54:56.830207+00:00,23.46,11.6,53.0
1788958497830,2026-09-09T12:54:57.830382+00:00,23.55,11.2,60.0
1788958498830,2026-09-09T12:54:58.830585+00:00,23.73,12.6,54.0
1788958499830,2026-09-09T12:54:59.830780+00:00,23.24,11.5,54.0
1788958500830,2026-09-09T12:55:00.830995+00:00,22.87,11.3,53.0
1788958501831,2026-09-09T12:55:01.831089+00:00,22.45,12.2,53.0
1788958502831,2026-09-09T12:55:02.831166+00:00,23.69,12.7,54.0
1788958503831,2026-09-09T12:55:03.831375+00:00,22.56,11.4,54.0
1788958504831,2026-09-09T12:55:04.831540+00:00,23.33,11.0,63.0
1788958505831,2026-09-09T12:55:05.831721+00:00,24.47,11.9,63.0
1788958506831,2026-09-09T12:55:06.831955+00:00,23.71,11.3,54.0
1788958507832,2026-09-09T12:55:07.832188+00:00,24.08,10.9,53.0
1788958508832,2026-09-09T12:55:08.832270+00:00,24.21,11.4,53.0
1788958509832,2026-09-09T12:55:09.832500+00:00,25.15,12.1,54.0
1788958510832,2026-09-09T12:55:10.832743+00:00,23.88,11.5,54.0
1788958511832,2026-09-09T12:55:11.832901+00:00,23.79,11.1,59.0
1788958512833,2026-09-09T12:55:12.833083+00:00,24.26,11.8,59.0
1788958513833,2026-09-09T12:55:13.833321+00:00,24.26,11.9,54.0
1788958514833,2026-09-09T12:55:14.833567+00:00,23.35,11.3,54.0
1788958515833,2026-09-09T12:55:15.833782+00:00,23.66,11.6,54.0
1788958516833,2026-09-09T12:55:16.833950+00:00,24.34,12.0,54.0
1788958517834,2026-09-09T12:55:17.834181+00:00,23.11,11.4,54.0
1788958518834,2026-09-09T12:55:18.834367+00:00,24.52,11.1,58.0
1788958519834,2026-09-09T12:55:19.834613+00:00,26.27,11.1,56.0
1788958520834,2026-09-09T12:55:20.834802+00:00,26.39,11.0,56.0
1788958521835,2026-09-09T12:55:21.835040+00:00,26.57,10.8,54.0
1788958522835,2026-09-09T12:55:22.835204+00:00,25.73,10.9,62.0
1788958523835,2026-09-09T12:55:23.835360+00:00,26.53,11.3,62.0
1788958524835,2026-09-09T12:55:24.835584+00:00,25.92,11.1,55.0
1788958525835,2026-09-09T12:55:25.835736+00:00,24.46,10.9,63.0
1788958526835,2026-09-09T12:55:26.835815+00:00,25.24,11.9,63.0
1788958527836,2026-09-09T12:55:27.836039+00:00,26.46,11.2,56.0
1788958528836,2026-09-09T12:55:28.836249+00:00,25.55,11.1,55.0
1788958529836,2026-09-09T12:55:29.836412+00:00,24.55,10.9,64.0
1788958530836,2026-09-09T12:55:30.836597+00:00,25.46,11.2,64.0
1788958531836,2026-09-09T12:55:31.836813+00:00,24.95,10.7,55.0
