timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770710775925,2026-02-10T08:06:15.925022+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.5,80.0,0,0,1032.0,39
1770710776925,2026-02-10T08:06:16.925098+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.11,80.0,0,0,1032.0,40
1770710777925,2026-02-10T08:06:17.925166+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.42,80.0,0,0,1032.0,39
1770710778925,2026-02-10T08:06:18.925254+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.3,80.0,0,0,1032.0,39
1770710779925,2026-02-10T08:06:19.925432+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.02,80.0,0,0,1032.0,39
1770710780925,2026-02-10T08:06:20.925633+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.17,80.0,0,0,1032.0,39
1770710781925,2026-02-10T08:06:21.925800+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.95,80.0,0,0,1032.0,39
1770710782925,2026-02-10T08:06:22.925963+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.08,80.0,0,0,1032.0,39
1770710783926,2026-02-10T08:06:23.926107+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.04,80.0,11,2,1032.0,40
1770710784926,2026-02-10T08:06:24.926257+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.71,80.0,0,0,1032.0,39
1770710785926,2026-02-10T08:06:25.926426+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.42,80.0,0,0,1032.0,39
1770710786926,2026-02-10T08:06:26.926592+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.23,80.0,0,0,1032.0,39
1770710787926,2026-02-10T08:06:27.926755+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.29,80.0,0,0,1032.0,39
