timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770672329014,2026-02-09T21:25:29.014284+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.41,80.0,0,0,1046.0,39
1770672330014,2026-02-09T21:25:30.014469+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.47,80.0,0,0,1046.0,40
1770672331014,2026-02-09T21:25:31.014643+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.44,80.0,13,1,1046.0,39
1770672332014,2026-02-09T21:25:32.014821+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.6,80.0,0,0,1046.0,44
1770672333015,2026-02-09T21:25:33.015024+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.82,80.0,0,0,1046.0,40
1770672334015,2026-02-09T21:25:34.015183+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.7,80.0,0,0,1046.0,40
1770672335015,2026-02-09T21:25:35.015418+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.41,80.0,0,0,1046.0,40
1770672336015,2026-02-09T21:25:36.015626+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.29,80.0,0,0,1046.0,40
1770672337015,2026-02-09T21:25:37.015851+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.77,80.0,0,0,1046.0,40
1770672338016,2026-02-09T21:25:38.016071+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.71,80.0,0,0,1046.0,40
1770672339016,2026-02-09T21:25:39.016295+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.51,80.0,0,0,1046.0,40
1770672340016,2026-02-09T21:25:40.016490+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.44,80.0,0,0,1046.0,40
1770672341016,2026-02-09T21:25:41.016687+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.57,80.0,17,1,1046.0,40
1770672342016,2026-02-09T21:25:42.016917+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.77,80.0,0,0,1046.0,40
1770672343017,2026-02-09T21:25:43.017115+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.71,80.0,0,0,1046.0,40
1770672344017,2026-02-09T21:25:44.017334+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.59,80.0,0,0,1046.0,42
1770672345017,2026-02-09T21:25:45.017530+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.88,80.0,0,0,1046.0,42
1770672346017,2026-02-09T21:25:46.017723+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.52,80.0,0,0,1046.0,40
1770672347017,2026-02-09T21:25:47.017885+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.59,80.0,0,0,1046.0,40
1770672348018,2026-02-09T21:25:48.018104+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.99,80.0,0,0,1046.0,41
1770672349018,2026-02-09T21:25:49.018333+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.38,80.0,0,0,1046.0,41
1770672350018,2026-02-09T21:25:50.018532+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.62,80.0,0,0,1046.0,41
1770672351018,2026-02-09T21:25:51.018759+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.14,80.0,0,0,1046.0,41
1770672352018,2026-02-09T21:25:52.018978+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.82,80.0,0,0,1046.0,41
1770672353019,2026-02-09T21:25:53.019174+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.86,80.0,0,0,1046.0,41
1770672354019,2026-02-09T21:25:54.019398+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.47,80.0,17,1,1046.0,41
1770672355019,2026-02-09T21:25:55.019597+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.75,80.0,0,0,1046.0,43
1770672356019,2026-02-09T21:25:56.019744+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.43,80.0,0,0,1046.0,41
1770672357019,2026-02-09T21:25:57.019961+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.52,80.0,0,0,1046.0,41
1770672358020,2026-02-09T21:25:58.020180+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.9,80.0,0,0,1046.0,42
1770672359020,2026-02-09T21:25:59.020365+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.49,80.0,0,0,1046.0,41
1770672360020,2026-02-09T21:26:00.020587+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.32,80.0,0,0,1046.0,41
1770672361020,2026-02-09T21:26:01.020810+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.74,80.0,0,0,1046.0,41
1770672362021,2026-02-09T21:26:02.021092+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.38,80.0,0,0,1046.0,41
1770672363021,2026-02-09T21:26:03.021256+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.66,80.0,0,0,1046.0,42
1770672364021,2026-02-09T21:26:04.021454+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.01,80.0,0,0,1046.0,42
1770672365021,2026-02-09T21:26:05.021655+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.93,80.0,0,0,1046.0,42
