timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770713704989,2026-02-10T08:55:04.989257+00:00,5.0,0.0,49.0
1770713705989,2026-02-10T08:55:05.989466+00:00,9.93,2.4,49.0
1770713706989,2026-02-10T08:55:06.989656+00:00,10.06,2.4,49.0
1770713707989,2026-02-10T08:55:07.989867+00:00,8.97,2.5,49.0
1770713708990,2026-02-10T08:55:08.990062+00:00,9.5,2.5,49.0
1770713709990,2026-02-10T08:55:09.990274+00:00,9.68,2.2,49.0
1770713710990,2026-02-10T08:55:10.990457+00:00,8.2,1.7,59.0
1770713711990,2026-02-10T08:55:11.990665+00:00,11.54,2.9,49.0
1770713712990,2026-02-10T08:55:12.990899+00:00,9.07,2.3,49.0
1770713713991,2026-02-10T08:55:13.991100+00:00,9.63,2.3,49.0
1770713714991,2026-02-10T08:55:14.991273+00:00,5.12,0.2,49.0
1770713715991,2026-02-10T08:55:15.991496+00:00,14.21,4.3,49.0
1770713716991,2026-02-10T08:55:16.991723+00:00,9.55,2.4,49.0
1770713717991,2026-02-10T08:55:17.991888+00:00,5.62,0.8,55.0
1770713718992,2026-02-10T08:55:18.992058+00:00,8.98,2.1,48.0
1770713719992,2026-02-10T08:55:19.992260+00:00,4.85,0.2,48.0
1770713720992,2026-02-10T08:55:20.992457+00:00,9.31,2.1,48.0
1770713721992,2026-02-10T08:55:21.992680+00:00,9.41,2.5,48.0
1770713722992,2026-02-10T08:55:22.992868+00:00,5.05,0.3,48.0
1770713723993,2026-02-10T08:55:23.993080+00:00,4.84,0.2,47.0
1770713724993,2026-02-10T08:55:24.993291+00:00,13.95,4.5,47.0
1770713725993,2026-02-10T08:55:25.993498+00:00,5.23,0.2,48.0
1770713726993,2026-02-10T08:55:26.993716+00:00,9.91,2.0,48.0
1770713727993,2026-02-10T08:55:27.993930+00:00,8.97,2.3,47.0
1770713728994,2026-02-10T08:55:28.994139+00:00,9.1,2.6,47.0
1770713729994,2026-02-10T08:55:29.994214+00:00,13.96,4.3,53.0
1770713730994,2026-02-10T08:55:30.994409+00:00,5.48,0.2,47.0
1770713731994,2026-02-10T08:55:31.994624+00:00,9.46,2.3,47.0
1770713732994,2026-02-10T08:55:32.994876+00:00,9.2,2.3,50.0
1770713733995,2026-02-10T08:55:33.995105+00:00,9.28,2.5,47.0
1770713734995,2026-02-10T08:55:34.995327+00:00,10.26,2.2,47.0
1770713735995,2026-02-10T08:55:35.995545+00:00,9.13,2.5,49.0
1770713736995,2026-02-10T08:55:36.995762+00:00,5.37,0.3,46.0
1770713737995,2026-02-10T08:55:37.995931+00:00,9.57,2.1,47.0
1770713738996,2026-02-10T08:55:38.996131+00:00,9.14,2.3,47.0
1770713739996,2026-02-10T08:55:39.996385+00:00,13.17,4.9,48.0
1770713740996,2026-02-10T08:55:40.996578+00:00,9.41,2.5,48.0
1770713741996,2026-02-10T08:55:41.996806+00:00,9.85,2.1,46.0
1770713742997,2026-02-10T08:55:42.997027+00:00,4.9,0.2,46.0
1770713743997,2026-02-10T08:55:43.997227+00:00,8.94,2.3,47.0
