timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770672539593,2026-02-09T21:28:59.593319+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.42,80.0,0,0,1054.0,39
1770672540593,2026-02-09T21:29:00.593466+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.64,80.0,17,1,1054.0,39
1770672541593,2026-02-09T21:29:01.593640+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.89,80.0,0,0,1054.0,39
1770672542593,2026-02-09T21:29:02.593823+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.44,80.0,0,0,1054.0,39
1770672543594,2026-02-09T21:29:03.594020+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.32,80.0,0,0,1054.0,39
1770672544594,2026-02-09T21:29:04.594084+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.28,80.0,0,0,1054.0,39
1770672545594,2026-02-09T21:29:05.594287+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.04,80.0,18,1,1054.0,39
1770672546594,2026-02-09T21:29:06.594480+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.98,80.0,0,0,1054.0,39
1770672547594,2026-02-09T21:29:07.594675+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.36,80.0,0,0,1054.0,39
1770672548594,2026-02-09T21:29:08.594854+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.71,80.0,0,0,1054.0,39
1770672549595,2026-02-09T21:29:09.595069+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.56,80.0,0,0,1054.0,39
1770672550595,2026-02-09T21:29:10.595186+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.48,80.0,0,0,1054.0,39
1770672551595,2026-02-09T21:29:11.595385+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.88,80.0,0,0,1054.0,39
1770672552595,2026-02-09T21:29:12.595621+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.35,80.0,0,0,1054.0,39
1770672553595,2026-02-09T21:29:13.595851+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.51,80.0,0,0,1054.0,39
1770672554596,2026-02-09T21:29:14.596045+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.54,80.0,14,1,1054.0,40
1770672555596,2026-02-09T21:29:15.596261+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.28,80.0,13,1,1054.0,41
1770672556596,2026-02-09T21:29:16.596463+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.31,80.0,0,0,1054.0,39
1770672557596,2026-02-09T21:29:17.596653+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.42,80.0,0,0,1054.0,39
1770672558596,2026-02-09T21:29:18.596868+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.32,80.0,0,0,1054.0,39
1770672559597,2026-02-09T21:29:19.597094+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.34,80.0,0,0,1054.0,39
1770672560597,2026-02-09T21:29:20.597290+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.53,80.0,0,0,1054.0,39
1770672561597,2026-02-09T21:29:21.597510+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.47,80.0,14,1,1054.0,40
1770672562597,2026-02-09T21:29:22.597724+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.73,80.0,0,0,1054.0,39
1770672563597,2026-02-09T21:29:23.597908+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.08,80.0,0,0,1054.0,39
1770672564598,2026-02-09T21:29:24.598125+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.43,80.0,0,0,1054.0,39
1770672565598,2026-02-09T21:29:25.598320+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.47,80.0,13,1,1054.0,39
1770672566598,2026-02-09T21:29:26.598547+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.37,80.0,0,0,1054.0,38
1770672567598,2026-02-09T21:29:27.598733+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.25,80.0,0,0,1054.0,39
1770672568598,2026-02-09T21:29:28.598934+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.89,80.0,0,0,1054.0,39
1770672569599,2026-02-09T21:29:29.599153+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.4,80.0,0,0,1054.0,39
1770672570599,2026-02-09T21:29:30.599350+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.45,80.0,0,0,1054.0,38
1770672571599,2026-02-09T21:29:31.599544+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.88,80.0,0,0,1054.0,38
1770672572599,2026-02-09T21:29:32.599763+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.35,80.0,0,0,1054.0,38
1770672573599,2026-02-09T21:29:33.599960+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.51,80.0,0,0,1054.0,38
1770672574600,2026-02-09T21:29:34.600186+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.45,80.0,0,0,1054.0,38
