timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770713855740,2026-02-10T08:57:35.740399+00:00,4.89,0.0,42.0
1770713856740,2026-02-10T08:57:36.740584+00:00,9.42,2.4,42.0
1770713857740,2026-02-10T08:57:37.740799+00:00,9.88,2.4,42.0
1770713858741,2026-02-10T08:57:38.741033+00:00,9.02,2.1,43.0
1770713859741,2026-02-10T08:57:39.741230+00:00,9.72,2.5,43.0
1770713860741,2026-02-10T08:57:40.741438+00:00,9.43,2.4,43.0
1770713861741,2026-02-10T08:57:41.741646+00:00,5.74,0.7,43.0
1770713862741,2026-02-10T08:57:42.741847+00:00,14.03,4.5,43.0
1770713863742,2026-02-10T08:57:43.742056+00:00,5.57,0.7,43.0
1770713864742,2026-02-10T08:57:44.742230+00:00,13.42,4.0,43.0
1770713865742,2026-02-10T08:57:45.742424+00:00,5.23,0.2,43.0
1770713866742,2026-02-10T08:57:46.742638+00:00,13.76,4.8,42.0
1770713867742,2026-02-10T08:57:47.742859+00:00,9.88,2.5,42.0
1770713868743,2026-02-10T08:57:48.743051+00:00,5.18,0.2,42.0
1770713869743,2026-02-10T08:57:49.743236+00:00,8.96,2.4,43.0
1770713870743,2026-02-10T08:57:50.743446+00:00,4.91,0.2,43.0
1770713871743,2026-02-10T08:57:51.743636+00:00,9.21,2.6,42.0
1770713872743,2026-02-10T08:57:52.743831+00:00,9.4,2.6,42.0
1770713873744,2026-02-10T08:57:53.744021+00:00,5.17,0.2,42.0
1770713874744,2026-02-10T08:57:54.744205+00:00,4.77,0.2,42.0
1770713875744,2026-02-10T08:57:55.744416+00:00,9.31,2.6,42.0
1770713876744,2026-02-10T08:57:56.744606+00:00,9.39,2.5,42.0
1770713877744,2026-02-10T08:57:57.744807+00:00,9.22,2.3,42.0
1770713878744,2026-02-10T08:57:58.744999+00:00,9.36,2.5,42.0
1770713879745,2026-02-10T08:57:59.745243+00:00,9.29,2.5,43.0
1770713880745,2026-02-10T08:58:00.745436+00:00,8.98,2.5,43.0
1770713881745,2026-02-10T08:58:01.745652+00:00,9.49,2.6,41.0
1770713882745,2026-02-10T08:58:02.745850+00:00,5.13,0.3,41.0
1770713883746,2026-02-10T08:58:03.746048+00:00,9.4,2.3,42.0
1770713884746,2026-02-10T08:58:04.746258+00:00,13.38,4.7,42.0
1770713885746,2026-02-10T08:58:05.746467+00:00,5.28,0.3,42.0
1770713886746,2026-02-10T08:58:06.746646+00:00,9.06,2.5,42.0
1770713887746,2026-02-10T08:58:07.746877+00:00,9.23,2.7,42.0
1770713888747,2026-02-10T08:58:08.747096+00:00,9.7,2.3,42.0
1770713889747,2026-02-10T08:58:09.747263+00:00,5.25,0.2,42.0
1770713890747,2026-02-10T08:58:10.747469+00:00,13.81,4.7,42.0
1770713891747,2026-02-10T08:58:11.747658+00:00,13.48,4.7,43.0
1770713892747,2026-02-10T08:58:12.747850+00:00,9.42,2.2,43.0
1770713893748,2026-02-10T08:58:13.748036+00:00,5.15,0.2,42.0
1770713894748,2026-02-10T08:58:14.748203+00:00,8.88,2.7,42.0
1770713895748,2026-02-10T08:58:15.748377+00:00,5.37,0.2,42.0
1770713896748,2026-02-10T08:58:16.748587+00:00,4.86,0.3,42.0
1770713897748,2026-02-10T08:58:17.748790+00:00,4.82,0.2,42.0
1770713898748,2026-02-10T08:58:18.748979+00:00,9.06,2.5,42.0
1770713899749,2026-02-10T08:58:19.749110+00:00,5.05,0.3,42.0
1770713900749,2026-02-10T08:58:20.749306+00:00,4.87,0.2,42.0
1770713901749,2026-02-10T08:58:21.749517+00:00,9.06,2.7,42.0
1770713902749,2026-02-10T08:58:22.749733+00:00,13.27,4.2,42.0
1770713903749,2026-02-10T08:58:23.749925+00:00,9.13,2.6,42.0
1770713904750,2026-02-10T08:58:24.750047+00:00,5.01,0.2,42.0
1770713905750,2026-02-10T08:58:25.750246+00:00,4.8,0.2,42.0
1770713906750,2026-02-10T08:58:26.750441+00:00,9.0,2.5,42.0
1770713907750,2026-02-10T08:58:27.750611+00:00,12.05,4.0,50.0
1770713908750,2026-02-10T08:58:28.750800+00:00,10.78,2.8,42.0
1770713909750,2026-02-10T08:58:29.750964+00:00,9.18,2.6,42.0
1770713910751,2026-02-10T08:58:30.751151+00:00,9.44,2.4,42.0
1770713911751,2026-02-10T08:58:31.751328+00:00,9.39,2.7,42.0
1770713912751,2026-02-10T08:58:32.751504+00:00,4.87,0.2,42.0
1770713913751,2026-02-10T08:58:33.751688+00:00,9.27,2.6,42.0
1770713914751,2026-02-10T08:58:34.751860+00:00,4.97,0.3,42.0
1770713915752,2026-02-10T08:58:35.752050+00:00,9.2,2.0,41.0
1770713916752,2026-02-10T08:58:36.752243+00:00,4.88,0.3,41.0
1770713917752,2026-02-10T08:58:37.752466+00:00,13.41,4.6,43.0
1770713918752,2026-02-10T08:58:38.752663+00:00,9.74,2.3,43.0
1770713919752,2026-02-10T08:58:39.752909+00:00,13.0,4.5,55.0
1770713920753,2026-02-10T08:58:40.753148+00:00,6.0,0.4,42.0
1770713921753,2026-02-10T08:58:41.753351+00:00,8.85,2.9,42.0
1770713922753,2026-02-10T08:58:42.753538+00:00,5.18,0.2,42.0
1770713923753,2026-02-10T08:58:43.753729+00:00,4.73,0.2,41.0
1770713924753,2026-02-10T08:58:44.753852+00:00,13.94,4.6,41.0
1770713925754,2026-02-10T08:58:45.754058+00:00,9.61,2.4,41.0
1770713926754,2026-02-10T08:58:46.754281+00:00,8.89,2.3,42.0
1770713927754,2026-02-10T08:58:47.754466+00:00,5.02,0.2,42.0
1770713928754,2026-02-10T08:58:48.754592+00:00,13.49,4.8,52.0
1770713929754,2026-02-10T08:58:49.754830+00:00,9.58,2.5,42.0
1770713930755,2026-02-10T08:58:50.755021+00:00,5.2,0.2,42.0
1770713931755,2026-02-10T08:58:51.755224+00:00,12.77,5.0,42.0
1770713932755,2026-02-10T08:58:52.755444+00:00,9.08,2.5,42.0
1770713933755,2026-02-10T08:58:53.755626+00:00,5.13,0.3,42.0
