timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1779113137046,2026-05-18T14:05:37.046010+00:00,17.12,3102.54,11684.23,26.55,2330.219,171.754,0.0,0.0
1779113138049,2026-05-18T14:05:38.049958+00:00,325.63,3117.59,11684.23,26.68,2330.219,171.754,0.0,0.0
1779113139053,2026-05-18T14:05:39.053031+00:00,387.98,3175.05,11684.23,27.17,2330.219,171.754,0.0,0.0
1779113140054,2026-05-18T14:05:40.054966+00:00,386.47,3117.51,11684.23,26.68,2330.219,171.754,0.0,0.0
1779113141055,2026-05-18T14:05:41.055557+00:00,389.1,3131.68,11684.23,26.8,2330.219,171.754,0.0,0.0
1779113142058,2026-05-18T14:05:42.058541+00:00,393.96,3197.11,11684.23,27.36,2330.219,171.754,0.0,0.0
1779113143060,2026-05-18T14:05:43.060798+00:00,386.26,3115.11,11684.23,26.66,2330.219,171.754,0.0,0.0
1779113144065,2026-05-18T14:05:44.065039+00:00,388.39,3197.18,11684.23,27.36,2330.219,171.754,0.0,0.0
1779113145065,2026-05-18T14:05:45.065148+00:00,382.18,3102.89,11684.23,26.56,2330.219,171.754,0.0,0.0
1779113146067,2026-05-18T14:05:46.067706+00:00,390.39,3129.88,11684.23,26.79,2330.219,171.754,0.0,0.0
1779113147071,2026-05-18T14:05:47.071571+00:00,387.92,3174.8,11684.23,27.17,2330.219,171.754,0.0,0.0
1779113148073,2026-05-18T14:05:48.073837+00:00,387.61,3115.0,11684.23,26.66,2330.219,171.754,0.0,0.0
1779113149076,2026-05-18T14:05:49.076992+00:00,391.11,3174.8,11684.23,27.17,2330.219,171.754,0.0,0.0
1779113150078,2026-05-18T14:05:50.078961+00:00,382.95,3096.75,11684.23,26.5,2330.219,171.754,0.0,0.0
1779113151080,2026-05-18T14:05:51.080031+00:00,390.32,3131.58,11684.23,26.8,2330.219,171.754,0.0,0.0
1779113152081,2026-05-18T14:05:52.081981+00:00,387.53,3197.48,11684.23,27.37,2330.219,171.754,0.0,0.0
1779113153084,2026-05-18T14:05:53.084011+00:00,387.39,3098.65,11684.23,26.52,2330.219,171.754,0.0,0.0
1779113154086,2026-05-18T14:05:54.086118+00:00,391.4,3116.33,11684.23,26.67,2330.219,171.754,0.0,0.0
1779113155088,2026-05-18T14:05:55.088741+00:00,390.68,3175.03,11684.23,27.17,2330.219,171.754,0.0,0.0
1779113156090,2026-05-18T14:05:56.090718+00:00,390.06,3129.72,11684.23,26.79,2330.219,171.754,0.0,0.0
1779113157093,2026-05-18T14:05:57.093354+00:00,389.71,3174.91,11684.23,27.17,2330.219,171.754,0.0,0.0
1779113158096,2026-05-18T14:05:58.096484+00:00,382.86,3131.81,11684.23,26.8,2330.219,171.754,0.0,0.0
1779113159099,2026-05-18T14:05:59.099824+00:00,388.36,3127.3,11684.23,26.77,2330.219,171.754,0.0,0.0
1779113160103,2026-05-18T14:06:00.103043+00:00,392.59,3174.71,11684.23,27.17,2330.219,171.754,0.0,0.0
1779113161106,2026-05-18T14:06:01.106691+00:00,388.0,3136.05,11684.23,26.84,2330.219,171.754,0.0,0.0
