timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1779110617064,2026-05-18T13:23:37.064152+00:00,16.61,1427.72,11684.23,12.22,675.574,116.09,0.0,0.0
1779110618065,2026-05-18T13:23:38.065321+00:00,297.3,1417.86,11684.23,12.13,675.574,116.09,0.0,0.0
1779110619066,2026-05-18T13:23:39.066801+00:00,384.87,1447.1,11684.23,12.39,675.574,116.09,0.0,0.0
1779110620069,2026-05-18T13:23:40.069178+00:00,386.14,1439.28,11684.23,12.32,675.574,116.09,0.0,0.0
1779110621072,2026-05-18T13:23:41.072514+00:00,385.5,1426.93,11684.23,12.21,675.574,116.09,0.0,0.0
1779110622074,2026-05-18T13:23:42.074146+00:00,388.17,1424.27,11684.23,12.19,675.574,116.09,0.0,0.0
1779110623076,2026-05-18T13:23:43.076474+00:00,386.82,1424.29,11684.23,12.19,675.574,116.09,0.0,0.0
1779110624077,2026-05-18T13:23:44.077524+00:00,384.43,1426.86,11684.23,12.21,675.574,116.09,0.0,0.0
1779110625078,2026-05-18T13:23:45.078602+00:00,387.26,1444.5,11684.23,12.36,675.574,116.09,0.0,0.0
1779110626080,2026-05-18T13:23:46.080959+00:00,387.76,1427.16,11684.23,12.21,675.574,116.09,0.0,0.0
1779110627082,2026-05-18T13:23:47.082410+00:00,385.52,1421.35,11684.23,12.16,675.574,118.219,0.0,0.0
1779110628084,2026-05-18T13:23:48.084500+00:00,380.16,1426.82,11684.23,12.21,675.574,118.219,0.0,0.0
1779110629088,2026-05-18T13:23:49.088265+00:00,385.14,1427.09,11684.23,12.21,675.574,118.219,0.0,0.0
1779110630093,2026-05-18T13:23:50.093015+00:00,384.42,1439.37,11684.23,12.32,675.574,118.219,0.0,0.0
1779110632093,2026-05-18T13:23:52.093406+00:00,384.96,1426.84,11684.23,12.21,675.574,118.812,0.0,0.0
1779110633095,2026-05-18T13:23:53.095601+00:00,381.2,1426.07,11684.23,12.21,675.574,118.812,0.0,0.0
1779110634097,2026-05-18T13:23:54.097405+00:00,377.48,1426.8,11684.23,12.21,675.574,118.812,0.0,0.0
