timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1779115788112,2026-05-18T14:49:48.112677+00:00,19.52,2500.06,11684.23,21.4,2222.008,1.066,0.0,0.0
1779115789117,2026-05-18T14:49:49.117012+00:00,112.6,2553.45,11684.23,21.85,2222.008,1.066,0.0,0.0
1779115790125,2026-05-18T14:49:50.125258+00:00,154.6,2533.96,11684.23,21.69,2222.008,1.066,0.0,0.0
1779115792127,2026-05-18T14:49:52.127988+00:00,155.17,2504.81,11684.23,21.44,2222.008,1.066,0.0,0.0
1779115793133,2026-05-18T14:49:53.133532+00:00,156.58,2534.68,11684.23,21.69,2222.008,1.066,0.0,0.0
1779115794136,2026-05-18T14:49:54.136686+00:00,157.13,2545.66,11684.23,21.79,2222.008,1.066,0.0,0.0
1779115795140,2026-05-18T14:49:55.140613+00:00,150.56,2546.63,11684.23,21.8,2222.008,1.066,0.0,0.0
1779115796145,2026-05-18T14:49:56.145763+00:00,159.14,2555.79,11684.23,21.87,2222.008,1.066,0.0,0.0
1779115797149,2026-05-18T14:49:57.149248+00:00,154.59,2518.6,11684.23,21.56,2222.008,1.066,0.0,0.0
1779115798151,2026-05-18T14:49:58.151891+00:00,153.32,2535.84,11684.23,21.7,2222.008,1.066,0.0,0.0
1779115799155,2026-05-18T14:49:59.155640+00:00,152.79,2542.19,11684.23,21.76,2222.008,1.066,0.0,0.0
1779115800162,2026-05-18T14:50:00.162073+00:00,164.63,2533.0,11684.23,21.68,2222.008,1.066,0.0,0.0
1779115801162,2026-05-18T14:50:01.162645+00:00,152.94,2537.28,11684.23,21.72,2222.008,1.066,0.0,0.0
1779115802167,2026-05-18T14:50:02.167412+00:00,154.11,2528.84,11684.23,21.64,2222.008,1.066,0.0,0.0
1779115803171,2026-05-18T14:50:03.171989+00:00,157.94,2551.6,11684.23,21.84,2222.008,1.066,0.0,0.0
1779115804175,2026-05-18T14:50:04.175972+00:00,154.19,2551.96,11684.23,21.84,2222.008,1.066,0.0,0.0
1779115805179,2026-05-18T14:50:05.179542+00:00,153.44,2555.76,11684.23,21.87,2222.008,1.066,0.0,0.0
1779115806185,2026-05-18T14:50:06.185076+00:00,151.37,2555.43,11684.23,21.87,2222.008,1.066,0.0,0.0
1779115807188,2026-05-18T14:50:07.188812+00:00,150.94,2558.32,11684.23,21.9,2222.008,1.066,0.0,0.0
1779115808192,2026-05-18T14:50:08.192640+00:00,146.94,2558.12,11684.23,21.89,2222.008,1.066,0.0,0.0
1779115809196,2026-05-18T14:50:09.196087+00:00,161.71,2531.95,11684.23,21.67,2222.008,1.066,0.0,0.0
