timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1779118679452,2026-05-18T15:37:59.452564+00:00,18.5,2534.56,11684.23,21.69,2222.312,2.082,0.0,0.0
1779118680461,2026-05-18T15:38:00.461053+00:00,120.21,2553.73,11684.23,21.86,2222.312,2.09,0.0,0.0
1779118681463,2026-05-18T15:38:01.463011+00:00,152.55,2551.96,11684.23,21.84,2222.312,2.09,0.0,0.0
1779118682466,2026-05-18T15:38:02.466341+00:00,151.71,2551.81,11684.23,21.84,2222.312,2.09,0.0,0.0
1779118683470,2026-05-18T15:38:03.470368+00:00,147.59,2545.13,11684.23,21.78,2222.312,2.09,0.0,0.0
1779118684476,2026-05-18T15:38:04.476349+00:00,152.61,2555.96,11684.23,21.88,2222.312,2.09,0.0,0.0
1779118685479,2026-05-18T15:38:05.479644+00:00,150.63,2552.47,11684.23,21.85,2222.312,2.09,0.0,0.0
1779118686487,2026-05-18T15:38:06.487108+00:00,147.92,2548.21,11684.23,21.81,2222.312,2.09,0.0,0.0
1779118688490,2026-05-18T15:38:08.490012+00:00,145.84,2501.9,11684.23,21.41,2222.312,2.09,0.0,0.0
1779118689499,2026-05-18T15:38:09.499197+00:00,168.93,2509.27,11684.23,21.48,2222.312,2.09,0.0,0.0
1779118690502,2026-05-18T15:38:10.502867+00:00,169.88,2546.32,11684.23,21.79,2222.312,2.09,0.0,0.0
1779118691506,2026-05-18T15:38:11.506150+00:00,145.32,2535.96,11684.23,21.7,2222.312,2.09,0.0,0.0
1779118692515,2026-05-18T15:38:12.515085+00:00,149.08,2526.66,11684.23,21.62,2222.312,2.09,0.0,0.0
1779118693517,2026-05-18T15:38:13.517973+00:00,161.28,2547.53,11684.23,21.8,2222.312,2.09,0.0,0.0
1779118694521,2026-05-18T15:38:14.521312+00:00,145.1,2534.57,11684.23,21.69,2222.312,2.09,0.0,0.0
1779118695530,2026-05-18T15:38:15.530657+00:00,155.26,2535.17,11684.23,21.7,2222.312,2.09,0.0,0.0
1779118696533,2026-05-18T15:38:16.533689+00:00,165.98,2523.79,11684.23,21.6,2222.312,2.09,0.0,0.0
1779118697537,2026-05-18T15:38:17.537402+00:00,151.65,2542.29,11684.23,21.76,2222.312,2.09,0.0,0.0
1779118698541,2026-05-18T15:38:18.541788+00:00,164.73,2548.29,11684.23,21.81,2222.312,2.09,0.0,0.0
1779118699544,2026-05-18T15:38:19.544996+00:00,148.95,2537.03,11684.23,21.71,2222.312,2.09,0.0,0.0
1779118700548,2026-05-18T15:38:20.548953+00:00,164.63,2536.18,11684.23,21.71,2222.312,2.09,0.0,0.0
1779118701553,2026-05-18T15:38:21.553091+00:00,154.48,2539.0,11684.23,21.73,2222.312,2.09,0.0,0.0
