timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771621430277,2026-02-20T21:03:50.277546+00:00,18.25,2719.4,11690.2,23.26,2333.461,2.684,0.0,0.0
1771621431280,2026-02-20T21:03:51.280791+00:00,90.08,2701.71,11690.2,23.11,2333.461,2.684,0.0,0.0
1771621432285,2026-02-20T21:03:52.285340+00:00,127.19,2694.79,11690.2,23.05,2333.461,2.684,0.0,0.0
1771621433289,2026-02-20T21:03:53.289064+00:00,121.56,2677.44,11690.2,22.9,2333.461,2.684,0.0,0.0
1771621434291,2026-02-20T21:03:54.291500+00:00,119.18,2701.31,11690.2,23.11,2333.461,2.684,0.0,0.0
1771621435293,2026-02-20T21:03:55.293285+00:00,107.23,2709.14,11690.2,23.17,2333.461,2.684,0.0,0.0
1771621436296,2026-02-20T21:03:56.296268+00:00,105.11,2709.05,11690.2,23.17,2333.461,2.684,0.0,0.0
1771621437298,2026-02-20T21:03:57.298719+00:00,108.74,2697.84,11690.2,23.08,2333.461,2.684,0.0,0.0
1771621438301,2026-02-20T21:03:58.301570+00:00,114.27,2708.16,11690.2,23.17,2333.461,2.684,0.0,0.0
1771621439303,2026-02-20T21:03:59.303647+00:00,108.6,2680.32,11690.2,22.93,2333.461,2.684,0.0,0.0
1771621440306,2026-02-20T21:04:00.306039+00:00,125.03,2697.52,11690.2,23.08,2333.461,2.684,0.0,0.0
1771621441308,2026-02-20T21:04:01.308944+00:00,117.04,2710.66,11690.2,23.19,2333.461,2.684,0.0,0.0
1771621442313,2026-02-20T21:04:02.313521+00:00,112.66,2710.66,11690.2,23.19,2333.461,2.684,0.0,0.0
1771621443316,2026-02-20T21:04:03.316354+00:00,116.16,2680.16,11690.2,22.93,2333.461,2.684,0.0,0.0
1771621444319,2026-02-20T21:04:04.319672+00:00,103.31,2680.54,11690.2,22.93,2333.461,2.691,0.0,0.0
1771621445322,2026-02-20T21:04:05.322311+00:00,120.53,2675.34,11690.2,22.89,2333.461,2.691,0.0,0.0
1771621446325,2026-02-20T21:04:06.325205+00:00,122.85,2704.2,11690.2,23.13,2333.461,2.691,0.0,0.0
1771621447327,2026-02-20T21:04:07.327601+00:00,100.91,2711.74,11690.2,23.2,2333.461,2.691,0.0,0.0
1771621448330,2026-02-20T21:04:08.330495+00:00,108.27,2687.23,11690.2,22.99,2333.461,2.691,0.0,0.0
1771621449332,2026-02-20T21:04:09.332694+00:00,110.69,2698.15,11690.2,23.08,2333.461,2.691,0.0,0.0
1771621450335,2026-02-20T21:04:10.335126+00:00,123.0,2683.09,11690.2,22.95,2333.461,2.691,0.0,0.0
1771621451339,2026-02-20T21:04:11.339400+00:00,121.2,2708.52,11690.2,23.17,2333.461,2.691,0.0,0.0
1771621452342,2026-02-20T21:04:12.342108+00:00,106.66,2697.46,11690.2,23.07,2333.461,2.691,0.0,0.0
1771621453344,2026-02-20T21:04:13.344213+00:00,113.09,2701.3,11690.2,23.11,2333.461,2.691,0.0,0.0
1771621454347,2026-02-20T21:04:14.347996+00:00,108.47,2682.17,11690.2,22.94,2333.461,2.691,0.0,0.0
1771621455350,2026-02-20T21:04:15.350261+00:00,119.14,2708.17,11690.2,23.17,2333.461,2.691,0.0,0.0
1771621456353,2026-02-20T21:04:16.353665+00:00,97.62,2704.54,11690.2,23.14,2333.461,2.691,0.0,0.0
