timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772130705191,2026-02-26T18:31:45.191878+00:00,16.47,1902.21,11690.2,16.27,2849.691,187.41,0.0,0.0
1772130706194,2026-02-26T18:31:46.194719+00:00,305.46,1911.18,11690.2,16.35,2849.691,187.41,0.0,0.0
1772130707196,2026-02-26T18:31:47.196624+00:00,395.24,1908.46,11690.2,16.33,2849.691,187.41,0.0,0.0
1772130708198,2026-02-26T18:31:48.198654+00:00,395.7,1921.92,11690.2,16.44,2849.691,187.41,0.0,0.0
1772130709200,2026-02-26T18:31:49.200555+00:00,395.19,1911.29,11690.2,16.35,2849.691,187.41,0.0,0.0
1772130710202,2026-02-26T18:31:50.202714+00:00,394.35,1929.42,11690.2,16.5,2849.691,187.41,0.0,0.0
1772130711204,2026-02-26T18:31:51.204940+00:00,396.18,1917.7,11690.2,16.4,2849.691,187.41,0.0,0.0
1772130712208,2026-02-26T18:31:52.208296+00:00,395.52,1921.91,11690.2,16.44,2849.691,187.41,0.0,0.0
1772130713209,2026-02-26T18:31:53.209674+00:00,395.61,1921.8,11690.2,16.44,2849.691,187.41,0.0,0.0
1772130714213,2026-02-26T18:31:54.213150+00:00,395.1,1921.93,11690.2,16.44,2849.691,187.41,0.0,0.0
1772130715215,2026-02-26T18:31:55.215194+00:00,394.35,1921.95,11690.2,16.44,2849.691,187.41,0.0,0.0
1772130716217,2026-02-26T18:31:56.217068+00:00,395.98,1925.0,11690.2,16.47,2849.691,187.41,0.0,0.0
1772130717218,2026-02-26T18:31:57.218633+00:00,370.8,1924.76,11690.2,16.46,2849.691,187.41,0.0,0.0
1772130718220,2026-02-26T18:31:58.220497+00:00,392.61,1917.96,11690.2,16.41,2849.691,187.41,0.0,0.0
1772130719224,2026-02-26T18:31:59.224743+00:00,393.63,1921.88,11690.2,16.44,2849.691,187.41,0.0,0.0
1772130720227,2026-02-26T18:32:00.227645+00:00,393.55,1921.95,11690.2,16.44,2849.691,187.41,0.0,0.0
1772130721231,2026-02-26T18:32:01.231295+00:00,396.67,1918.21,11690.2,16.41,2849.691,187.41,0.0,0.0
1772130722233,2026-02-26T18:32:02.233254+00:00,395.26,1914.45,11690.2,16.38,2849.691,187.41,0.0,0.0
