timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771488344258,2026-02-19T08:05:44.258928+00:00,1.21,2278.81,11690.2,19.49,1963.234,0.676,35.198,6843.688
1771488345260,2026-02-19T08:05:45.260680+00:00,213.18,2279.09,11690.2,19.5,1963.234,0.676,35.206,6845.989
1771488346263,2026-02-19T08:05:46.263081+00:00,296.61,2279.07,11690.2,19.5,1963.234,0.676,35.214,6848.289
1771488347266,2026-02-19T08:05:47.266397+00:00,299.59,2279.1,11690.2,19.5,1963.234,0.676,35.223,6850.59
1771488348270,2026-02-19T08:05:48.270167+00:00,287.03,2279.09,11690.2,19.5,1963.234,0.676,35.229,6852.89
1771488349272,2026-02-19T08:05:49.272922+00:00,283.92,2279.32,11690.2,19.5,1963.234,0.676,35.236,6855.191
1771488350276,2026-02-19T08:05:50.276320+00:00,287.89,2279.22,11690.2,19.5,1963.234,0.676,35.243,6857.491
1771488351277,2026-02-19T08:05:51.277974+00:00,311.99,2279.25,11690.2,19.5,1963.234,0.676,35.25,6859.792
1771488352280,2026-02-19T08:05:52.280313+00:00,295.6,2279.6,11690.2,19.5,1963.234,0.676,35.258,6862.092
1771488353283,2026-02-19T08:05:53.283149+00:00,288.33,2279.11,11690.2,19.5,1963.234,0.676,35.265,6864.393
1771488354286,2026-02-19T08:05:54.286326+00:00,323.28,2279.12,11690.2,19.5,1963.234,0.676,35.273,6866.694
1771488355287,2026-02-19T08:05:55.287923+00:00,264.33,2279.1,11690.2,19.5,1963.234,0.676,35.28,6868.994
1771488356290,2026-02-19T08:05:56.290543+00:00,284.39,2279.36,11690.2,19.5,1963.234,0.676,35.287,6871.294
1771488357292,2026-02-19T08:05:57.292089+00:00,268.12,2279.29,11690.2,19.5,1963.234,0.676,35.295,6873.595
1771488358294,2026-02-19T08:05:58.294962+00:00,321.09,2279.25,11690.2,19.5,1963.234,0.676,35.295,6873.595
1771488359296,2026-02-19T08:05:59.296974+00:00,328.5,2279.26,11690.2,19.5,1963.234,0.676,35.295,6873.595
1771488360299,2026-02-19T08:06:00.299792+00:00,317.73,2279.44,11690.2,19.5,1963.234,0.676,35.303,6875.896
1771488361303,2026-02-19T08:06:01.303302+00:00,313.03,2279.25,11690.2,19.5,1963.234,0.676,35.31,6878.197
1771488362306,2026-02-19T08:06:02.306239+00:00,352.67,2279.27,11690.2,19.5,1963.234,0.676,35.31,6878.197
1771488363312,2026-02-19T08:06:03.312210+00:00,305.14,2279.39,11690.2,19.5,1963.234,0.676,35.318,6880.498
1771488364313,2026-02-19T08:06:04.313953+00:00,277.4,2279.5,11690.2,19.5,1963.234,0.676,35.325,6882.798
1771488365319,2026-02-19T08:06:05.319088+00:00,297.2,2279.52,11690.2,19.5,1963.234,0.676,35.333,6885.099
1771488366319,2026-02-19T08:06:06.319723+00:00,351.35,2279.26,11690.2,19.5,1963.234,0.676,35.333,6885.099
1771488367325,2026-02-19T08:06:07.325718+00:00,271.74,2279.27,11690.2,19.5,1963.234,0.676,35.341,6887.399
1771488368327,2026-02-19T08:06:08.327681+00:00,266.32,2279.27,11690.2,19.5,1963.234,0.676,35.348,6889.7
1771488369331,2026-02-19T08:06:09.331514+00:00,254.89,2279.28,11690.2,19.5,1963.234,0.676,35.362,6894.301
1771488370334,2026-02-19T08:06:10.334740+00:00,352.53,2279.31,11690.2,19.5,1963.234,0.676,35.362,6894.301
1771488371337,2026-02-19T08:06:11.337230+00:00,307.68,2279.4,11690.2,19.5,1963.234,0.676,35.369,6896.602
1771488372338,2026-02-19T08:06:12.338835+00:00,314.04,2279.52,11690.2,19.5,1963.234,0.676,35.377,6898.902
1771488373340,2026-02-19T08:06:13.340303+00:00,283.72,2279.27,11690.2,19.5,1963.234,0.676,35.385,6901.203
1771488374343,2026-02-19T08:06:14.343031+00:00,266.82,2279.39,11690.2,19.5,1963.234,0.676,35.392,6903.503
1771488375345,2026-02-19T08:06:15.345643+00:00,260.79,2279.62,11690.2,19.5,1963.234,0.676,35.4,6905.804
1771488376348,2026-02-19T08:06:16.348775+00:00,309.14,2279.27,11690.2,19.5,1963.234,0.676,35.4,6905.804
1771488377351,2026-02-19T08:06:17.351270+00:00,303.79,2279.27,11690.2,19.5,1963.234,0.676,35.408,6908.105
1771488378357,2026-02-19T08:06:18.357385+00:00,260.25,2279.7,11690.2,19.5,1963.234,0.676,35.423,6912.706
1771488379358,2026-02-19T08:06:19.358320+00:00,298.73,2279.3,11690.2,19.5,1963.234,0.676,35.43,6915.006
1771488380360,2026-02-19T08:06:20.360735+00:00,273.2,2279.55,11690.2,19.5,1963.234,0.676,35.444,6919.606
1771488381363,2026-02-19T08:06:21.363672+00:00,323.85,2279.28,11690.2,19.5,1963.234,0.676,35.444,6919.606
1771488382365,2026-02-19T08:06:22.365873+00:00,309.42,2279.28,11690.2,19.5,1963.234,0.676,35.444,6919.606
