timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772148092930,2026-02-26T23:21:32.930657+00:00,17.97,9105.27,11690.2,77.89,10975.789,191.652,0.0,0.0
1772148093934,2026-02-26T23:21:33.934284+00:00,86.35,9105.45,11690.2,77.89,10975.789,191.652,0.0,0.0
1772148094939,2026-02-26T23:21:34.939345+00:00,105.62,9102.02,11690.2,77.86,10975.789,191.652,0.0,0.0
1772148095941,2026-02-26T23:21:35.941787+00:00,106.02,9070.11,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148096945,2026-02-26T23:21:36.945654+00:00,117.64,9070.31,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148097948,2026-02-26T23:21:37.948068+00:00,111.01,9070.48,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148098953,2026-02-26T23:21:38.953633+00:00,133.95,9070.14,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148099956,2026-02-26T23:21:39.956704+00:00,110.96,9070.34,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148100959,2026-02-26T23:21:40.959686+00:00,122.21,9070.58,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148101962,2026-02-26T23:21:41.962562+00:00,102.54,9070.45,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148102964,2026-02-26T23:21:42.964875+00:00,117.75,9070.4,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148103968,2026-02-26T23:21:43.968447+00:00,120.81,9070.37,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148104974,2026-02-26T23:21:44.974368+00:00,94.05,9070.42,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148105974,2026-02-26T23:21:45.974706+00:00,120.69,9070.69,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148106977,2026-02-26T23:21:46.977808+00:00,93.98,9070.8,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148107980,2026-02-26T23:21:47.980508+00:00,110.75,9070.3,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148108983,2026-02-26T23:21:48.983840+00:00,112.54,9070.46,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148109987,2026-02-26T23:21:49.987219+00:00,132.72,9070.56,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148110990,2026-02-26T23:21:50.990167+00:00,99.93,9070.46,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148111991,2026-02-26T23:21:51.991923+00:00,118.04,9070.43,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148112994,2026-02-26T23:21:52.994565+00:00,123.94,9070.4,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148113996,2026-02-26T23:21:53.996843+00:00,100.88,9091.51,11690.2,77.77,10975.789,191.652,0.0,0.0
1772148115004,2026-02-26T23:21:55.004232+00:00,113.54,9105.94,11690.2,77.89,10975.789,191.652,0.0,0.0
1772148116007,2026-02-26T23:21:56.007493+00:00,120.13,9070.61,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148117010,2026-02-26T23:21:57.010287+00:00,121.82,9070.55,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148118012,2026-02-26T23:21:58.012337+00:00,126.25,9101.95,11690.2,77.86,10975.789,191.652,0.0,0.0
1772148119015,2026-02-26T23:21:59.015654+00:00,105.03,9070.64,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148120018,2026-02-26T23:22:00.018234+00:00,135.74,9070.31,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148121023,2026-02-26T23:22:01.023692+00:00,129.93,9091.59,11690.2,77.77,10975.789,191.652,0.0,0.0
1772148122025,2026-02-26T23:22:02.025936+00:00,114.43,9070.54,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148123029,2026-02-26T23:22:03.029036+00:00,123.46,9095.44,11690.2,77.8,10975.789,191.652,0.0,0.0
1772148124031,2026-02-26T23:22:04.031057+00:00,96.95,9116.2,11690.2,77.98,10975.789,191.652,0.0,0.0
1772148125034,2026-02-26T23:22:05.034189+00:00,127.5,9070.94,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148126037,2026-02-26T23:22:06.037320+00:00,121.54,9091.63,11690.2,77.77,10975.789,191.652,0.0,0.0
1772148127039,2026-02-26T23:22:07.039698+00:00,113.08,9102.09,11690.2,77.86,10975.789,191.652,0.0,0.0
1772148128041,2026-02-26T23:22:08.041932+00:00,116.53,9091.53,11690.2,77.77,10975.789,191.652,0.0,0.0
1772148129048,2026-02-26T23:22:09.048349+00:00,115.96,9091.8,11690.2,77.77,10975.789,191.652,0.0,0.0
1772148130051,2026-02-26T23:22:10.051241+00:00,104.49,9070.41,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148131054,2026-02-26T23:22:11.054536+00:00,131.76,9070.5,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148132057,2026-02-26T23:22:12.057690+00:00,116.18,9070.58,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148133060,2026-02-26T23:22:13.060577+00:00,130.58,9091.63,11690.2,77.77,10975.789,191.652,0.0,0.0
1772148134065,2026-02-26T23:22:14.065396+00:00,105.38,9070.53,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148135067,2026-02-26T23:22:15.067351+00:00,127.8,9070.62,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148136071,2026-02-26T23:22:16.071230+00:00,120.44,9070.55,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148137074,2026-02-26T23:22:17.074170+00:00,119.89,9070.59,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148138077,2026-02-26T23:22:18.077761+00:00,103.25,9070.64,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148139080,2026-02-26T23:22:19.080193+00:00,118.58,9070.39,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148140083,2026-02-26T23:22:20.083188+00:00,116.49,9070.37,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148141086,2026-02-26T23:22:21.086063+00:00,106.41,9070.73,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148142089,2026-02-26T23:22:22.089386+00:00,126.6,9070.38,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148143092,2026-02-26T23:22:23.092221+00:00,105.56,9102.11,11690.2,77.86,10975.789,191.652,0.0,0.0
1772148144094,2026-02-26T23:22:24.094711+00:00,94.91,9070.36,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148145096,2026-02-26T23:22:25.096919+00:00,6.72,9070.38,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148146099,2026-02-26T23:22:26.099620+00:00,15.81,9070.84,11690.2,77.59,10975.789,191.652,0.0,0.0
1772148147102,2026-02-26T23:22:27.102559+00:00,130.39,9091.82,11690.2,77.77,10975.789,191.652,0.0,0.0
1772148148106,2026-02-26T23:22:28.106971+00:00,139.39,9102.19,11690.2,77.86,10975.789,191.652,0.0,0.0
1772148149109,2026-02-26T23:22:29.109798+00:00,108.59,9070.64,11690.2,77.59,10975.789,191.652,0.0,0.0
