timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771446182207,2026-02-18T20:23:02.207640+00:00,0.0,2505.05,11690.2,21.43,2114.973,0.398,0.026,0.033
1771446183209,2026-02-18T20:23:03.209026+00:00,321.21,2561.43,11690.2,21.91,2114.973,0.398,0.026,0.033
1771446184210,2026-02-18T20:23:04.210754+00:00,391.38,2561.28,11690.2,21.91,2114.973,0.398,0.026,0.033
1771446185212,2026-02-18T20:23:05.212266+00:00,392.9,2561.43,11690.2,21.91,2114.973,0.398,0.026,0.033
1771446186213,2026-02-18T20:23:06.213699+00:00,395.05,2561.28,11690.2,21.91,2114.973,0.398,0.026,0.033
1771446187215,2026-02-18T20:23:07.215463+00:00,394.98,2561.28,11690.2,21.91,2114.973,0.398,0.026,0.033
1771446188217,2026-02-18T20:23:08.217296+00:00,394.63,2525.29,11690.2,21.6,2114.973,0.398,0.026,0.033
1771446189218,2026-02-18T20:23:09.218607+00:00,396.52,2525.33,11690.2,21.6,2114.973,0.398,0.026,0.033
1771446190220,2026-02-18T20:23:10.220174+00:00,396.6,2525.27,11690.2,21.6,2114.973,0.398,0.026,0.033
1771446191221,2026-02-18T20:23:11.221855+00:00,395.05,2525.27,11690.2,21.6,2114.973,0.398,0.026,0.033
1771446192223,2026-02-18T20:23:12.223654+00:00,395.75,2525.25,11690.2,21.6,2114.973,0.398,0.026,0.033
1771446193225,2026-02-18T20:23:13.225670+00:00,395.33,2525.28,11690.2,21.6,2114.973,0.398,0.026,0.033
1771446194228,2026-02-18T20:23:14.228274+00:00,396.36,2525.28,11690.2,21.6,2114.973,0.398,0.026,0.033
1771446195229,2026-02-18T20:23:15.229385+00:00,395.44,2525.28,11690.2,21.6,2114.973,0.398,0.026,0.033
1771446196232,2026-02-18T20:23:16.232658+00:00,393.84,2525.3,11690.2,21.6,2114.973,0.398,0.026,0.033
1771446197234,2026-02-18T20:23:17.234651+00:00,396.0,2525.26,11690.2,21.6,2114.973,0.398,0.026,0.033
1771446198236,2026-02-18T20:23:18.236517+00:00,395.68,2525.25,11690.2,21.6,2114.973,0.398,0.026,0.033
1771446199238,2026-02-18T20:23:19.238511+00:00,396.6,2525.29,11690.2,21.6,2114.973,0.398,0.026,0.033
1771446200240,2026-02-18T20:23:20.240690+00:00,395.71,2525.32,11690.2,21.6,2114.973,0.398,0.026,0.033
1771446201242,2026-02-18T20:23:21.242773+00:00,395.63,2525.26,11690.2,21.6,2114.973,0.398,0.026,0.033
1771446202244,2026-02-18T20:23:22.244680+00:00,393.53,2529.36,11690.2,21.64,2114.973,0.398,0.026,0.033
1771446203246,2026-02-18T20:23:23.246246+00:00,396.4,2525.3,11690.2,21.6,2114.973,0.398,0.026,0.033
1771446204248,2026-02-18T20:23:24.248440+00:00,394.48,2525.54,11690.2,21.6,2114.973,0.398,0.026,0.033
1771446205254,2026-02-18T20:23:25.254262+00:00,396.64,2525.3,11690.2,21.6,2114.973,0.398,0.026,0.033
1771446206254,2026-02-18T20:23:26.254270+00:00,395.8,2525.25,11690.2,21.6,2114.973,0.398,0.026,0.033
1771446207256,2026-02-18T20:23:27.256196+00:00,395.62,2525.25,11690.2,21.6,2114.973,0.398,0.026,0.033
