timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771611691667,2026-02-20T18:21:31.667931+00:00,17.74,2188.91,11690.2,18.72,1772.633,2.055,0.0,0.0
1771611692670,2026-02-20T18:21:32.670660+00:00,211.01,2194.71,11690.2,18.77,1772.633,2.055,0.0,0.0
1771611693672,2026-02-20T18:21:33.672514+00:00,266.15,2194.77,11690.2,18.77,1772.633,2.055,0.0,0.0
1771611694674,2026-02-20T18:21:34.674428+00:00,261.62,2184.25,11690.2,18.68,1772.633,2.055,0.0,0.0
1771611695676,2026-02-20T18:21:35.676816+00:00,266.14,2271.18,11690.2,19.43,1772.633,2.055,0.0,0.0
1771611696681,2026-02-20T18:21:36.681334+00:00,264.6,2194.33,11690.2,18.77,1772.633,2.055,0.0,0.0
1771611697687,2026-02-20T18:21:37.687068+00:00,264.88,2186.41,11690.2,18.7,1772.633,2.055,0.0,0.0
1771611698690,2026-02-20T18:21:38.690314+00:00,271.3,2189.15,11690.2,18.73,1772.633,2.055,0.0,0.0
1771611699692,2026-02-20T18:21:39.692275+00:00,267.11,2189.08,11690.2,18.73,1772.633,2.055,0.0,0.0
1771611700693,2026-02-20T18:21:40.693794+00:00,262.12,2191.76,11690.2,18.75,1772.633,2.055,0.0,0.0
1771611701695,2026-02-20T18:21:41.695311+00:00,272.33,2201.43,11690.2,18.83,1772.633,2.055,0.0,0.0
1771611702698,2026-02-20T18:21:42.698163+00:00,257.59,2192.0,11690.2,18.75,1772.633,2.055,0.0,0.0
1771611703699,2026-02-20T18:21:43.699524+00:00,273.27,2193.16,11690.2,18.76,1772.633,2.055,0.0,0.0
1771611704703,2026-02-20T18:21:44.703913+00:00,261.06,2192.18,11690.2,18.75,1772.633,2.055,0.0,0.0
1771611705706,2026-02-20T18:21:45.706190+00:00,263.17,2191.95,11690.2,18.75,1772.633,2.055,0.0,0.0
1771611706708,2026-02-20T18:21:46.708988+00:00,269.08,2192.23,11690.2,18.75,1772.633,2.055,0.0,0.0
1771611707710,2026-02-20T18:21:47.710436+00:00,265.88,2195.42,11690.2,18.78,1772.633,2.055,0.0,0.0
1771611708713,2026-02-20T18:21:48.713604+00:00,260.7,2197.49,11690.2,18.8,1772.633,2.055,0.0,0.0
1771611709714,2026-02-20T18:21:49.714841+00:00,274.24,2199.39,11690.2,18.81,1772.633,2.055,0.0,0.0
