timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771486610533,2026-02-19T07:36:50.533799+00:00,1.28,654.87,11690.2,5.6,417.488,0.137,7.101,1045.895
1771486611535,2026-02-19T07:36:51.535147+00:00,183.44,654.4,11690.2,5.6,417.488,0.137,7.242,1060.283
1771486612538,2026-02-19T07:36:52.538215+00:00,235.97,655.09,11690.2,5.6,417.488,0.137,7.42,1079.273
1771486613541,2026-02-19T07:36:53.541372+00:00,237.78,655.14,11690.2,5.6,417.488,0.137,7.599,1097.688
1771486614544,2026-02-19T07:36:54.544204+00:00,234.8,655.55,11690.2,5.61,417.488,0.137,7.778,1116.103
1771486615547,2026-02-19T07:36:55.547821+00:00,236.39,655.12,11690.2,5.6,417.488,0.137,7.956,1134.518
1771486616548,2026-02-19T07:36:56.548972+00:00,236.76,658.57,11690.2,5.63,417.488,0.137,8.137,1152.933
1771486617551,2026-02-19T07:36:57.551172+00:00,236.43,658.37,11690.2,5.63,417.488,0.137,8.316,1171.348
1771486618554,2026-02-19T07:36:58.554769+00:00,240.49,661.83,11690.2,5.66,417.488,0.137,8.494,1190.338
1771486619557,2026-02-19T07:36:59.557320+00:00,235.23,658.72,11690.2,5.63,417.488,0.137,8.674,1208.753
1771486620558,2026-02-19T07:37:00.558869+00:00,245.02,659.38,11690.2,5.64,417.488,0.137,8.851,1227.168
1771486621563,2026-02-19T07:37:01.563476+00:00,239.25,658.44,11690.2,5.63,417.488,0.137,9.035,1246.157
1771486622565,2026-02-19T07:37:02.565539+00:00,241.41,651.85,11690.2,5.58,417.488,0.137,9.225,1265.147
1771486623569,2026-02-19T07:37:03.569669+00:00,240.01,660.96,11690.2,5.65,417.488,0.137,9.398,1283.56
1771486624574,2026-02-19T07:37:04.574321+00:00,236.56,660.7,11690.2,5.65,417.488,0.137,9.577,1301.461
1771486625575,2026-02-19T07:37:05.575423+00:00,242.53,660.69,11690.2,5.65,417.488,0.137,9.757,1320.388
1771486626578,2026-02-19T07:37:06.578601+00:00,235.42,659.02,11690.2,5.64,417.488,0.137,9.939,1338.802
1771486627583,2026-02-19T07:37:07.583252+00:00,22.19,658.76,11690.2,5.64,417.488,0.137,9.956,1340.529
