timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771619792263,2026-02-20T20:36:32.263582+00:00,17.7,2317.9,11690.2,19.83,1956.398,2.395,0.0,0.0
1771619793266,2026-02-20T20:36:33.266642+00:00,82.51,2300.15,11690.2,19.68,1956.398,2.395,0.0,0.0
1771619794269,2026-02-20T20:36:34.269771+00:00,99.6,2289.64,11690.2,19.59,1956.398,2.395,0.0,0.0
1771619795273,2026-02-20T20:36:35.273456+00:00,107.68,2310.78,11690.2,19.77,1956.398,2.395,0.0,0.0
1771619796276,2026-02-20T20:36:36.276069+00:00,107.33,2299.91,11690.2,19.67,1956.398,2.395,0.0,0.0
1771619797279,2026-02-20T20:36:37.279461+00:00,117.19,2300.04,11690.2,19.67,1956.398,2.395,0.0,0.0
1771619798281,2026-02-20T20:36:38.281481+00:00,113.68,2300.01,11690.2,19.67,1956.398,2.395,0.0,0.0
1771619799285,2026-02-20T20:36:39.285299+00:00,98.67,2300.28,11690.2,19.68,1956.398,2.395,0.0,0.0
1771619800287,2026-02-20T20:36:40.287383+00:00,107.84,2299.97,11690.2,19.67,1956.398,2.395,0.0,0.0
1771619801291,2026-02-20T20:36:41.291518+00:00,123.17,2300.48,11690.2,19.68,1956.398,2.395,0.0,0.0
1771619802295,2026-02-20T20:36:42.295305+00:00,87.32,2300.05,11690.2,19.68,1956.398,2.395,0.0,0.0
1771619803298,2026-02-20T20:36:43.298121+00:00,109.86,2289.64,11690.2,19.59,1956.398,2.395,0.0,0.0
1771619804300,2026-02-20T20:36:44.300914+00:00,109.75,2311.06,11690.2,19.77,1956.398,2.395,0.0,0.0
1771619805303,2026-02-20T20:36:45.303987+00:00,108.14,2300.07,11690.2,19.68,1956.398,2.395,0.0,0.0
1771619806307,2026-02-20T20:36:46.307385+00:00,111.99,2310.52,11690.2,19.76,1956.398,2.395,0.0,0.0
1771619807311,2026-02-20T20:36:47.311155+00:00,101.15,2289.84,11690.2,19.59,1956.398,2.395,0.0,0.0
1771619808315,2026-02-20T20:36:48.315952+00:00,128.0,2290.36,11690.2,19.59,1956.398,2.395,0.0,0.0
1771619809317,2026-02-20T20:36:49.317050+00:00,104.2,2299.95,11690.2,19.67,1956.398,2.395,0.0,0.0
1771619810323,2026-02-20T20:36:50.323307+00:00,111.04,2289.65,11690.2,19.59,1956.398,2.395,0.0,0.0
1771619811324,2026-02-20T20:36:51.324742+00:00,114.76,2300.28,11690.2,19.68,1956.398,2.395,0.0,0.0
1771619812326,2026-02-20T20:36:52.326993+00:00,119.41,2300.1,11690.2,19.68,1956.398,2.395,0.0,0.0
1771619813329,2026-02-20T20:36:53.329266+00:00,101.22,2289.56,11690.2,19.59,1956.398,2.395,0.0,0.0
1771619814332,2026-02-20T20:36:54.332809+00:00,91.99,2300.5,11690.2,19.68,1956.398,2.395,0.0,0.0
1771619815336,2026-02-20T20:36:55.336512+00:00,125.04,2289.58,11690.2,19.59,1956.398,2.395,0.0,0.0
1771619816338,2026-02-20T20:36:56.338450+00:00,111.63,2300.04,11690.2,19.67,1956.398,2.395,0.0,0.0
1771619817343,2026-02-20T20:36:57.343415+00:00,119.12,2289.77,11690.2,19.59,1956.398,2.395,0.0,0.0
1771619818344,2026-02-20T20:36:58.344802+00:00,97.59,2300.38,11690.2,19.68,1956.398,2.395,0.0,0.0
1771619819347,2026-02-20T20:36:59.347852+00:00,93.44,2302.69,11690.2,19.7,1956.398,2.395,0.0,0.0
1771619820350,2026-02-20T20:37:00.350640+00:00,117.54,2313.28,11690.2,19.79,1956.398,2.395,0.0,0.0
