timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771445684205,2026-02-18T20:14:44.205663+00:00,0.0,2319.43,11690.2,19.84,1810.715,0.32,0.022,0.027
1771445685209,2026-02-18T20:14:45.209381+00:00,284.83,2322.02,11690.2,19.86,1810.715,0.32,0.022,0.027
1771445686213,2026-02-18T20:14:46.213847+00:00,356.56,2347.21,11690.2,20.08,1810.715,0.32,0.022,0.027
1771445687216,2026-02-18T20:14:47.216741+00:00,368.47,2319.75,11690.2,19.84,1810.715,0.32,0.022,0.027
1771445688218,2026-02-18T20:14:48.218331+00:00,347.3,2319.67,11690.2,19.84,1810.715,0.32,0.022,0.027
1771445689220,2026-02-18T20:14:49.220196+00:00,375.14,2319.7,11690.2,19.84,1810.715,0.32,0.022,0.027
1771445690223,2026-02-18T20:14:50.223959+00:00,354.19,2304.3,11690.2,19.71,1810.715,0.32,0.022,0.027
1771445691226,2026-02-18T20:14:51.226006+00:00,333.34,2305.3,11690.2,19.72,1810.715,0.32,0.022,0.027
1771445692228,2026-02-18T20:14:52.228567+00:00,371.17,2304.33,11690.2,19.71,1810.715,0.32,0.022,0.027
1771445693230,2026-02-18T20:14:53.230199+00:00,331.68,2304.17,11690.2,19.71,1810.715,0.32,0.022,0.027
1771445694232,2026-02-18T20:14:54.232462+00:00,377.98,2304.6,11690.2,19.71,1810.715,0.32,0.022,0.027
1771445695236,2026-02-18T20:14:55.236294+00:00,372.76,2359.35,11690.2,20.18,1810.715,0.32,0.022,0.027
1771445696236,2026-02-18T20:14:56.236954+00:00,352.6,2279.91,11690.2,19.5,1810.715,0.32,0.022,0.027
1771445697238,2026-02-18T20:14:57.238345+00:00,375.81,2279.6,11690.2,19.5,1810.715,0.32,0.022,0.027
1771445698240,2026-02-18T20:14:58.240010+00:00,331.25,2346.29,11690.2,20.07,1810.715,0.32,0.022,0.027
1771445699241,2026-02-18T20:14:59.241852+00:00,370.74,2290.36,11690.2,19.59,1810.715,0.32,0.022,0.027
1771445700244,2026-02-18T20:15:00.244123+00:00,373.67,2409.86,11690.2,20.61,1810.715,0.32,0.022,0.027
1771445701247,2026-02-18T20:15:01.247272+00:00,360.03,2347.15,11690.2,20.08,1810.715,0.32,0.022,0.027
1771445702249,2026-02-18T20:15:02.249422+00:00,346.21,2279.8,11690.2,19.5,1810.715,0.32,0.022,0.027
1771445703251,2026-02-18T20:15:03.251559+00:00,342.51,2319.5,11690.2,19.84,1810.715,0.32,0.022,0.027
1771445704253,2026-02-18T20:15:04.253705+00:00,340.67,2321.91,11690.2,19.86,1810.715,0.32,0.022,0.027
1771445705258,2026-02-18T20:15:05.258170+00:00,340.7,2334.14,11690.2,19.97,1810.715,0.32,0.022,0.027
1771445706260,2026-02-18T20:15:06.260252+00:00,345.5,2334.3,11690.2,19.97,1810.715,0.32,0.022,0.027
1771445707261,2026-02-18T20:15:07.261937+00:00,321.83,2334.3,11690.2,19.97,1810.715,0.32,0.022,0.027
1771445708264,2026-02-18T20:15:08.264309+00:00,359.3,2359.36,11690.2,20.18,1810.715,0.32,0.022,0.027
1771445709265,2026-02-18T20:15:09.265767+00:00,369.41,2311.33,11690.2,19.77,1810.715,0.32,0.022,0.027
1771445710269,2026-02-18T20:15:10.269274+00:00,378.83,2316.46,11690.2,19.82,1810.715,0.32,0.022,0.027
1771445711269,2026-02-18T20:15:11.269450+00:00,356.98,2316.58,11690.2,19.82,1810.715,0.32,0.022,0.027
1771445712274,2026-02-18T20:15:12.274619+00:00,349.28,2316.59,11690.2,19.82,1810.715,0.32,0.022,0.027
1771445713277,2026-02-18T20:15:13.277656+00:00,356.19,2294.15,11690.2,19.62,1810.715,0.32,0.022,0.027
1771445714279,2026-02-18T20:15:14.279039+00:00,354.13,2279.94,11690.2,19.5,1810.715,0.32,0.022,0.027
1771445715282,2026-02-18T20:15:15.282764+00:00,370.4,2304.46,11690.2,19.71,1810.715,0.32,0.022,0.027
1771445716287,2026-02-18T20:15:16.287342+00:00,331.17,2322.12,11690.2,19.86,1810.715,0.32,0.022,0.027
1771445717289,2026-02-18T20:15:17.289936+00:00,379.03,2360.52,11690.2,20.19,1810.715,0.32,0.022,0.027
1771445718295,2026-02-18T20:15:18.295012+00:00,353.13,2360.45,11690.2,20.19,1810.715,0.32,0.022,0.027
1771445719297,2026-02-18T20:15:19.297352+00:00,371.99,2280.05,11690.2,19.5,1810.715,0.32,0.022,0.027
1771445720299,2026-02-18T20:15:20.299209+00:00,324.05,2319.68,11690.2,19.84,1810.715,0.32,0.022,0.027
1771445721301,2026-02-18T20:15:21.301864+00:00,335.03,2304.33,11690.2,19.71,1810.715,0.32,0.022,0.027
1771445722303,2026-02-18T20:15:22.303710+00:00,359.17,2304.09,11690.2,19.71,1810.715,0.32,0.022,0.027
1771445723305,2026-02-18T20:15:23.305806+00:00,362.05,2304.22,11690.2,19.71,1810.715,0.32,0.022,0.027
1771445724308,2026-02-18T20:15:24.308054+00:00,363.43,2304.31,11690.2,19.71,1810.715,0.32,0.022,0.027
1771445725311,2026-02-18T20:15:25.311089+00:00,357.97,2362.42,11690.2,20.21,1810.715,0.32,0.022,0.027
1771445726313,2026-02-18T20:15:26.313684+00:00,378.58,2304.58,11690.2,19.71,1810.715,0.32,0.022,0.027
1771445727316,2026-02-18T20:15:27.316189+00:00,365.8,2362.46,11690.2,20.21,1810.715,0.32,0.022,0.027
1771445728318,2026-02-18T20:15:28.318780+00:00,365.01,2304.95,11690.2,19.72,1810.715,0.32,0.022,0.027
1771445729320,2026-02-18T20:15:29.320318+00:00,368.8,2304.34,11690.2,19.71,1810.715,0.32,0.022,0.027
1771445730323,2026-02-18T20:15:30.323181+00:00,316.93,2326.06,11690.2,19.9,1810.715,0.32,0.022,0.027
1771445731326,2026-02-18T20:15:31.326424+00:00,363.72,2336.06,11690.2,19.98,1810.715,0.32,0.022,0.027
1771445732329,2026-02-18T20:15:32.329813+00:00,316.92,2313.57,11690.2,19.79,1810.715,0.32,0.022,0.027
1771445733331,2026-02-18T20:15:33.331509+00:00,348.43,2279.8,11690.2,19.5,1810.715,0.32,0.022,0.027
