timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771452831211,2026-02-18T22:13:51.211225+00:00,0.0,3380.26,11690.2,28.92,2983.648,182.051,0.064,0.087
1771452832212,2026-02-18T22:13:52.212516+00:00,323.1,3382.98,11690.2,28.94,2983.648,182.051,0.064,0.087
1771452833214,2026-02-18T22:13:53.214259+00:00,395.45,3386.84,11690.2,28.97,2983.648,182.051,0.064,0.087
1771452834215,2026-02-18T22:13:54.215991+00:00,395.66,3384.69,11690.2,28.95,2983.648,182.051,0.064,0.087
1771452835217,2026-02-18T22:13:55.217862+00:00,395.34,3386.09,11690.2,28.97,2983.648,182.051,0.064,0.087
1771452836219,2026-02-18T22:13:56.219330+00:00,394.51,3377.73,11690.2,28.89,2983.648,182.051,0.064,0.087
1771452837221,2026-02-18T22:13:57.221424+00:00,396.67,3376.52,11690.2,28.88,2983.648,182.051,0.064,0.087
1771452838222,2026-02-18T22:13:58.222974+00:00,394.57,3381.61,11690.2,28.93,2983.648,182.051,0.064,0.087
1771452839224,2026-02-18T22:13:59.224629+00:00,395.13,3381.57,11690.2,28.93,2983.648,182.051,0.064,0.087
1771452840229,2026-02-18T22:14:00.229288+00:00,395.81,3383.49,11690.2,28.94,2983.648,182.051,0.064,0.087
1771452841233,2026-02-18T22:14:01.233995+00:00,394.51,3384.59,11690.2,28.95,2983.648,182.051,0.064,0.087
1771452842236,2026-02-18T22:14:02.236274+00:00,397.76,3383.77,11690.2,28.95,2983.648,182.051,0.064,0.087
1771452843238,2026-02-18T22:14:03.238525+00:00,394.28,3394.34,11690.2,29.04,2983.648,182.051,0.064,0.087
1771452844240,2026-02-18T22:14:04.240719+00:00,396.57,3394.38,11690.2,29.04,2983.648,182.051,0.064,0.087
1771452845242,2026-02-18T22:14:05.242648+00:00,395.52,3394.4,11690.2,29.04,2983.648,182.051,0.064,0.087
1771452846247,2026-02-18T22:14:06.247240+00:00,394.81,3394.39,11690.2,29.04,2983.648,182.051,0.064,0.087
1771452847248,2026-02-18T22:14:07.248630+00:00,396.26,3394.39,11690.2,29.04,2983.648,182.051,0.064,0.087
1771452848250,2026-02-18T22:14:08.250407+00:00,395.83,3384.09,11690.2,28.95,2983.648,182.051,0.064,0.087
1771452849256,2026-02-18T22:14:09.256617+00:00,395.67,3392.08,11690.2,29.02,2983.648,182.051,0.064,0.087
1771452850258,2026-02-18T22:14:10.258767+00:00,395.25,3392.47,11690.2,29.02,2983.648,182.051,0.064,0.087
1771452851260,2026-02-18T22:14:11.260818+00:00,395.16,3392.66,11690.2,29.02,2983.648,182.051,0.064,0.087
1771452852262,2026-02-18T22:14:12.262839+00:00,395.53,3386.42,11690.2,28.97,2983.648,182.051,0.064,0.087
1771452853267,2026-02-18T22:14:13.267774+00:00,395.82,3389.58,11690.2,29.0,2983.648,182.051,0.064,0.087
1771452854269,2026-02-18T22:14:14.269928+00:00,394.7,3388.29,11690.2,28.98,2983.648,182.051,0.064,0.087
1771452855272,2026-02-18T22:14:15.272236+00:00,395.87,3387.97,11690.2,28.98,2983.648,182.051,0.064,0.087
1771452856277,2026-02-18T22:14:16.277296+00:00,395.58,3384.04,11690.2,28.95,2983.648,182.051,0.064,0.087
1771452858278,2026-02-18T22:14:18.278632+00:00,399.31,3388.78,11690.2,28.99,2983.648,182.051,0.064,0.087
1771452859279,2026-02-18T22:14:19.279998+00:00,392.8,3384.57,11690.2,28.95,2983.648,182.051,0.064,0.087
1771452860282,2026-02-18T22:14:20.282214+00:00,395.63,3381.64,11690.2,28.93,2983.648,182.051,0.064,0.087
1771452861284,2026-02-18T22:14:21.284520+00:00,395.26,3384.14,11690.2,28.95,2983.648,182.051,0.064,0.087
1771452862287,2026-02-18T22:14:22.287117+00:00,396.01,3381.73,11690.2,28.93,2983.648,182.051,0.064,0.087
1771452863288,2026-02-18T22:14:23.288786+00:00,395.48,3381.58,11690.2,28.93,2983.648,182.051,0.064,0.087
