timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771445333541,2026-02-18T20:08:53.541232+00:00,0.0,1873.21,11690.2,16.02,1562.73,0.281,0.018,0.021
1771445334544,2026-02-18T20:08:54.544631+00:00,288.91,1949.04,11690.2,16.67,1562.73,0.281,0.018,0.021
1771445335546,2026-02-18T20:08:55.546584+00:00,364.16,1953.01,11690.2,16.71,1562.73,0.281,0.018,0.021
1771445336548,2026-02-18T20:08:56.548839+00:00,365.51,1894.48,11690.2,16.21,1562.73,0.281,0.018,0.021
1771445337553,2026-02-18T20:08:57.553332+00:00,349.39,1926.14,11690.2,16.48,1562.73,0.281,0.018,0.021
1771445339554,2026-02-18T20:08:59.554975+00:00,373.37,1880.44,11690.2,16.09,1562.73,0.281,0.018,0.022
1771445340557,2026-02-18T20:09:00.557020+00:00,341.11,1959.25,11690.2,16.76,1562.73,0.281,0.018,0.022
1771445341559,2026-02-18T20:09:01.559132+00:00,339.69,1893.41,11690.2,16.2,1562.73,0.281,0.018,0.022
1771445342565,2026-02-18T20:09:02.565259+00:00,357.08,1948.76,11690.2,16.67,1562.73,0.281,0.018,0.022
1771445343566,2026-02-18T20:09:03.566281+00:00,374.2,1915.11,11690.2,16.38,1562.73,0.281,0.018,0.022
1771445344569,2026-02-18T20:09:04.569499+00:00,368.53,1884.29,11690.2,16.12,1562.73,0.281,0.018,0.022
1771445345573,2026-02-18T20:09:05.573671+00:00,357.1,1957.97,11690.2,16.75,1562.73,0.281,0.018,0.022
1771445346576,2026-02-18T20:09:06.576200+00:00,333.63,1876.57,11690.2,16.05,1562.73,0.281,0.018,0.022
1771445347577,2026-02-18T20:09:07.577975+00:00,380.3,1894.14,11690.2,16.2,1562.73,0.281,0.018,0.022
1771445348582,2026-02-18T20:09:08.582283+00:00,365.35,1930.52,11690.2,16.51,1562.73,0.281,0.018,0.022
1771445349584,2026-02-18T20:09:09.584439+00:00,360.82,1925.05,11690.2,16.47,1562.73,0.281,0.018,0.022
1771445350586,2026-02-18T20:09:10.586571+00:00,357.31,1902.74,11690.2,16.28,1562.73,0.281,0.018,0.022
1771445351589,2026-02-18T20:09:11.589360+00:00,350.14,1903.77,11690.2,16.29,1562.73,0.281,0.018,0.022
1771445352590,2026-02-18T20:09:12.590727+00:00,338.7,1908.16,11690.2,16.32,1562.73,0.281,0.018,0.022
1771445353594,2026-02-18T20:09:13.594920+00:00,354.21,1906.25,11690.2,16.31,1562.73,0.281,0.018,0.022
1771445354596,2026-02-18T20:09:14.596723+00:00,337.28,1896.78,11690.2,16.23,1562.73,0.281,0.018,0.022
1771445355599,2026-02-18T20:09:15.599012+00:00,326.49,1902.54,11690.2,16.27,1562.73,0.281,0.018,0.022
1771445356601,2026-02-18T20:09:16.601269+00:00,375.1,1906.34,11690.2,16.31,1562.73,0.281,0.018,0.022
1771445357602,2026-02-18T20:09:17.602958+00:00,369.66,1908.93,11690.2,16.33,1562.73,0.281,0.018,0.022
