timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772210304730,2026-02-27T16:38:24.730046+00:00,17.57,3763.28,11690.2,32.19,3359.004,4.957,0.0,0.0
1772210305732,2026-02-27T16:38:25.732077+00:00,132.16,3763.09,11690.2,32.19,3359.004,4.957,0.0,0.0
1772210306734,2026-02-27T16:38:26.734409+00:00,159.6,3769.46,11690.2,32.24,3359.004,4.957,0.0,0.0
1772210307737,2026-02-27T16:38:27.737441+00:00,153.75,3771.5,11690.2,32.26,3359.004,4.957,0.0,0.0
1772210308740,2026-02-27T16:38:28.740514+00:00,162.76,3771.48,11690.2,32.26,3359.004,4.957,0.0,0.0
1772210309744,2026-02-27T16:38:29.744946+00:00,187.52,3773.41,11690.2,32.28,3359.004,4.957,0.0,0.0
1772210310754,2026-02-27T16:38:30.754220+00:00,158.52,3771.2,11690.2,32.26,3359.004,4.957,0.0,0.0
1772210311755,2026-02-27T16:38:31.755742+00:00,181.77,3771.34,11690.2,32.26,3359.004,4.957,0.0,0.0
1772210312759,2026-02-27T16:38:32.759624+00:00,151.32,3771.19,11690.2,32.26,3359.004,4.957,0.0,0.0
1772210313762,2026-02-27T16:38:33.762797+00:00,146.76,3781.93,11690.2,32.35,3359.004,4.957,0.0,0.0
1772210314765,2026-02-27T16:38:34.765792+00:00,148.9,3784.71,11690.2,32.38,3359.004,4.957,0.0,0.0
1772210315768,2026-02-27T16:38:35.768695+00:00,161.42,3784.46,11690.2,32.37,3359.004,4.957,0.0,0.0
1772210316772,2026-02-27T16:38:36.772377+00:00,146.74,3784.47,11690.2,32.37,3359.004,4.957,0.0,0.0
1772210317775,2026-02-27T16:38:37.775924+00:00,158.29,3784.8,11690.2,32.38,3359.004,4.957,0.0,0.0
1772210318778,2026-02-27T16:38:38.778203+00:00,160.85,3774.0,11690.2,32.28,3359.004,4.957,0.0,0.0
1772210319781,2026-02-27T16:38:39.781553+00:00,176.25,3837.62,11690.2,32.83,3359.004,4.957,0.0,0.0
1772210320786,2026-02-27T16:38:40.786413+00:00,157.23,3779.29,11690.2,32.33,3359.004,4.957,0.0,0.0
1772210321791,2026-02-27T16:38:41.791370+00:00,158.7,3779.53,11690.2,32.33,3359.004,4.957,0.0,0.0
