timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771453506548,2026-02-18T22:25:06.548039+00:00,0.0,3955.24,11690.2,33.83,3662.219,182.188,0.07,0.095
1771453507550,2026-02-18T22:25:07.550414+00:00,288.85,3966.34,11690.2,33.93,3662.219,182.188,0.07,0.095
1771453508553,2026-02-18T22:25:08.553838+00:00,292.63,3936.48,11690.2,33.67,3662.219,182.188,0.07,0.095
1771453509555,2026-02-18T22:25:09.555196+00:00,376.94,3959.12,11690.2,33.87,3662.219,182.188,0.07,0.095
1771453510557,2026-02-18T22:25:10.557184+00:00,349.48,3959.08,11690.2,33.87,3662.219,182.188,0.07,0.095
1771453511559,2026-02-18T22:25:11.559133+00:00,370.88,3927.86,11690.2,33.6,3662.219,182.188,0.07,0.095
1771453512563,2026-02-18T22:25:12.563742+00:00,367.23,3953.54,11690.2,33.82,3662.219,182.188,0.07,0.095
1771453513565,2026-02-18T22:25:13.565598+00:00,314.22,3964.73,11690.2,33.92,3662.219,182.188,0.07,0.095
1771453514567,2026-02-18T22:25:14.567573+00:00,355.02,3959.73,11690.2,33.87,3662.219,182.188,0.07,0.095
1771453515573,2026-02-18T22:25:15.573333+00:00,328.59,3971.38,11690.2,33.97,3662.219,182.188,0.07,0.095
1771453516573,2026-02-18T22:25:16.573539+00:00,377.52,3970.36,11690.2,33.96,3662.219,182.188,0.07,0.095
1771453517575,2026-02-18T22:25:17.575082+00:00,370.84,3957.93,11690.2,33.86,3662.219,182.188,0.07,0.095
1771453518576,2026-02-18T22:25:18.576826+00:00,336.22,4001.98,11690.2,34.23,3662.219,182.188,0.07,0.095
1771453519579,2026-02-18T22:25:19.579305+00:00,363.29,3955.76,11690.2,33.84,3662.219,182.188,0.07,0.095
1771453520581,2026-02-18T22:25:20.581919+00:00,363.36,3954.96,11690.2,33.83,3662.219,182.188,0.07,0.095
1771453521584,2026-02-18T22:25:21.584354+00:00,359.94,3962.0,11690.2,33.89,3662.219,182.188,0.07,0.095
1771453522586,2026-02-18T22:25:22.586861+00:00,365.56,3947.92,11690.2,33.77,3662.219,182.188,0.07,0.095
1771453523588,2026-02-18T22:25:23.588384+00:00,359.98,3958.06,11690.2,33.86,3662.219,182.188,0.07,0.095
1771453524590,2026-02-18T22:25:24.590521+00:00,320.86,3968.27,11690.2,33.95,3662.219,182.188,0.07,0.095
1771453525593,2026-02-18T22:25:25.593059+00:00,353.48,3963.01,11690.2,33.9,3662.219,182.188,0.07,0.095
1771453526598,2026-02-18T22:25:26.598334+00:00,337.81,3927.41,11690.2,33.6,3662.219,182.188,0.07,0.095
1771453527601,2026-02-18T22:25:27.601781+00:00,344.88,3962.34,11690.2,33.89,3662.219,182.188,0.07,0.095
1771453528604,2026-02-18T22:25:28.604313+00:00,324.05,3962.34,11690.2,33.89,3662.219,182.188,0.07,0.095
1771453529606,2026-02-18T22:25:29.606554+00:00,370.46,3948.27,11690.2,33.77,3662.219,182.188,0.07,0.095
1771453530608,2026-02-18T22:25:30.608188+00:00,365.91,3954.34,11690.2,33.83,3662.219,182.188,0.07,0.095
1771453531610,2026-02-18T22:25:31.610232+00:00,356.72,3960.96,11690.2,33.88,3662.219,182.188,0.07,0.095
1771453532612,2026-02-18T22:25:32.612215+00:00,358.01,3960.96,11690.2,33.88,3662.219,182.188,0.07,0.095
1771453533614,2026-02-18T22:25:33.614758+00:00,352.7,3960.98,11690.2,33.88,3662.219,182.188,0.07,0.095
1771453534617,2026-02-18T22:25:34.617910+00:00,371.79,3955.65,11690.2,33.84,3662.219,182.188,0.07,0.095
1771453535622,2026-02-18T22:25:35.622190+00:00,331.23,3949.07,11690.2,33.78,3662.219,182.188,0.07,0.095
1771453536623,2026-02-18T22:25:36.623896+00:00,363.65,3962.34,11690.2,33.89,3662.219,182.188,0.07,0.095
1771453537626,2026-02-18T22:25:37.626244+00:00,356.49,3925.68,11690.2,33.58,3662.219,182.188,0.07,0.095
1771453538627,2026-02-18T22:25:38.627797+00:00,368.63,3968.12,11690.2,33.94,3662.219,182.188,0.07,0.095
1771453539629,2026-02-18T22:25:39.629323+00:00,368.98,3959.09,11690.2,33.87,3662.219,182.188,0.07,0.095
1771453540631,2026-02-18T22:25:40.631487+00:00,320.35,3958.78,11690.2,33.86,3662.219,182.188,0.07,0.095
1771453541633,2026-02-18T22:25:41.633012+00:00,351.28,3961.2,11690.2,33.88,3662.219,182.188,0.07,0.095
1771453542639,2026-02-18T22:25:42.639411+00:00,324.91,3953.82,11690.2,33.82,3662.219,182.188,0.07,0.095
