timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771454292855,2026-02-18T22:38:12.855177+00:00,0.0,4469.61,11690.2,38.23,4323.16,182.281,0.077,0.107
1771454293857,2026-02-18T22:38:13.857038+00:00,286.26,4516.84,11690.2,38.64,4323.16,182.281,0.077,0.107
1771454294859,2026-02-18T22:38:14.859410+00:00,358.88,4537.43,11690.2,38.81,4323.16,182.281,0.077,0.107
1771454295861,2026-02-18T22:38:15.861336+00:00,372.65,4472.17,11690.2,38.26,4323.16,182.281,0.077,0.107
1771454296867,2026-02-18T22:38:16.867315+00:00,350.18,4472.17,11690.2,38.26,4323.16,182.281,0.077,0.107
1771454297869,2026-02-18T22:38:17.869234+00:00,384.76,4470.09,11690.2,38.24,4323.16,182.281,0.078,0.107
1771454298871,2026-02-18T22:38:18.871840+00:00,360.09,4505.53,11690.2,38.54,4323.16,182.281,0.078,0.107
1771454299875,2026-02-18T22:38:19.875211+00:00,332.01,4494.0,11690.2,38.44,4323.16,182.281,0.078,0.107
1771454300875,2026-02-18T22:38:20.875695+00:00,381.33,4470.3,11690.2,38.24,4323.16,182.281,0.078,0.107
1771454301877,2026-02-18T22:38:21.877596+00:00,326.12,4469.88,11690.2,38.24,4323.16,182.281,0.078,0.107
1771454302882,2026-02-18T22:38:22.882174+00:00,384.32,4472.18,11690.2,38.26,4323.16,182.281,0.078,0.107
1771454303885,2026-02-18T22:38:23.885009+00:00,376.49,4508.28,11690.2,38.56,4323.16,182.281,0.078,0.107
1771454304886,2026-02-18T22:38:24.886786+00:00,351.3,4469.88,11690.2,38.24,4323.16,182.281,0.078,0.107
1771454305888,2026-02-18T22:38:25.888534+00:00,380.19,4464.91,11690.2,38.19,4323.16,182.281,0.078,0.107
1771454306893,2026-02-18T22:38:26.893251+00:00,334.02,4502.06,11690.2,38.51,4323.16,182.281,0.078,0.107
1771454307894,2026-02-18T22:38:27.894908+00:00,373.81,4474.48,11690.2,38.28,4323.16,182.281,0.078,0.107
1771454308900,2026-02-18T22:38:28.900283+00:00,373.3,4518.73,11690.2,38.65,4323.16,182.281,0.078,0.107
1771454309908,2026-02-18T22:38:29.908273+00:00,361.92,4526.95,11690.2,38.72,4323.16,182.281,0.078,0.107
1771454311910,2026-02-18T22:38:31.910633+00:00,334.5,4536.7,11690.2,38.81,4323.16,182.281,0.078,0.107
1771454312913,2026-02-18T22:38:32.913125+00:00,355.87,4474.48,11690.2,38.28,4323.16,182.281,0.078,0.107
1771454313915,2026-02-18T22:38:33.915948+00:00,334.05,4536.44,11690.2,38.81,4323.16,182.281,0.078,0.107
1771454314917,2026-02-18T22:38:34.917612+00:00,347.57,4472.43,11690.2,38.26,4323.16,182.281,0.078,0.107
1771454315922,2026-02-18T22:38:35.922486+00:00,322.15,4472.19,11690.2,38.26,4323.16,182.281,0.078,0.107
1771454316925,2026-02-18T22:38:36.925279+00:00,353.69,4515.5,11690.2,38.63,4323.16,182.281,0.078,0.107
