timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1769706705881,2026-01-29T17:11:45.881765+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.95,80.0,0,0,1384.0,55
1769706706881,2026-01-29T17:11:46.881843+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.44,80.0,0,0,1384.0,54
1769706707882,2026-01-29T17:11:47.882138+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.86,80.0,11,2,1384.0,55
1769706708882,2026-01-29T17:11:48.882204+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.76,80.0,0,0,1384.0,55
1769706709882,2026-01-29T17:11:49.882277+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.12,80.0,0,0,1384.0,55
1769706710882,2026-01-29T17:11:50.882350+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.98,80.0,0,0,1384.0,55
1769706711882,2026-01-29T17:11:51.882815+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.03,80.0,0,0,1384.0,55
1769706712882,2026-01-29T17:11:52.882880+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.87,80.0,0,0,1384.0,55
1769706713883,2026-01-29T17:11:53.883297+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.44,80.0,0,0,1384.0,55
1769706714883,2026-01-29T17:11:54.883782+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.77,80.0,0,0,1384.0,55
1769706715884,2026-01-29T17:11:55.884164+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.52,80.0,0,0,1384.0,55
1769706716884,2026-01-29T17:11:56.884235+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.23,80.0,12,3,1384.0,57
1769706717884,2026-01-29T17:11:57.884311+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,0,0,1384.0,55
1769706718884,2026-01-29T17:11:58.884375+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.53,80.0,0,0,1384.0,55
1769706719884,2026-01-29T17:11:59.884782+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.05,80.0,0,0,1384.0,55
1769706720885,2026-01-29T17:12:00.885205+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.45,80.0,0,0,1384.0,55
1769706721885,2026-01-29T17:12:01.885281+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.23,80.0,0,0,1384.0,55
1769706722885,2026-01-29T17:12:02.885374+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.0,80.0,0,0,1384.0,55
1769706723885,2026-01-29T17:12:03.885784+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.18,80.0,0,0,1384.0,55
1769706724885,2026-01-29T17:12:04.885861+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.2,80.0,13,3,1384.0,55
1769706725885,2026-01-29T17:12:05.885937+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.13,80.0,0,0,1384.0,55
1769706726886,2026-01-29T17:12:06.886007+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.55,80.0,0,0,1384.0,55
1769706727886,2026-01-29T17:12:07.886115+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.0,80.0,13,3,1384.0,56
1769706728886,2026-01-29T17:12:08.886192+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.26,80.0,0,0,1384.0,55
1769706729886,2026-01-29T17:12:09.886291+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.02,80.0,0,0,1384.0,55
1769706730886,2026-01-29T17:12:10.886690+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.3,80.0,10,2,1384.0,55
1769706731887,2026-01-29T17:12:11.887210+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.44,80.0,14,3,1384.0,56
1769706732887,2026-01-29T17:12:12.887382+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,0,0,1384.0,55
1769706733887,2026-01-29T17:12:13.887468+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.92,80.0,0,0,1384.0,55
1769706734887,2026-01-29T17:12:14.887835+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.18,80.0,0,0,1384.0,55
1769706735887,2026-01-29T17:12:15.887914+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.96,80.0,0,0,1384.0,55
1769706736888,2026-01-29T17:12:16.888397+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.0,80.0,0,0,1384.0,55
1769706737888,2026-01-29T17:12:17.888868+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.03,80.0,0,0,1384.0,55
1769706738889,2026-01-29T17:12:18.889120+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.97,80.0,0,0,1384.0,55
1769706739889,2026-01-29T17:12:19.889671+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.0,80.0,0,0,1384.0,55
