timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1769538681112,2026-01-27T18:31:21.112531+00:00,0.68,0.7,63.0
1769538682112,2026-01-27T18:31:22.112611+00:00,8.28,78.1,63.0
1769538683112,2026-01-27T18:31:23.112690+00:00,10.06,95.3,92.0
1769538684112,2026-01-27T18:31:24.112782+00:00,10.0,94.5,92.0
1769538685112,2026-01-27T18:31:25.112864+00:00,10.01,94.7,89.0
1769538686112,2026-01-27T18:31:26.112954+00:00,10.12,96.0,94.0
1769538687113,2026-01-27T18:31:27.113060+00:00,10.07,96.0,94.0
1769538688113,2026-01-27T18:31:28.113122+00:00,9.98,95.0,87.0
1769538689113,2026-01-27T18:31:29.113215+00:00,10.09,95.0,87.0
1769538690113,2026-01-27T18:31:30.113294+00:00,10.05,95.8,89.0
1769538691113,2026-01-27T18:31:31.113386+00:00,10.11,95.5,89.0
1769538692113,2026-01-27T18:31:32.113479+00:00,9.98,95.3,92.0
1769538693114,2026-01-27T18:31:33.114933+00:00,10.07,96.0,88.0
1769538694115,2026-01-27T18:31:34.115024+00:00,10.04,94.7,91.0
1769538695115,2026-01-27T18:31:35.115063+00:00,10.09,95.2,91.0
1769538696116,2026-01-27T18:31:36.116071+00:00,10.04,95.3,95.0
1769538697116,2026-01-27T18:31:37.116146+00:00,10.04,95.5,95.0
1769538698116,2026-01-27T18:31:38.116234+00:00,10.03,95.0,91.0
1769538699116,2026-01-27T18:31:39.116317+00:00,10.15,95.5,91.0
1769538700116,2026-01-27T18:31:40.116411+00:00,10.06,95.5,92.0
1769538701116,2026-01-27T18:31:41.116493+00:00,10.02,94.8,92.0
1769538702116,2026-01-27T18:31:42.116577+00:00,10.11,94.7,90.0
1769538703116,2026-01-27T18:31:43.116654+00:00,10.12,96.0,90.0
1769538704116,2026-01-27T18:31:44.116740+00:00,10.17,95.7,91.0
1769538705116,2026-01-27T18:31:45.116819+00:00,10.15,95.8,91.0
1769538706116,2026-01-27T18:31:46.116926+00:00,10.14,95.7,87.0
1769538707117,2026-01-27T18:31:47.117011+00:00,10.11,95.0,90.0
1769538708117,2026-01-27T18:31:48.117092+00:00,10.12,95.0,90.0
1769538709117,2026-01-27T18:31:49.117179+00:00,10.09,95.5,94.0
1769538710120,2026-01-27T18:31:50.120076+00:00,10.05,95.0,92.0
1769538711120,2026-01-27T18:31:51.120187+00:00,10.03,95.0,92.0
1769538712120,2026-01-27T18:31:52.120282+00:00,10.22,96.3,92.0
1769538713120,2026-01-27T18:31:53.120369+00:00,10.03,95.2,92.0
1769538714120,2026-01-27T18:31:54.120459+00:00,10.12,95.8,91.0
1769538715120,2026-01-27T18:31:55.120558+00:00,10.07,95.0,91.0
1769538716120,2026-01-27T18:31:56.120652+00:00,10.16,96.5,90.0
1769538717120,2026-01-27T18:31:57.120741+00:00,10.16,95.8,90.0
1769538718120,2026-01-27T18:31:58.120835+00:00,9.98,95.0,90.0
