timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768488482450,2026-01-15T14:48:02.450534+00:00,101.12,2.4,80.0
1768488483483,2026-01-15T14:48:03.483961+00:00,100.81,41.2,79.0
1768488484508,2026-01-15T14:48:04.508596+00:00,101.28,41.1,75.0
1768488485530,2026-01-15T14:48:05.530061+00:00,100.93,41.1,78.0
1768488486568,2026-01-15T14:48:06.568336+00:00,101.42,41.2,78.0
1768488487607,2026-01-15T14:48:07.607457+00:00,99.96,40.7,78.0
1768488488641,2026-01-15T14:48:08.641400+00:00,101.78,41.3,81.0
1768488489670,2026-01-15T14:48:09.670821+00:00,101.45,41.0,77.0
1768488490698,2026-01-15T14:48:10.698529+00:00,102.14,41.1,84.0
1768488491733,2026-01-15T14:48:11.733279+00:00,101.67,40.8,78.0
1768488492774,2026-01-15T14:48:12.774487+00:00,101.69,40.9,85.0
1768488493808,2026-01-15T14:48:13.808120+00:00,101.56,40.8,84.0
1768488494833,2026-01-15T14:48:14.833215+00:00,101.52,40.9,82.0
1768488495864,2026-01-15T14:48:15.864531+00:00,102.12,40.9,81.0
1768488496901,2026-01-15T14:48:16.901162+00:00,102.61,41.1,87.0
1768488497935,2026-01-15T14:48:17.935094+00:00,103.02,41.2,83.0
1768488498970,2026-01-15T14:48:18.970843+00:00,100.9,40.8,81.0
1768488500006,2026-01-15T14:48:20.006175+00:00,102.87,40.9,86.0
1768488501031,2026-01-15T14:48:21.031810+00:00,103.2,41.1,87.0
1768488502072,2026-01-15T14:48:22.072786+00:00,102.01,40.9,83.0
1768488503107,2026-01-15T14:48:23.107109+00:00,103.14,41.2,84.0
1768488504149,2026-01-15T14:48:24.149990+00:00,102.92,41.0,83.0
1768488505175,2026-01-15T14:48:25.175757+00:00,102.93,41.1,86.0
1768488506202,2026-01-15T14:48:26.202538+00:00,103.7,41.2,85.0
1768488507241,2026-01-15T14:48:27.241640+00:00,101.51,40.3,85.0
1768488508275,2026-01-15T14:48:28.275021+00:00,103.88,41.1,86.0
1768488509298,2026-01-15T14:48:29.298384+00:00,104.19,41.2,84.0
1768488510323,2026-01-15T14:48:30.323258+00:00,103.75,41.0,85.0
1768488511353,2026-01-15T14:48:31.353764+00:00,102.46,40.6,86.0
1768488512380,2026-01-15T14:48:32.380688+00:00,104.15,41.2,88.0
1768488513404,2026-01-15T14:48:33.404075+00:00,104.6,41.2,86.0
1768488514435,2026-01-15T14:48:34.435042+00:00,104.16,41.2,86.0
1768488515470,2026-01-15T14:48:35.470810+00:00,104.99,41.3,91.0
1768488516498,2026-01-15T14:48:36.498529+00:00,103.9,41.3,86.0
1768488517535,2026-01-15T14:48:37.535732+00:00,103.25,40.9,87.0
1768488518567,2026-01-15T14:48:38.567500+00:00,103.38,41.3,81.0
1768488519593,2026-01-15T14:48:39.593638+00:00,104.08,41.3,84.0
1768488520624,2026-01-15T14:48:40.624730+00:00,104.68,41.0,85.0
1768488521665,2026-01-15T14:48:41.665591+00:00,105.33,41.4,91.0
1768488522700,2026-01-15T14:48:42.700702+00:00,103.96,41.1,91.0
1768488523737,2026-01-15T14:48:43.737042+00:00,104.94,41.4,87.0
1768488524767,2026-01-15T14:48:44.767627+00:00,105.6,41.4,85.0
1768488525795,2026-01-15T14:48:45.795509+00:00,104.23,41.0,90.0
1768488526836,2026-01-15T14:48:46.836842+00:00,102.76,40.6,87.0
1768488527873,2026-01-15T14:48:47.873489+00:00,103.38,41.0,90.0
1768488528911,2026-01-15T14:48:48.911249+00:00,103.65,40.9,88.0
1768488529931,2026-01-15T14:48:49.931156+00:00,103.99,41.0,89.0
1768488530956,2026-01-15T14:48:50.956465+00:00,103.44,40.7,90.0
1768488531982,2026-01-15T14:48:51.982796+00:00,103.53,40.9,85.0
1768488533017,2026-01-15T14:48:53.017875+00:00,103.02,40.9,90.0
1768488534056,2026-01-15T14:48:54.056141+00:00,104.1,41.1,87.0
1768488535093,2026-01-15T14:48:55.093130+00:00,105.54,41.2,88.0
1768488536119,2026-01-15T14:48:56.119695+00:00,104.22,41.2,85.0
1768488537148,2026-01-15T14:48:57.148077+00:00,104.96,41.2,88.0
1768488538183,2026-01-15T14:48:58.183936+00:00,103.01,40.8,88.0
1768488539217,2026-01-15T14:48:59.217753+00:00,103.94,41.1,90.0
1768488540253,2026-01-15T14:49:00.253029+00:00,104.68,41.0,91.0
1768488541280,2026-01-15T14:49:01.280560+00:00,103.81,41.2,87.0
1768488542307,2026-01-15T14:49:02.307305+00:00,102.63,40.7,88.0
