timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768583818716,2026-01-16T17:16:58.716885+00:00,5.42,0.0,57.0
1768583819717,2026-01-16T17:16:59.717058+00:00,82.24,33.5,57.0
1768583820717,2026-01-16T17:17:00.717259+00:00,103.76,42.0,81.0
1768583821717,2026-01-16T17:17:01.717336+00:00,104.04,42.1,81.0
1768583822717,2026-01-16T17:17:02.717512+00:00,104.39,42.1,82.0
1768583823717,2026-01-16T17:17:03.717586+00:00,105.28,42.1,82.0
1768583824717,2026-01-16T17:17:04.717766+00:00,104.67,42.1,85.0
1768583825717,2026-01-16T17:17:05.717978+00:00,105.25,42.1,85.0
1768583826718,2026-01-16T17:17:06.718155+00:00,105.19,42.1,83.0
1768583827718,2026-01-16T17:17:07.718340+00:00,105.34,42.1,83.0
1768583828718,2026-01-16T17:17:08.718424+00:00,104.26,42.1,85.0
1768583829718,2026-01-16T17:17:09.718583+00:00,106.19,42.1,85.0
1768583830718,2026-01-16T17:17:10.718759+00:00,105.28,42.1,85.0
1768583831719,2026-01-16T17:17:11.719022+00:00,105.58,42.1,85.0
1768583832719,2026-01-16T17:17:12.719238+00:00,106.18,42.1,87.0
1768583833719,2026-01-16T17:17:13.719411+00:00,105.98,42.1,87.0
1768583834719,2026-01-16T17:17:14.719591+00:00,101.45,40.6,86.0
1768583835719,2026-01-16T17:17:15.719768+00:00,106.2,42.1,86.0
1768583836719,2026-01-16T17:17:16.719881+00:00,105.92,42.1,87.0
1768583837720,2026-01-16T17:17:17.720106+00:00,89.46,35.1,65.0
