timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768902558349,2026-01-20T09:49:18.349479+00:00,5.45,0.4,44.0
1768902559349,2026-01-20T09:49:19.349655+00:00,13.02,9.6,44.0
1768902560349,2026-01-20T09:49:20.349782+00:00,16.16,12.0,43.0
1768902561349,2026-01-20T09:49:21.349858+00:00,17.8,12.5,43.0
1768902562349,2026-01-20T09:49:22.349937+00:00,15.9,12.3,45.0
1768902563350,2026-01-20T09:49:23.350014+00:00,13.43,8.6,45.0
1768902564350,2026-01-20T09:49:24.350104+00:00,16.81,12.5,45.0
1768902565350,2026-01-20T09:49:25.350188+00:00,13.86,8.8,42.0
1768902566350,2026-01-20T09:49:26.350266+00:00,17.07,13.0,42.0
1768902567350,2026-01-20T09:49:27.350360+00:00,14.1,9.6,46.0
1768902568350,2026-01-20T09:49:28.350440+00:00,14.5,11.2,44.0
1768902569350,2026-01-20T09:49:29.350613+00:00,14.36,8.6,44.0
1768902570350,2026-01-20T09:49:30.350690+00:00,15.85,11.7,43.0
1768902571350,2026-01-20T09:49:31.350733+00:00,17.56,13.9,44.0
1768902572350,2026-01-20T09:49:32.350934+00:00,14.74,11.7,44.0
1768902573351,2026-01-20T09:49:33.351028+00:00,16.97,13.7,44.0
1768902574351,2026-01-20T09:49:34.351234+00:00,16.94,13.3,44.0
1768902575351,2026-01-20T09:49:35.351408+00:00,17.93,12.7,44.0
1768902576351,2026-01-20T09:49:36.351588+00:00,16.03,11.7,44.0
1768902577351,2026-01-20T09:49:37.351796+00:00,17.64,13.0,44.0
1768902578351,2026-01-20T09:49:38.351987+00:00,16.88,14.2,44.0
1768902579352,2026-01-20T09:49:39.352169+00:00,16.66,11.8,44.0
1768902580352,2026-01-20T09:49:40.352400+00:00,15.74,11.8,44.0
1768902581352,2026-01-20T09:49:41.352570+00:00,14.44,9.2,44.0
1768902582352,2026-01-20T09:49:42.352740+00:00,16.51,13.3,44.0
1768902583352,2026-01-20T09:49:43.352845+00:00,17.63,13.1,44.0
1768902584352,2026-01-20T09:49:44.352937+00:00,13.15,9.5,44.0
1768902585353,2026-01-20T09:49:45.353073+00:00,16.98,11.6,46.0
1768902586353,2026-01-20T09:49:46.353170+00:00,15.58,11.3,46.0
1768902587353,2026-01-20T09:49:47.353330+00:00,17.47,11.4,44.0
1768902588353,2026-01-20T09:49:48.353405+00:00,13.07,9.3,44.0
1768902589353,2026-01-20T09:49:49.353491+00:00,18.45,13.7,46.0
1768902590353,2026-01-20T09:49:50.353562+00:00,16.22,11.0,44.0
1768902591353,2026-01-20T09:49:51.353660+00:00,17.92,12.8,44.0
1768902592353,2026-01-20T09:49:52.353878+00:00,16.01,12.4,44.0
1768902593353,2026-01-20T09:49:53.353953+00:00,17.46,13.0,44.0
1768902594354,2026-01-20T09:49:54.354168+00:00,17.0,12.6,44.0
1768902595354,2026-01-20T09:49:55.354260+00:00,14.04,8.5,44.0
1768902596354,2026-01-20T09:49:56.354468+00:00,17.19,12.3,46.0
1768902597354,2026-01-20T09:49:57.354661+00:00,15.12,12.0,46.0
1768902598354,2026-01-20T09:49:58.354842+00:00,15.79,11.9,44.0
1768902599354,2026-01-20T09:49:59.354932+00:00,12.35,7.9,44.0
1768902600355,2026-01-20T09:50:00.355126+00:00,16.97,12.1,44.0
1768902601355,2026-01-20T09:50:01.355210+00:00,14.9,10.0,44.0
1768902602355,2026-01-20T09:50:02.355409+00:00,14.99,8.5,44.0
1768902603355,2026-01-20T09:50:03.355619+00:00,14.55,10.7,44.0
1768902604355,2026-01-20T09:50:04.355876+00:00,13.59,9.1,44.0
1768902605356,2026-01-20T09:50:05.356098+00:00,11.26,6.5,43.0
1768902606356,2026-01-20T09:50:06.356297+00:00,11.94,7.0,43.0
1768902607356,2026-01-20T09:50:07.356563+00:00,15.63,11.5,44.0
1768902608356,2026-01-20T09:50:08.356645+00:00,16.8,12.7,44.0
1768902609356,2026-01-20T09:50:09.356848+00:00,15.88,11.0,44.0
1768902610356,2026-01-20T09:50:10.356940+00:00,18.0,11.9,44.0
1768902611357,2026-01-20T09:50:11.357078+00:00,15.01,12.4,44.0
1768902612357,2026-01-20T09:50:12.357160+00:00,13.91,10.0,44.0
1768902613357,2026-01-20T09:50:13.357241+00:00,15.74,11.2,48.0
1768902614357,2026-01-20T09:50:14.357378+00:00,16.65,11.5,48.0
1768902615357,2026-01-20T09:50:15.357468+00:00,15.62,11.7,47.0
1768902616357,2026-01-20T09:50:16.357639+00:00,16.75,12.0,45.0
1768902617357,2026-01-20T09:50:17.357733+00:00,17.12,12.4,45.0
1768902618357,2026-01-20T09:50:18.357876+00:00,10.09,4.6,43.0
1768902619358,2026-01-20T09:50:19.358054+00:00,5.49,0.3,43.0
