timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1769534789626,2026-01-27T17:26:29.626359+00:00,5.31,0.0,56.0
1769534790626,2026-01-27T17:26:30.626505+00:00,58.64,30.1,56.0
1769534791626,2026-01-27T17:26:31.626700+00:00,71.87,35.5,76.0
1769534792626,2026-01-27T17:26:32.626755+00:00,76.81,37.7,72.0
1769534793626,2026-01-27T17:26:33.626910+00:00,77.22,38.1,72.0
1769534794626,2026-01-27T17:26:34.626987+00:00,74.88,37.0,71.0
1769534795627,2026-01-27T17:26:35.627069+00:00,76.84,34.7,71.0
1769534796627,2026-01-27T17:26:36.627146+00:00,80.14,37.3,76.0
1769534797627,2026-01-27T17:26:37.627316+00:00,65.8,32.1,71.0
1769534798627,2026-01-27T17:26:38.627473+00:00,71.65,35.4,71.0
1769534799627,2026-01-27T17:26:39.627552+00:00,72.65,36.5,79.0
1769534800627,2026-01-27T17:26:40.627777+00:00,76.36,36.7,79.0
1769534801627,2026-01-27T17:26:41.627851+00:00,77.96,37.1,74.0
1769534802628,2026-01-27T17:26:42.628111+00:00,76.18,36.3,74.0
1769534803628,2026-01-27T17:26:43.628764+00:00,67.45,34.6,71.0
1769534804628,2026-01-27T17:26:44.628948+00:00,85.52,40.3,71.0
1769534805629,2026-01-27T17:26:45.629162+00:00,85.75,37.9,81.0
1769534806629,2026-01-27T17:26:46.629239+00:00,73.7,33.8,81.0
1769534807629,2026-01-27T17:26:47.629318+00:00,67.82,31.5,81.0
1769534808629,2026-01-27T17:26:48.629412+00:00,71.65,33.6,75.0
1769534809629,2026-01-27T17:26:49.629487+00:00,73.91,36.9,75.0
1769534810629,2026-01-27T17:26:50.629567+00:00,77.49,35.2,81.0
1769534811629,2026-01-27T17:26:51.629654+00:00,81.04,38.5,81.0
1769534812629,2026-01-27T17:26:52.629728+00:00,73.44,35.7,79.0
1769534813629,2026-01-27T17:26:53.629808+00:00,76.4,37.1,79.0
1769534814630,2026-01-27T17:26:54.630104+00:00,82.2,37.7,80.0
1769534815630,2026-01-27T17:26:55.630185+00:00,80.96,39.7,80.0
1769534816630,2026-01-27T17:26:56.630267+00:00,76.45,37.8,83.0
1769534817630,2026-01-27T17:26:57.630356+00:00,73.56,34.4,69.0
1769534818630,2026-01-27T17:26:58.630570+00:00,22.43,8.4,59.0
