timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1769537607165,2026-01-27T18:13:27.165758+00:00,0.68,0.3,64.0
1769537608165,2026-01-27T18:13:28.165839+00:00,9.51,81.5,64.0
1769537609165,2026-01-27T18:13:29.165924+00:00,10.92,100.0,95.0
1769537610166,2026-01-27T18:13:30.166000+00:00,10.79,100.0,95.0
1769537611166,2026-01-27T18:13:31.166091+00:00,10.77,99.5,95.0
1769537612166,2026-01-27T18:13:32.166182+00:00,10.79,100.0,96.0
1769537613166,2026-01-27T18:13:33.166271+00:00,10.68,99.8,96.0
1769537614166,2026-01-27T18:13:34.166364+00:00,10.63,100.0,96.0
1769537615166,2026-01-27T18:13:35.166458+00:00,10.67,100.0,96.0
1769537616166,2026-01-27T18:13:36.166553+00:00,10.63,100.0,94.0
1769537617166,2026-01-27T18:13:37.166645+00:00,10.66,100.0,94.0
1769537618166,2026-01-27T18:13:38.166741+00:00,10.68,100.0,96.0
1769537619166,2026-01-27T18:13:39.166843+00:00,10.59,99.5,96.0
1769537620166,2026-01-27T18:13:40.166941+00:00,10.72,100.0,95.0
1769537621167,2026-01-27T18:13:41.167029+00:00,10.66,100.0,95.0
1769537622167,2026-01-27T18:13:42.167073+00:00,10.59,99.8,95.0
1769537623167,2026-01-27T18:13:43.167157+00:00,10.78,100.0,95.0
1769537624167,2026-01-27T18:13:44.167242+00:00,10.62,100.0,95.0
1769537625167,2026-01-27T18:13:45.167347+00:00,10.67,98.8,95.0
1769537626167,2026-01-27T18:13:46.167433+00:00,10.7,100.0,95.0
1769537627167,2026-01-27T18:13:47.167521+00:00,10.65,100.0,95.0
1769537628167,2026-01-27T18:13:48.167608+00:00,10.62,99.5,95.0
1769537629167,2026-01-27T18:13:49.167693+00:00,10.56,100.0,95.0
1769537630167,2026-01-27T18:13:50.167765+00:00,10.5,99.8,94.0
1769537631167,2026-01-27T18:13:51.167832+00:00,10.49,99.7,94.0
1769537632167,2026-01-27T18:13:52.167919+00:00,10.52,100.0,94.0
1769537633168,2026-01-27T18:13:53.168010+00:00,10.52,99.8,94.0
1769537634168,2026-01-27T18:13:54.168075+00:00,10.51,100.0,95.0
1769537635168,2026-01-27T18:13:55.168166+00:00,10.56,100.0,95.0
1769537636168,2026-01-27T18:13:56.168258+00:00,10.49,100.0,95.0
1769537637168,2026-01-27T18:13:57.168342+00:00,10.51,100.0,95.0
1769537638168,2026-01-27T18:13:58.168426+00:00,10.6,100.0,96.0
1769537639168,2026-01-27T18:13:59.168512+00:00,10.48,99.8,96.0
1769537640168,2026-01-27T18:14:00.168605+00:00,10.6,100.0,96.0
1769537641168,2026-01-27T18:14:01.168689+00:00,10.55,100.0,96.0
1769537642168,2026-01-27T18:14:02.168772+00:00,10.54,99.8,96.0
1769537643168,2026-01-27T18:14:03.168868+00:00,10.59,100.0,96.0
1769537644168,2026-01-27T18:14:04.168962+00:00,10.58,100.0,94.0
1769537645169,2026-01-27T18:14:05.169097+00:00,10.46,99.0,94.0
1769537646169,2026-01-27T18:14:06.169179+00:00,10.63,100.0,96.0
1769537647169,2026-01-27T18:14:07.169264+00:00,10.54,99.7,96.0
1769537648169,2026-01-27T18:14:08.169353+00:00,10.51,99.0,94.0
1769537649169,2026-01-27T18:14:09.169437+00:00,10.52,100.0,94.0
1769537650169,2026-01-27T18:14:10.169521+00:00,10.51,100.0,95.0
1769537651169,2026-01-27T18:14:11.169608+00:00,10.48,99.5,95.0
1769537652169,2026-01-27T18:14:12.169698+00:00,10.58,100.0,94.0
1769537653169,2026-01-27T18:14:13.169782+00:00,10.54,99.8,96.0
1769537654169,2026-01-27T18:14:14.169870+00:00,10.49,99.7,96.0
1769537655169,2026-01-27T18:14:15.169976+00:00,10.63,100.0,94.0
1769537656170,2026-01-27T18:14:16.170066+00:00,10.57,99.5,94.0
1769537657170,2026-01-27T18:14:17.170152+00:00,10.5,100.0,95.0
1769537658170,2026-01-27T18:14:18.170234+00:00,10.61,100.0,95.0
1769537659170,2026-01-27T18:14:19.170318+00:00,10.51,100.0,94.0
1769537660170,2026-01-27T18:14:20.170411+00:00,10.45,100.0,94.0
1769537661170,2026-01-27T18:14:21.170495+00:00,10.62,100.0,95.0
1769537662170,2026-01-27T18:14:22.170581+00:00,10.55,99.8,95.0
1769537663170,2026-01-27T18:14:23.170668+00:00,10.45,100.0,95.0
1769537664170,2026-01-27T18:14:24.170764+00:00,10.54,100.0,95.0
1769537665170,2026-01-27T18:14:25.170848+00:00,10.56,99.5,94.0
1769537666170,2026-01-27T18:14:26.170943+00:00,10.57,100.0,94.0
1769537667171,2026-01-27T18:14:27.171029+00:00,10.56,100.0,95.0
1769537668171,2026-01-27T18:14:28.171078+00:00,10.41,98.8,96.0
1769537669171,2026-01-27T18:14:29.171163+00:00,10.51,100.0,96.0
1769537670171,2026-01-27T18:14:30.171247+00:00,10.56,100.0,95.0
1769537671171,2026-01-27T18:14:31.171369+00:00,10.56,99.3,95.0
1769537672171,2026-01-27T18:14:32.171461+00:00,10.54,100.0,94.0
1769537673171,2026-01-27T18:14:33.171587+00:00,10.3,99.8,92.0
1769537674171,2026-01-27T18:14:34.171671+00:00,10.17,99.5,92.0
1769537675171,2026-01-27T18:14:35.171767+00:00,10.21,100.0,92.0
1769537676171,2026-01-27T18:14:36.171854+00:00,10.23,99.8,95.0
1769537677171,2026-01-27T18:14:37.171950+00:00,10.21,99.8,95.0
1769537678172,2026-01-27T18:14:38.172051+00:00,10.25,100.0,92.0
1769537679172,2026-01-27T18:14:39.172250+00:00,10.26,99.7,92.0
1769537680172,2026-01-27T18:14:40.172348+00:00,10.24,100.0,94.0
1769537681172,2026-01-27T18:14:41.172435+00:00,10.27,100.0,94.0
1769537682172,2026-01-27T18:14:42.172523+00:00,10.28,99.7,95.0
1769537683172,2026-01-27T18:14:43.172631+00:00,10.26,100.0,95.0
1769537684172,2026-01-27T18:14:44.172720+00:00,10.29,100.0,94.0
1769537685172,2026-01-27T18:14:45.172805+00:00,10.29,100.0,94.0
1769537686172,2026-01-27T18:14:46.172892+00:00,10.27,100.0,94.0
1769537687172,2026-01-27T18:14:47.172981+00:00,10.31,100.0,94.0
1769537688173,2026-01-27T18:14:48.173070+00:00,10.3,99.8,94.0
1769537689173,2026-01-27T18:14:49.173163+00:00,10.26,100.0,94.0
1769537690173,2026-01-27T18:14:50.173267+00:00,10.35,100.0,94.0
1769537691173,2026-01-27T18:14:51.173353+00:00,10.31,100.0,95.0
1769537692173,2026-01-27T18:14:52.173472+00:00,10.28,100.0,94.0
1769537693173,2026-01-27T18:14:53.173570+00:00,10.33,100.0,94.0
1769537694173,2026-01-27T18:14:54.173654+00:00,10.31,99.8,95.0
1769537695173,2026-01-27T18:14:55.173746+00:00,10.29,100.0,95.0
1769537696173,2026-01-27T18:14:56.173836+00:00,10.34,100.0,94.0
1769537697173,2026-01-27T18:14:57.173925+00:00,10.31,100.0,94.0
1769537698174,2026-01-27T18:14:58.174010+00:00,10.27,100.0,94.0
1769537699174,2026-01-27T18:14:59.174070+00:00,10.35,100.0,96.0
1769537700174,2026-01-27T18:15:00.174158+00:00,10.32,99.5,96.0
1769537701174,2026-01-27T18:15:01.174248+00:00,10.27,100.0,94.0
1769537702174,2026-01-27T18:15:02.174335+00:00,10.36,100.0,94.0
1769537703174,2026-01-27T18:15:03.174424+00:00,10.32,99.5,94.0
1769537704174,2026-01-27T18:15:04.174512+00:00,10.28,100.0,94.0
1769537705174,2026-01-27T18:15:05.174608+00:00,10.36,100.0,92.0
1769537706174,2026-01-27T18:15:06.174739+00:00,10.32,99.7,92.0
1769537707174,2026-01-27T18:15:07.174821+00:00,10.28,100.0,92.0
1769537708174,2026-01-27T18:15:08.174921+00:00,10.35,100.0,92.0
1769537709175,2026-01-27T18:15:09.175013+00:00,10.33,99.8,92.0
1769537710175,2026-01-27T18:15:10.175088+00:00,10.25,100.0,91.0
1769537711175,2026-01-27T18:15:11.175171+00:00,10.35,100.0,91.0
1769537712175,2026-01-27T18:15:12.175260+00:00,10.37,100.0,95.0
1769537713175,2026-01-27T18:15:13.175346+00:00,10.28,100.0,91.0
1769537714175,2026-01-27T18:15:14.175430+00:00,10.35,100.0,91.0
1769537715175,2026-01-27T18:15:15.175514+00:00,10.33,100.0,94.0
1769537716175,2026-01-27T18:15:16.175620+00:00,10.27,99.8,94.0
1769537717175,2026-01-27T18:15:17.175703+00:00,10.37,100.0,94.0
1769537718175,2026-01-27T18:15:18.175784+00:00,10.32,100.0,95.0
1769537719175,2026-01-27T18:15:19.175861+00:00,10.3,100.0,95.0
1769537720175,2026-01-27T18:15:20.175933+00:00,10.35,100.0,92.0
1769537721176,2026-01-27T18:15:21.176025+00:00,10.33,99.8,92.0
1769537722176,2026-01-27T18:15:22.176067+00:00,10.28,100.0,90.0
1769537723176,2026-01-27T18:15:23.176149+00:00,10.3,100.0,90.0
1769537724176,2026-01-27T18:15:24.176237+00:00,10.38,99.7,94.0
1769537725176,2026-01-27T18:15:25.176312+00:00,10.32,100.0,94.0
1769537726176,2026-01-27T18:15:26.176399+00:00,10.32,100.0,94.0
1769537727176,2026-01-27T18:15:27.176489+00:00,10.33,100.0,94.0
1769537728176,2026-01-27T18:15:28.176565+00:00,10.3,100.0,91.0
1769537729176,2026-01-27T18:15:29.176653+00:00,10.34,100.0,91.0
1769537730176,2026-01-27T18:15:30.176741+00:00,10.32,99.5,94.0
1769537731176,2026-01-27T18:15:31.176819+00:00,10.3,100.0,94.0
1769537732176,2026-01-27T18:15:32.176908+00:00,10.33,100.0,94.0
1769537733176,2026-01-27T18:15:33.176992+00:00,10.33,99.3,94.0
