timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768898281476,2026-01-20T08:38:01.476078+00:00,0.68,1.3,48.0
1768898282476,2026-01-20T08:38:02.476212+00:00,1.24,19.7,48.0
1768898283476,2026-01-20T08:38:03.476430+00:00,1.43,30.3,49.0
1768898284476,2026-01-20T08:38:04.476561+00:00,1.35,30.7,49.0
1768898285476,2026-01-20T08:38:05.476683+00:00,1.37,29.3,50.0
1768898286476,2026-01-20T08:38:06.476872+00:00,1.44,30.3,50.0
1768898287477,2026-01-20T08:38:07.477177+00:00,1.34,29.0,50.0
1768898288477,2026-01-20T08:38:08.477478+00:00,1.44,29.5,50.0
1768898289477,2026-01-20T08:38:09.477624+00:00,1.33,28.7,50.0
1768898290477,2026-01-20T08:38:10.477709+00:00,1.41,28.6,53.0
1768898291478,2026-01-20T08:38:11.478023+00:00,1.37,30.1,50.0
1768898292478,2026-01-20T08:38:12.478322+00:00,1.36,29.4,50.0
1768898293478,2026-01-20T08:38:13.478474+00:00,1.42,28.7,51.0
1768898294478,2026-01-20T08:38:14.478781+00:00,1.35,30.7,51.0
1768898295478,2026-01-20T08:38:15.478929+00:00,1.35,28.5,50.0
1768898296479,2026-01-20T08:38:16.479237+00:00,1.37,31.1,48.0
1768898297479,2026-01-20T08:38:17.479469+00:00,1.33,28.6,48.0
1768898298479,2026-01-20T08:38:18.479660+00:00,1.32,28.8,50.0
1768898299479,2026-01-20T08:38:19.479860+00:00,1.36,28.0,50.0
1768898300480,2026-01-20T08:38:20.480169+00:00,1.34,28.6,50.0
1768898301480,2026-01-20T08:38:21.480479+00:00,1.3,28.5,49.0
1768898302480,2026-01-20T08:38:22.480659+00:00,1.36,29.7,49.0
1768898303480,2026-01-20T08:38:23.480785+00:00,1.38,28.4,50.0
1768898304480,2026-01-20T08:38:24.480909+00:00,1.35,28.6,50.0
1768898305483,2026-01-20T08:38:25.483096+00:00,1.36,29.8,51.0
1768898306483,2026-01-20T08:38:26.483411+00:00,1.42,28.4,50.0
1768898307483,2026-01-20T08:38:27.483546+00:00,1.39,30.0,50.0
1768898308483,2026-01-20T08:38:28.483770+00:00,1.31,29.8,50.0
1768898309484,2026-01-20T08:38:29.484067+00:00,1.37,31.5,50.0
1768898310484,2026-01-20T08:38:30.484230+00:00,1.36,29.7,50.0
1768898311484,2026-01-20T08:38:31.484524+00:00,1.33,31.1,50.0
1768898312484,2026-01-20T08:38:32.484652+00:00,1.37,28.6,51.0
1768898313484,2026-01-20T08:38:33.484767+00:00,1.39,28.9,51.0
1768898314484,2026-01-20T08:38:34.484959+00:00,1.37,26.4,50.0
1768898315485,2026-01-20T08:38:35.485605+00:00,1.39,28.5,50.0
1768898316488,2026-01-20T08:38:36.488092+00:00,1.37,28.6,52.0
1768898317488,2026-01-20T08:38:37.488203+00:00,1.4,29.6,51.0
1768898318488,2026-01-20T08:38:38.488506+00:00,1.42,28.1,51.0
1768898319488,2026-01-20T08:38:39.488604+00:00,1.36,30.7,51.0
1768898320488,2026-01-20T08:38:40.488914+00:00,1.36,29.3,51.0
1768898321489,2026-01-20T08:38:41.489028+00:00,1.35,29.3,51.0
1768898322489,2026-01-20T08:38:42.489148+00:00,1.41,30.6,50.0
1768898323489,2026-01-20T08:38:43.489269+00:00,1.42,28.1,50.0
1768898324489,2026-01-20T08:38:44.489417+00:00,1.37,29.9,51.0
1768898325489,2026-01-20T08:38:45.489686+00:00,1.41,31.4,51.0
1768898326489,2026-01-20T08:38:46.489797+00:00,1.33,32.1,51.0
1768898327489,2026-01-20T08:38:47.489957+00:00,1.35,29.4,50.0
1768898328490,2026-01-20T08:38:48.490244+00:00,1.39,30.5,50.0
1768898329490,2026-01-20T08:38:49.490494+00:00,1.35,30.8,51.0
1768898330490,2026-01-20T08:38:50.490630+00:00,1.4,28.2,51.0
1768898331490,2026-01-20T08:38:51.490920+00:00,1.35,28.7,51.0
1768898332491,2026-01-20T08:38:52.491069+00:00,1.32,27.2,51.0
1768898333491,2026-01-20T08:38:53.491186+00:00,1.41,28.9,51.0
1768898334491,2026-01-20T08:38:54.491369+00:00,1.36,30.7,51.0
1768898335491,2026-01-20T08:38:55.491503+00:00,1.42,28.6,51.0
1768898336491,2026-01-20T08:38:56.491696+00:00,1.38,28.2,51.0
