timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768902764533,2026-01-20T09:52:44.533387+00:00,0.69,1.5,49.0
1768902765533,2026-01-20T09:52:45.533671+00:00,1.05,4.1,49.0
1768902766533,2026-01-20T09:52:46.533986+00:00,1.11,9.5,49.0
1768902767534,2026-01-20T09:52:47.534277+00:00,1.18,7.7,49.0
1768902768534,2026-01-20T09:52:48.534466+00:00,1.22,8.0,50.0
1768902769534,2026-01-20T09:52:49.534684+00:00,1.18,7.2,50.0
1768902770534,2026-01-20T09:52:50.534969+00:00,1.12,10.7,50.0
1768902771535,2026-01-20T09:52:51.535193+00:00,1.12,9.5,51.0
1768902772535,2026-01-20T09:52:52.535501+00:00,1.18,7.3,51.0
1768902773535,2026-01-20T09:52:53.535710+00:00,1.17,7.2,51.0
1768902774536,2026-01-20T09:52:54.536018+00:00,1.18,7.2,50.0
1768902775536,2026-01-20T09:52:55.536225+00:00,1.21,7.5,50.0
1768902776536,2026-01-20T09:52:56.536429+00:00,1.19,8.0,51.0
1768902777536,2026-01-20T09:52:57.536730+00:00,1.15,9.8,51.0
1768902778537,2026-01-20T09:52:58.537020+00:00,1.1,10.0,50.0
1768902779537,2026-01-20T09:52:59.537320+00:00,1.13,9.5,50.0
1768902780537,2026-01-20T09:53:00.537609+00:00,1.26,7.7,50.0
1768902781537,2026-01-20T09:53:01.537902+00:00,1.2,7.5,50.0
1768902782538,2026-01-20T09:53:02.538208+00:00,1.2,6.8,50.0
1768902783538,2026-01-20T09:53:03.538480+00:00,1.2,7.2,50.0
1768902784538,2026-01-20T09:53:04.538783+00:00,1.16,6.5,51.0
1768902785539,2026-01-20T09:53:05.539103+00:00,1.17,7.2,51.0
1768902786539,2026-01-20T09:53:06.539371+00:00,1.19,8.2,50.0
1768902787539,2026-01-20T09:53:07.539581+00:00,1.2,8.2,51.0
1768902788539,2026-01-20T09:53:08.539866+00:00,1.2,8.0,51.0
1768902789540,2026-01-20T09:53:09.540163+00:00,1.18,8.0,51.0
1768902790540,2026-01-20T09:53:10.540351+00:00,1.19,7.5,51.0
1768902791540,2026-01-20T09:53:11.540546+00:00,1.21,7.7,51.0
1768902792540,2026-01-20T09:53:12.540828+00:00,1.17,7.4,51.0
1768902793541,2026-01-20T09:53:13.541119+00:00,1.2,7.5,51.0
