timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768590068422,2026-01-16T19:01:08.422633+00:00,5.29,0.1,54.0
1768590069422,2026-01-16T19:01:09.422723+00:00,58.79,29.2,54.0
1768590070422,2026-01-16T19:01:10.422800+00:00,72.15,34.5,72.0
1768590071422,2026-01-16T19:01:11.422900+00:00,77.45,37.5,72.0
1768590072422,2026-01-16T19:01:12.422999+00:00,74.82,37.4,73.0
1768590073423,2026-01-16T19:01:13.423096+00:00,76.1,35.8,73.0
1768590074423,2026-01-16T19:01:14.423347+00:00,78.9,36.3,76.0
1768590075423,2026-01-16T19:01:15.423564+00:00,78.07,35.9,82.0
1768590076423,2026-01-16T19:01:16.423654+00:00,64.53,30.6,82.0
1768590077423,2026-01-16T19:01:17.423758+00:00,71.42,35.0,83.0
1768590078424,2026-01-16T19:01:18.424123+00:00,75.77,35.9,72.0
1768590079424,2026-01-16T19:01:19.424204+00:00,76.36,35.6,72.0
1768590080424,2026-01-16T19:01:20.424375+00:00,76.62,35.3,77.0
1768590081424,2026-01-16T19:01:21.424467+00:00,71.15,35.8,73.0
1768590082424,2026-01-16T19:01:22.424551+00:00,87.31,40.5,83.0
1768590083424,2026-01-16T19:01:23.424819+00:00,83.22,36.3,83.0
1768590084424,2026-01-16T19:01:24.424906+00:00,72.43,33.8,69.0
1768590085425,2026-01-16T19:01:25.425094+00:00,69.1,29.9,75.0
1768590086425,2026-01-16T19:01:26.425161+00:00,71.47,35.1,75.0
1768590087425,2026-01-16T19:01:27.425240+00:00,72.69,35.0,73.0
1768590088425,2026-01-16T19:01:28.425671+00:00,79.15,35.7,76.0
1768590089425,2026-01-16T19:01:29.425724+00:00,83.91,38.6,76.0
1768590090425,2026-01-16T19:01:30.425806+00:00,70.3,35.3,74.0
1768590091426,2026-01-16T19:01:31.426307+00:00,85.6,36.3,74.0
1768590092426,2026-01-16T19:01:32.426409+00:00,77.89,38.4,77.0
1768590093426,2026-01-16T19:01:33.426475+00:00,74.23,35.6,77.0
1768590094426,2026-01-16T19:01:34.426570+00:00,74.15,35.1,70.0
1768590095426,2026-01-16T19:01:35.426750+00:00,18.29,6.0,59.0
