timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1768847195666,2026-01-19T18:26:35.666345+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.23,80.0,0,0,1000.0,49
1768847196666,2026-01-19T18:26:36.666417+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.65,80.0,0,0,1000.0,53
1768847197666,2026-01-19T18:26:37.666981+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,66.78,80.0,39,5,1000.0,54
1768847198667,2026-01-19T18:26:38.667062+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,70.56,80.0,41,5,1018.0,55
1768847199667,2026-01-19T18:26:39.667134+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,63.96,80.0,33,4,1024.0,54
1768847200667,2026-01-19T18:26:40.667209+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.35,80.0,36,5,1000.0,54
1768847201667,2026-01-19T18:26:41.667865+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.01,80.0,16,2,1000.0,55
1768847202667,2026-01-19T18:26:42.667955+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.58,80.0,26,3,1028.0,55
1768847203668,2026-01-19T18:26:43.668767+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,66.09,80.0,21,3,1000.0,55
1768847204669,2026-01-19T18:26:44.669322+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,68.94,80.0,37,5,1000.0,57
1768847205669,2026-01-19T18:26:45.669395+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,69.69,80.0,26,3,1004.0,56
1768847206669,2026-01-19T18:26:46.669545+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,65.3,80.0,23,3,1022.0,56
1768847207669,2026-01-19T18:26:47.669675+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,65.82,80.0,20,3,1008.0,56
1768847208669,2026-01-19T18:26:48.669723+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.19,80.0,18,2,1000.0,56
1768847209669,2026-01-19T18:26:49.669838+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,69.59,80.0,25,3,1008.0,57
1768847210670,2026-01-19T18:26:50.670717+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,69.15,80.0,22,3,1006.0,57
1768847211670,2026-01-19T18:26:51.670786+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,66.46,80.0,42,5,1000.0,57
1768847212670,2026-01-19T18:26:52.670850+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,71.83,80.0,43,6,1000.0,57
1768847213671,2026-01-19T18:26:53.671006+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,65.3,80.0,17,2,1046.0,57
1768847214671,2026-01-19T18:26:54.671156+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,69.63,80.0,42,5,1000.0,58
1768847215671,2026-01-19T18:26:55.671302+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,70.08,80.0,35,5,1008.0,57
1768847216671,2026-01-19T18:26:56.671373+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,66.13,80.0,20,3,1006.0,57
1768847217671,2026-01-19T18:26:57.671520+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.48,80.0,24,3,1042.0,58
1768847218671,2026-01-19T18:26:58.671746+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,70.1,80.0,26,3,1000.0,57
1768847219672,2026-01-19T18:26:59.672131+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.62,80.0,18,2,1000.0,59
1768847220672,2026-01-19T18:27:00.672277+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,55.72,80.0,16,2,1000.0,54
