timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768902558269,2026-01-20T09:49:18.269531+00:00,0.68,1.0,49.0
1768902559269,2026-01-20T09:49:19.269721+00:00,1.34,10.7,49.0
1768902560269,2026-01-20T09:49:20.269910+00:00,1.45,14.2,50.0
1768902561270,2026-01-20T09:49:21.270193+00:00,1.43,17.0,50.0
1768902562270,2026-01-20T09:49:22.270388+00:00,1.32,17.0,51.0
1768902563270,2026-01-20T09:49:23.270694+00:00,1.24,12.9,51.0
1768902564270,2026-01-20T09:49:24.270969+00:00,1.35,17.5,51.0
1768902565271,2026-01-20T09:49:25.271287+00:00,1.31,11.7,51.0
1768902566271,2026-01-20T09:49:26.271439+00:00,1.4,16.6,51.0
1768902567271,2026-01-20T09:49:27.271551+00:00,1.23,14.1,53.0
1768902568271,2026-01-20T09:49:28.271715+00:00,1.42,15.0,51.0
1768902569272,2026-01-20T09:49:29.272019+00:00,1.31,11.6,51.0
1768902570272,2026-01-20T09:49:30.272166+00:00,1.43,15.4,51.0
1768902571272,2026-01-20T09:49:31.272474+00:00,1.44,15.8,52.0
1768902572272,2026-01-20T09:49:32.272778+00:00,1.43,17.3,52.0
1768902573272,2026-01-20T09:49:33.272990+00:00,1.42,19.6,52.0
1768902574273,2026-01-20T09:49:34.273176+00:00,1.43,18.1,52.0
1768902575273,2026-01-20T09:49:35.273324+00:00,1.49,15.9,52.0
1768902576273,2026-01-20T09:49:36.273621+00:00,1.35,16.5,51.0
1768902577273,2026-01-20T09:49:37.273932+00:00,1.41,16.8,50.0
1768902578274,2026-01-20T09:49:38.274090+00:00,1.33,18.5,50.0
1768902579274,2026-01-20T09:49:39.274273+00:00,1.46,17.0,52.0
1768902580274,2026-01-20T09:49:40.274396+00:00,1.33,16.2,52.0
1768902581274,2026-01-20T09:49:41.274523+00:00,1.23,11.9,51.0
1768902582274,2026-01-20T09:49:42.274869+00:00,1.48,16.0,51.0
1768902583275,2026-01-20T09:49:43.275132+00:00,1.39,17.3,53.0
1768902584275,2026-01-20T09:49:44.275315+00:00,1.31,11.4,53.0
1768902585275,2026-01-20T09:49:45.275428+00:00,1.45,13.2,54.0
1768902586275,2026-01-20T09:49:46.275749+00:00,1.45,14.2,51.0
1768902587276,2026-01-20T09:49:47.276098+00:00,1.39,15.2,52.0
1768902588276,2026-01-20T09:49:48.276387+00:00,1.32,14.5,52.0
1768902589276,2026-01-20T09:49:49.276498+00:00,1.36,18.5,53.0
1768902590276,2026-01-20T09:49:50.276795+00:00,1.41,17.0,51.0
1768902591278,2026-01-20T09:49:51.278866+00:00,1.33,18.5,51.0
1768902592279,2026-01-20T09:49:52.279186+00:00,1.39,16.5,51.0
1768902593279,2026-01-20T09:49:53.279495+00:00,1.48,17.0,51.0
1768902594279,2026-01-20T09:49:54.279673+00:00,1.46,18.8,51.0
1768902595279,2026-01-20T09:49:55.279948+00:00,1.3,13.7,53.0
1768902596280,2026-01-20T09:49:56.280035+00:00,1.43,13.6,53.0
1768902597280,2026-01-20T09:49:57.280354+00:00,1.48,14.5,51.0
1768902598280,2026-01-20T09:49:58.280448+00:00,1.38,17.8,51.0
1768902599280,2026-01-20T09:49:59.280710+00:00,1.17,9.4,53.0
1768902600281,2026-01-20T09:50:00.281023+00:00,1.41,14.6,51.0
1768902601283,2026-01-20T09:50:01.283099+00:00,1.26,13.6,51.0
1768902602283,2026-01-20T09:50:02.283235+00:00,1.28,18.3,51.0
1768902603283,2026-01-20T09:50:03.283430+00:00,1.23,13.6,51.0
1768902604283,2026-01-20T09:50:04.283586+00:00,1.3,11.9,51.0
1768902605283,2026-01-20T09:50:05.283897+00:00,1.24,11.1,51.0
1768902606284,2026-01-20T09:50:06.284182+00:00,1.15,9.3,51.0
1768902607284,2026-01-20T09:50:07.284472+00:00,1.36,14.2,52.0
1768902608284,2026-01-20T09:50:08.284580+00:00,1.4,16.8,52.0
1768902609284,2026-01-20T09:50:09.284874+00:00,1.48,18.2,50.0
1768902610284,2026-01-20T09:50:10.284950+00:00,1.21,15.5,50.0
1768902611285,2026-01-20T09:50:11.285134+00:00,1.44,16.7,53.0
1768902612285,2026-01-20T09:50:12.285446+00:00,1.31,11.7,51.0
1768902613285,2026-01-20T09:50:13.285740+00:00,1.5,13.9,51.0
1768902614286,2026-01-20T09:50:14.286082+00:00,1.47,15.2,53.0
1768902615286,2026-01-20T09:50:15.286353+00:00,1.39,14.7,53.0
1768902616286,2026-01-20T09:50:16.286653+00:00,1.49,12.5,52.0
1768902617286,2026-01-20T09:50:17.286908+00:00,1.46,17.7,52.0
1768902618287,2026-01-20T09:50:18.287202+00:00,1.02,7.1,50.0
