timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768902764607,2026-01-20T09:52:44.607169+00:00,4.91,0.1,42.0
1768902765607,2026-01-20T09:52:45.607237+00:00,12.25,3.4,42.0
1768902766607,2026-01-20T09:52:46.607421+00:00,11.31,2.7,43.0
1768902767607,2026-01-20T09:52:47.607566+00:00,10.35,2.7,54.0
1768902768607,2026-01-20T09:52:48.607625+00:00,6.89,0.8,54.0
1768902769607,2026-01-20T09:52:49.607703+00:00,12.07,3.4,43.0
1768902770607,2026-01-20T09:52:50.607844+00:00,10.96,2.6,41.0
1768902771607,2026-01-20T09:52:51.607918+00:00,14.96,4.1,41.0
1768902772607,2026-01-20T09:52:52.607984+00:00,8.76,1.5,41.0
1768902773608,2026-01-20T09:52:53.608056+00:00,13.0,4.2,41.0
1768902774608,2026-01-20T09:52:54.608134+00:00,14.74,4.2,46.0
1768902775608,2026-01-20T09:52:55.608285+00:00,8.2,1.5,54.0
1768902776608,2026-01-20T09:52:56.608479+00:00,10.09,2.1,42.0
1768902777608,2026-01-20T09:52:57.608680+00:00,11.72,3.4,42.0
1768902778608,2026-01-20T09:52:58.608876+00:00,11.83,3.7,52.0
1768902779608,2026-01-20T09:52:59.608917+00:00,15.55,4.3,52.0
1768902780609,2026-01-20T09:53:00.609062+00:00,12.12,3.2,43.0
1768902781609,2026-01-20T09:53:01.609201+00:00,11.24,2.9,43.0
1768902782609,2026-01-20T09:53:02.609382+00:00,10.92,3.0,43.0
1768902783609,2026-01-20T09:53:03.609503+00:00,5.75,0.4,43.0
1768902784609,2026-01-20T09:53:04.609642+00:00,12.02,3.0,42.0
1768902785609,2026-01-20T09:53:05.609808+00:00,11.2,2.7,42.0
1768902786609,2026-01-20T09:53:06.609960+00:00,11.75,3.3,41.0
1768902787610,2026-01-20T09:53:07.610120+00:00,11.3,3.2,41.0
1768902788610,2026-01-20T09:53:08.610309+00:00,11.05,3.1,41.0
1768902789610,2026-01-20T09:53:09.610507+00:00,10.99,2.8,41.0
1768902790610,2026-01-20T09:53:10.610580+00:00,11.78,3.0,42.0
1768902791610,2026-01-20T09:53:11.610740+00:00,11.42,3.2,42.0
1768902792610,2026-01-20T09:53:12.610880+00:00,11.63,3.4,42.0
1768902793611,2026-01-20T09:53:13.611028+00:00,10.83,2.8,42.0
1768902794611,2026-01-20T09:53:14.611218+00:00,11.9,3.3,42.0
1768902795611,2026-01-20T09:53:15.611387+00:00,11.27,2.4,42.0
1768902796611,2026-01-20T09:53:16.611577+00:00,11.91,3.5,41.0
1768902797611,2026-01-20T09:53:17.611782+00:00,10.94,3.0,41.0
1768902798612,2026-01-20T09:53:18.612011+00:00,11.24,3.1,41.0
1768902799612,2026-01-20T09:53:19.612199+00:00,11.04,2.6,41.0
1768902800612,2026-01-20T09:53:20.612404+00:00,12.09,3.0,42.0
1768902801612,2026-01-20T09:53:21.612583+00:00,11.38,3.2,42.0
1768902802612,2026-01-20T09:53:22.612738+00:00,11.31,3.0,42.0
1768902803612,2026-01-20T09:53:23.612856+00:00,10.3,3.2,42.0
1768902804613,2026-01-20T09:53:24.613016+00:00,15.24,4.9,42.0
1768902805613,2026-01-20T09:53:25.613133+00:00,13.63,4.1,43.0
1768902806613,2026-01-20T09:53:26.613309+00:00,11.41,3.0,43.0
1768902807613,2026-01-20T09:53:27.613425+00:00,10.9,3.2,41.0
1768902808613,2026-01-20T09:53:28.613593+00:00,11.43,3.2,43.0
1768902809613,2026-01-20T09:53:29.613796+00:00,11.15,2.9,43.0
1768902810613,2026-01-20T09:53:30.613959+00:00,12.11,3.6,43.0
1768902811614,2026-01-20T09:53:31.614079+00:00,10.94,2.8,43.0
1768902812614,2026-01-20T09:53:32.614237+00:00,11.18,3.3,43.0
1768902813614,2026-01-20T09:53:33.614421+00:00,10.89,2.7,43.0
1768902814614,2026-01-20T09:53:34.614602+00:00,12.18,3.1,43.0
1768902815614,2026-01-20T09:53:35.614797+00:00,11.27,3.2,43.0
1768902816614,2026-01-20T09:53:36.614946+00:00,11.25,3.1,43.0
1768902817615,2026-01-20T09:53:37.615111+00:00,10.97,2.8,43.0
1768902818615,2026-01-20T09:53:38.615261+00:00,16.43,5.1,43.0
1768902819615,2026-01-20T09:53:39.615398+00:00,11.72,3.1,43.0
1768902820615,2026-01-20T09:53:40.615556+00:00,11.27,2.8,43.0
1768902821615,2026-01-20T09:53:41.615759+00:00,12.16,3.3,43.0
