timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768843829211,2026-01-19T17:30:29.211329+00:00,0.68,0.5,66.0
1768843830211,2026-01-19T17:30:30.211397+00:00,8.7,81.4,66.0
1768843831211,2026-01-19T17:30:31.211491+00:00,9.79,100.0,95.0
1768843832211,2026-01-19T17:30:32.211595+00:00,9.62,100.0,96.0
1768843833211,2026-01-19T17:30:33.211691+00:00,9.56,100.0,96.0
1768843834211,2026-01-19T17:30:34.211734+00:00,9.59,100.0,93.0
1768843835211,2026-01-19T17:30:35.211836+00:00,9.62,100.0,93.0
1768843836211,2026-01-19T17:30:36.211927+00:00,9.56,100.0,95.0
1768843837212,2026-01-19T17:30:37.212020+00:00,9.48,100.0,95.0
1768843838212,2026-01-19T17:30:38.212118+00:00,9.47,100.0,96.0
1768843839212,2026-01-19T17:30:39.212210+00:00,9.5,100.0,96.0
1768843840212,2026-01-19T17:30:40.212296+00:00,9.56,100.0,94.0
1768843841212,2026-01-19T17:30:41.212400+00:00,9.46,100.0,94.0
1768843842212,2026-01-19T17:30:42.212493+00:00,9.49,100.0,95.0
1768843843212,2026-01-19T17:30:43.212595+00:00,9.48,100.0,95.0
1768843844215,2026-01-19T17:30:44.215842+00:00,9.47,100.0,95.0
1768843845215,2026-01-19T17:30:45.215933+00:00,9.46,100.0,95.0
1768843846216,2026-01-19T17:30:46.216029+00:00,9.39,100.0,96.0
1768843847216,2026-01-19T17:30:47.216123+00:00,9.34,100.0,96.0
1768843848216,2026-01-19T17:30:48.216215+00:00,9.4,100.0,95.0
1768843849216,2026-01-19T17:30:49.216306+00:00,9.37,100.0,95.0
1768843850216,2026-01-19T17:30:50.216396+00:00,9.39,100.0,95.0
1768843851216,2026-01-19T17:30:51.216479+00:00,9.42,100.0,95.0
1768843852216,2026-01-19T17:30:52.216575+00:00,9.41,100.0,95.0
1768843853216,2026-01-19T17:30:53.216676+00:00,9.42,100.0,95.0
