timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768903566613,2026-01-20T10:06:06.613585+00:00,0.71,1.0,58.0
1768903567613,2026-01-20T10:06:07.613878+00:00,4.34,38.9,58.0
1768903568613,2026-01-20T10:06:08.613950+00:00,5.55,50.0,85.0
1768903569614,2026-01-20T10:06:09.614074+00:00,11.65,86.3,85.0
1768903570614,2026-01-20T10:06:10.614145+00:00,6.52,54.9,82.0
1768903571615,2026-01-20T10:06:11.615817+00:00,6.13,52.1,79.0
1768903572615,2026-01-20T10:06:12.615907+00:00,6.25,51.8,79.0
1768903573617,2026-01-20T10:06:13.617077+00:00,11.07,80.3,93.0
1768903574617,2026-01-20T10:06:14.617164+00:00,7.28,59.1,93.0
1768903575617,2026-01-20T10:06:15.617244+00:00,6.97,58.6,88.0
1768903576617,2026-01-20T10:06:16.617337+00:00,6.52,55.2,88.0
1768903577617,2026-01-20T10:06:17.617479+00:00,5.99,52.3,71.0
1768903578617,2026-01-20T10:06:18.617560+00:00,11.49,88.3,71.0
1768903579617,2026-01-20T10:06:19.617839+00:00,4.79,41.3,65.0
1768903580617,2026-01-20T10:06:20.617929+00:00,5.72,59.2,65.0
1768903581618,2026-01-20T10:06:21.618013+00:00,6.54,53.1,89.0
1768903582619,2026-01-20T10:06:22.619269+00:00,9.35,65.8,65.0
1768903583619,2026-01-20T10:06:23.619343+00:00,8.57,65.0,65.0
1768903584619,2026-01-20T10:06:24.619547+00:00,11.35,81.5,92.0
1768903585619,2026-01-20T10:06:25.619667+00:00,6.81,52.5,92.0
1768903586619,2026-01-20T10:06:26.619977+00:00,8.6,63.9,61.0
1768903587620,2026-01-20T10:06:27.620060+00:00,10.66,82.3,61.0
1768903588620,2026-01-20T10:06:28.620144+00:00,11.89,87.4,93.0
1768903589620,2026-01-20T10:06:29.620367+00:00,9.21,66.5,93.0
1768903590620,2026-01-20T10:06:30.620531+00:00,7.06,60.5,63.0
1768903591621,2026-01-20T10:06:31.621714+00:00,8.31,69.8,63.0
1768903592621,2026-01-20T10:06:32.621831+00:00,7.03,56.3,91.0
1768903593621,2026-01-20T10:06:33.621945+00:00,10.81,81.9,68.0
1768903594622,2026-01-20T10:06:34.622024+00:00,5.19,58.2,68.0
1768903595622,2026-01-20T10:06:35.622079+00:00,4.68,50.5,75.0
1768903596622,2026-01-20T10:06:36.622154+00:00,5.28,55.2,75.0
1768903597622,2026-01-20T10:06:37.622236+00:00,7.63,61.3,93.0
1768903598623,2026-01-20T10:06:38.623297+00:00,11.78,90.1,88.0
1768903599623,2026-01-20T10:06:39.623383+00:00,7.78,61.8,88.0
1768903600623,2026-01-20T10:06:40.623467+00:00,7.23,58.3,78.0
1768903601623,2026-01-20T10:06:41.623577+00:00,6.83,56.8,78.0
1768903602623,2026-01-20T10:06:42.623882+00:00,8.47,57.8,63.0
1768903603623,2026-01-20T10:06:43.623954+00:00,8.1,67.2,63.0
1768903604624,2026-01-20T10:06:44.624047+00:00,7.08,54.9,91.0
1768903605624,2026-01-20T10:06:45.624278+00:00,9.53,69.1,67.0
1768903606624,2026-01-20T10:06:46.624354+00:00,8.45,65.6,67.0
1768903607626,2026-01-20T10:06:47.626291+00:00,6.72,54.6,83.0
1768903608626,2026-01-20T10:06:48.626374+00:00,6.7,56.7,83.0
1768903609626,2026-01-20T10:06:49.626585+00:00,5.21,45.4,64.0
1768903610626,2026-01-20T10:06:50.626870+00:00,0.89,3.0,59.0
